date,open,high,low,close,volume
2025-03-24,487.9,498.7,483.15,489.7,1315061
2025-03-25,491.0,494.45,474.45,477.55,737354
2025-03-26,479.0,485.0,466.0,468.45,548476
2025-03-27,466.0,480.95,460.9,477.95,1267473
2025-03-28,479.0,490.0,477.15,487.0,739039
2025-04-01,484.0,485.0,467.5,469.3,749669
2025-04-02,468.05,479.35,466.05,472.15,358386
2025-04-03,464.05,475.8,464.05,470.0,341333
2025-04-04,469.5,472.0,452.0,456.8,648833
2025-04-07,400.0,429.45,398.0,426.4,1472964
2025-04-08,439.9,439.9,427.1,433.0,734873
2025-04-09,432.0,432.5,420.3,422.5,691027
2025-04-11,432.0,432.95,423.5,428.2,444182
2025-04-15,435.9,449.4,433.85,442.9,620267
2025-04-16,438.5,449.45,438.5,445.1,780977
2025-04-17,444.0,447.05,438.5,443.8,366431
2025-04-21,446.0,449.6,442.15,444.4,737448
2025-04-22,447.0,452.25,441.0,441.95,618486
2025-04-23,445.3,446.6,436.8,438.0,387679
2025-04-24,438.95,440.95,432.15,433.65,406934
2025-04-25,434.85,436.6,419.35,422.95,488064
2025-04-28,422.95,425.65,416.9,422.45,581013
2025-04-29,425.0,428.85,422.05,425.65,707407
2025-04-30,425.5,427.5,417.0,418.65,392581
2025-05-02,419.8,423.9,415.9,420.0,1815323
2025-05-05,421.0,423.0,414.2,416.45,1144557
2025-05-06,417.8,424.8,412.05,414.05,903076
2025-05-07,411.0,430.9,410.6,429.7,886216
2025-05-08,429.05,430.0,413.65,416.7,422370
2025-05-09,407.6,422.0,407.05,419.95,583207
2025-05-12,438.9,438.9,429.0,430.7,1328803
2025-05-13,431.0,460.5,431.0,457.3,3901258
2025-05-14,459.85,463.0,448.1,458.2,1024711
2025-05-15,456.1,460.75,450.9,452.35,785154
2025-05-16,454.05,470.75,448.15,465.9,2163653
2025-05-19,468.0,472.4,463.4,466.1,656099
2025-05-20,466.5,471.95,457.65,466.15,1108925
2025-05-21,465.5,466.1,448.2,449.25,1272500
2025-05-22,449.35,456.35,445.0,447.85,886080
2025-05-23,448.9,449.4,439.5,445.3,499814
2025-05-26,440.0,440.0,429.0,433.05,1498133
2025-05-27,436.35,440.5,429.0,431.7,820358
2025-05-28,433.0,434.95,426.2,427.7,596926
2025-05-29,428.85,429.0,422.05,423.85,741066
2025-05-30,426.0,427.7,422.0,423.05,995756
2025-06-02,426.35,429.7,421.55,426.7,1004187
2025-06-03,428.95,429.0,420.85,422.65,1280378
2025-06-04,423.05,424.65,419.3,421.5,549117
2025-06-05,425.0,425.6,421.6,423.95,593664
2025-06-06,425.95,437.5,425.9,435.2,2629701
2025-06-09,451.4,460.45,442.3,447.9,3696279
2025-06-10,449.0,450.1,443.3,445.45,1081694
2025-06-11,444.85,450.05,444.1,447.75,1133337
2025-06-12,448.2,455.55,444.9,446.0,1229345
2025-06-13,439.7,443.4,434.5,440.85,1678030
2025-06-16,440.0,446.4,430.5,444.15,829107
2025-06-17,444.5,448.2,439.35,445.05,1095980
2025-06-18,444.0,449.0,435.05,439.75,663855
2025-06-19,435.6,439.65,418.2,424.85,2415566
2025-06-20,424.0,462.85,418.25,439.8,8704186
2025-06-23,444.0,446.75,431.1,435.4,1425984
2025-06-24,439.0,445.0,436.0,438.3,1270668
2025-06-25,439.2,444.9,436.05,437.85,715492
2025-06-26,438.9,443.6,433.4,438.6,936393
2025-06-27,440.0,446.5,440.0,442.4,924845
2025-06-30,442.95,445.8,434.15,437.45,708068
2025-07-01,438.0,440.95,430.05,433.4,417101
2025-07-02,434.95,435.35,425.6,430.9,1379469
2025-07-03,433.3,435.4,429.1,432.95,682871
2025-07-04,433.6,437.45,425.45,428.8,827834
2025-07-07,428.0,429.8,421.7,423.95,650557
2025-07-08,422.1,427.9,419.4,426.3,726024
2025-07-09,424.55,429.9,421.25,424.85,1055515
2025-07-10,425.0,430.8,423.9,428.55,494721
2025-07-11,426.05,427.4,418.65,425.0,834296
2025-07-14,425.0,426.9,419.6,422.4,520914
2025-07-15,423.8,427.8,421.65,423.15,305332
2025-07-16,424.15,425.7,419.0,419.45,641112
2025-07-17,419.5,423.1,415.3,416.3,1149899
2025-07-18,437.0,439.9,414.55,417.15,6073361
2025-07-21,418.5,421.5,415.5,418.8,603501
2025-07-22,433.0,435.0,422.95,427.5,7444393
2025-07-23,429.6,430.1,422.5,424.55,972923
2025-07-24,425.0,425.8,420.7,421.25,593343
2025-07-25,420.0,420.5,411.8,414.05,892856
2025-07-28,415.05,415.05,397.8,400.1,1698975
2025-07-29,400.0,400.1,390.0,396.95,1132249
2025-07-30,397.0,405.75,396.85,399.35,845889
2025-07-31,396.8,402.15,392.85,399.25,660320
2025-08-01,398.5,408.0,397.8,405.85,776711
2025-08-04,405.4,409.45,401.4,405.7,718638
2025-08-05,405.7,410.7,404.45,407.55,429524
2025-08-06,405.0,406.85,401.55,403.45,307206
2025-08-07,401.1,411.4,401.1,408.05,506068
2025-08-08,405.25,414.9,404.2,406.65,589400
2025-08-11,415.0,432.0,413.7,424.9,4032086
2025-08-12,425.0,426.0,415.6,422.45,1096291
2025-08-13,420.1,425.5,417.95,422.75,1170819
2025-08-14,421.6,424.75,416.1,421.05,809210
2025-08-18,422.45,432.95,422.45,427.6,790020
2025-08-19,425.0,436.4,424.2,435.1,758633
2025-08-20,435.35,436.8,427.15,428.85,351457
2025-08-21,431.55,435.55,426.2,427.8,271504
2025-08-22,425.05,434.85,425.05,430.95,460749
2025-08-25,428.2,434.4,428.2,431.05,349214
2025-08-26,430.2,446.3,422.55,433.75,4311237
2025-08-28,436.3,436.9,420.15,422.1,2799889
2025-08-29,422.9,423.75,416.15,417.8,1549885
2025-09-01,423.0,429.0,419.8,425.5,1384181
2025-09-02,425.05,431.5,423.95,425.95,283285
2025-09-03,425.2,441.75,424.65,434.25,1610952
2025-09-04,435.5,444.35,435.05,439.15,1386660
2025-09-05,438.05,443.2,435.4,439.0,835299
