date,open,high,low,close,volume
2025-03-24,1161.0,1184.0,1150.4,1157.7,543760
2025-03-25,1155.0,1161.0,1140.5,1148.95,539243
2025-03-26,1150.0,1158.0,1135.1,1141.25,467389
2025-03-27,1141.0,1143.45,1121.35,1136.25,483564
2025-03-28,1140.0,1150.0,1088.0,1093.7,569286
2025-04-01,1080.0,1098.65,1072.2,1076.15,255788
2025-04-02,1075.0,1120.0,1071.45,1105.25,356636
2025-04-03,1105.0,1158.9,1105.0,1118.35,375716
2025-04-04,1120.0,1167.6,1091.0,1117.05,1738814
2025-04-07,1060.0,1079.45,1045.0,1053.75,327357
2025-04-08,1063.5,1093.6,1056.05,1069.05,478508
2025-04-09,1070.0,1081.25,1054.9,1069.5,356472
2025-04-11,1072.0,1091.75,1068.0,1088.4,266459
2025-04-15,1091.0,1134.0,1091.0,1130.7,289774
2025-04-16,1141.1,1158.4,1121.0,1126.4,284655
2025-04-17,1127.0,1141.4,1119.0,1127.1,241193
2025-04-21,1127.5,1147.0,1120.1,1140.4,240512
2025-04-22,1140.5,1167.5,1140.5,1156.8,246524
2025-04-23,1165.0,1188.7,1155.5,1182.4,291377
2025-04-24,1188.0,1192.3,1166.0,1172.1,235542
2025-04-25,1172.0,1180.7,1131.5,1136.9,315494
2025-04-28,1139.0,1158.0,1122.5,1144.6,255035
2025-04-29,1144.6,1158.0,1137.8,1153.6,224162
2025-04-30,1160.0,1172.1,1134.1,1148.1,331823
2025-05-02,1148.0,1160.9,1128.0,1133.9,270852
2025-05-05,1134.9,1146.3,1128.6,1139.2,230609
2025-05-06,1140.0,1148.7,1126.0,1133.6,227435
2025-05-07,1133.6,1142.5,1110.6,1140.2,262042
2025-05-08,1141.0,1178.6,1131.0,1133.4,297667
2025-05-09,1133.4,1158.0,1115.6,1150.4,301974
2025-05-12,1179.3,1204.0,1170.3,1195.8,307966
2025-05-13,1195.8,1196.6,1161.0,1164.4,256824
2025-05-14,1173.7,1186.4,1165.5,1172.7,349228
2025-05-15,1173.1,1180.9,1162.9,1175.2,272271
2025-05-16,1181.0,1243.0,1173.2,1236.1,671895
2025-05-19,1247.0,1256.8,1221.0,1249.9,437914
2025-05-20,1249.9,1268.0,1233.0,1258.3,440001
2025-05-21,1260.0,1260.0,1201.0,1203.8,440637
2025-05-22,1209.6,1212.4,1191.0,1206.4,302358
2025-05-23,1205.0,1209.0,1191.0,1195.2,266961
2025-05-26,1191.0,1207.0,1182.9,1186.6,301930
2025-05-27,1190.0,1210.0,1186.6,1191.6,241071
2025-05-28,1191.0,1227.5,1191.0,1213.1,303399
2025-05-29,1212.9,1234.0,1192.2,1226.4,309295
2025-05-30,1225.0,1229.5,1204.6,1212.2,234809
2025-06-02,1216.0,1234.1,1211.0,1229.2,329363
2025-06-03,1231.1,1264.0,1225.0,1258.7,478422
2025-06-04,1270.0,1270.0,1232.3,1234.5,387219
2025-06-05,1234.5,1252.9,1227.9,1246.5,320147
2025-06-06,1250.0,1294.0,1250.0,1283.1,566980
2025-06-09,1292.0,1299.5,1277.1,1286.1,448149
2025-06-10,1288.1,1298.0,1287.1,1293.4,326966
2025-06-11,1300.0,1308.0,1291.6,1301.4,504314
