date,open,high,low,close,volume
2025-03-24,599.85,599.9,580.0,582.15,139568
2025-03-25,584.9,592.7,570.2,575.25,121025
2025-03-26,576.0,579.5,551.0,553.25,165213
2025-03-27,552.0,568.75,552.0,560.55,144171
2025-03-28,560.55,568.05,552.3,555.0,99256
2025-04-01,555.0,565.35,554.65,562.45,69559
2025-04-02,560.0,575.75,552.8,571.0,133254
2025-04-03,571.0,574.95,559.85,569.05,67225
2025-04-04,568.55,568.55,548.15,550.8,311175
2025-04-07,536.0,563.9,525.0,556.55,568490
2025-04-08,560.4,574.75,557.1,566.6,156076
2025-04-09,564.95,576.0,553.55,573.8,112844
2025-04-11,589.0,627.1,576.0,599.1,987748
2025-04-15,604.0,616.0,600.8,614.25,127182
2025-04-16,614.25,626.6,610.0,624.45,106784
2025-04-17,624.5,629.45,610.1,613.55,75595
2025-04-21,619.9,624.0,609.0,619.35,95409
2025-04-22,619.35,641.45,614.55,638.95,162998
2025-04-23,638.0,650.0,628.5,637.85,89328
2025-04-24,639.25,642.45,632.0,634.85,41079
2025-04-25,634.85,634.85,611.0,613.9,66848
2025-04-28,614.1,622.15,610.3,615.4,51891
2025-04-29,616.2,631.0,612.0,613.85,74256
2025-04-30,612.0,616.3,585.05,591.5,175630
2025-05-02,587.55,602.0,582.15,600.1,98576
2025-05-05,600.05,617.0,590.75,592.7,100241
2025-05-06,684.95,707.4,650.6,694.45,19142000
2025-05-07,666.5,804.85,666.5,772.6,12975856
2025-05-08,761.95,772.4,722.5,727.8,7297156
2025-05-09,703.0,739.5,703.0,723.35,1389887
2025-05-12,735.1,752.2,725.05,728.0,464447
2025-05-13,727.0,736.3,717.8,719.85,400190
2025-05-14,720.2,739.0,710.85,728.95,462677
2025-05-15,738.0,740.0,723.0,725.1,285402
2025-05-16,764.95,782.8,741.0,761.2,2519057
2025-05-19,767.3,776.95,751.0,758.15,392440
2025-05-20,770.0,852.0,760.2,830.7,6193682
2025-05-21,850.0,850.0,798.3,805.4,1459557
2025-05-22,802.0,822.45,796.35,810.9,502559
2025-05-23,806.0,825.4,795.4,802.05,549868
2025-05-26,802.7,816.95,798.5,804.9,288669
2025-05-27,808.8,875.0,801.0,841.75,6080513
2025-05-28,838.25,840.85,801.5,816.5,532408
2025-05-29,817.2,825.0,803.15,814.75,335132
2025-05-30,821.5,900.0,811.95,884.15,3402578
2025-06-02,890.95,905.0,874.15,889.85,1419277
2025-06-03,890.0,904.25,881.45,891.0,561069
2025-06-04,887.4,915.0,875.05,889.6,764106
2025-06-05,894.25,909.0,891.3,897.6,383212
2025-06-06,900.15,902.0,867.0,875.55,384344
2025-06-09,878.0,887.1,869.25,872.75,233545
2025-06-10,880.95,880.95,845.05,853.55,300387
2025-06-11,860.0,863.95,839.4,852.0,199292
2025-06-12,859.55,859.55,824.5,830.6,312093
2025-06-13,800.0,841.05,799.95,833.7,201301
2025-06-16,840.45,840.45,801.9,810.1,301182
2025-06-17,808.7,819.45,802.3,806.9,129902
2025-06-18,811.0,811.0,786.2,797.75,211630
2025-06-19,801.0,813.55,781.05,796.05,187714
2025-06-20,801.2,805.0,779.5,786.25,227298
2025-06-23,787.0,825.35,779.95,820.2,871996
2025-06-24,834.0,858.0,809.25,850.35,668177
2025-06-25,854.4,858.0,838.4,846.75,215533
2025-06-26,850.0,855.0,833.4,837.6,164138
2025-06-27,838.0,854.0,834.25,849.7,343733
2025-06-30,855.2,867.6,841.7,849.55,382147
2025-07-01,843.0,846.85,830.0,838.05,259817
2025-07-02,835.05,865.0,814.7,855.65,384987
2025-07-03,860.0,892.4,851.05,884.95,730539
2025-07-04,882.05,899.7,878.95,884.4,279418
2025-07-07,885.5,899.0,874.1,891.6,141707
2025-07-08,898.95,914.5,884.75,893.4,177737
2025-07-09,896.7,899.0,872.0,890.15,84338
2025-07-10,897.95,902.5,875.0,881.2,223568
2025-07-11,881.2,912.85,870.05,888.05,339289
2025-07-14,885.05,891.8,857.55,876.85,212303
2025-07-15,884.7,899.95,871.4,888.3,121631
2025-07-16,898.3,902.65,873.0,881.35,186683
2025-07-17,881.35,891.1,878.0,888.6,51373
2025-07-18,897.0,897.0,868.0,871.6,86117
2025-07-21,871.6,872.8,862.0,867.85,51640
2025-07-22,877.5,907.0,839.0,859.35,600962
2025-07-23,869.9,869.9,844.05,856.9,94683
2025-07-24,856.9,860.35,831.0,844.25,232077
2025-07-25,854.0,855.95,822.6,841.0,112633
2025-07-28,842.0,848.95,827.55,842.7,86099
2025-07-29,843.05,879.0,834.15,857.35,82411
2025-07-30,864.9,864.9,841.45,845.75,190580
2025-07-31,845.75,868.0,838.45,852.85,270449
2025-08-01,857.1,905.0,848.0,894.1,834157
2025-08-04,906.35,936.8,898.55,927.6,1371677
