date,open,high,low,close,volume
2025-03-24,341.8,345.75,340.45,341.95,486253
2025-03-25,343.0,344.2,336.15,337.85,979693
2025-03-26,337.9,339.25,336.05,336.65,935154
2025-03-27,336.4,340.55,336.4,338.2,342534
2025-03-28,340.0,341.95,337.4,339.95,447110
2025-04-01,336.55,341.75,336.55,340.9,179666
2025-04-02,339.15,347.65,338.65,345.95,900702
2025-04-03,344.8,354.0,344.7,351.3,1172495
2025-04-04,350.4,351.5,347.1,350.0,533578
2025-04-07,343.15,352.9,342.2,350.75,919671
2025-04-08,352.95,353.85,346.95,352.5,554189
2025-04-09,352.5,357.0,350.0,356.1,2216246
2025-04-11,358.2,360.0,355.35,357.8,1342099
2025-04-15,352.1,359.8,352.1,359.15,1742189
2025-04-16,359.15,359.15,354.15,358.6,746956
2025-04-17,358.1,360.65,355.2,356.3,649752
2025-04-21,355.7,360.95,355.1,360.1,1010284
2025-04-22,360.1,362.4,353.3,354.8,973559
2025-04-23,358.65,358.9,349.15,353.3,1760375
2025-04-24,354.3,356.75,353.8,354.25,173450
2025-04-25,355.0,355.4,350.8,352.15,530305
2025-04-28,352.05,353.75,350.2,352.05,319178
2025-04-29,352.4,354.55,350.15,350.95,828945
2025-04-30,350.55,351.9,348.25,349.7,961162
2025-05-02,352.75,352.75,347.05,349.95,202471
2025-05-05,349.6,353.45,348.15,351.6,267323
2025-05-06,353.4,354.0,348.15,348.25,1047686
2025-05-07,347.15,351.7,346.35,350.75,472449
2025-05-08,350.9,354.85,350.35,350.75,126681
2025-05-09,348.5,356.7,348.5,354.4,1469655
2025-05-12,356.9,357.85,353.05,354.0,519772
2025-05-13,356.4,356.4,352.6,354.65,493476
2025-05-14,356.0,356.4,350.5,352.45,886331
2025-05-15,353.05,354.6,352.1,353.8,910924
2025-05-16,354.0,358.0,351.5,356.6,1616771
2025-05-19,356.6,358.9,354.15,355.05,1623708
2025-05-20,357.1,357.35,350.4,351.25,1643926
2025-05-21,354.0,355.4,348.5,349.75,1763809
2025-05-22,349.9,352.9,348.1,352.35,704683
2025-05-23,352.8,353.55,349.1,349.85,736080
2025-05-26,351.0,352.15,348.1,349.85,1097873
2025-05-27,351.4,353.0,349.1,350.8,652404
2025-05-28,351.9,353.0,350.05,352.8,581090
2025-05-29,352.95,353.8,350.6,351.6,715921
2025-05-30,351.6,352.35,349.75,350.3,755070
2025-06-02,350.5,350.7,347.5,348.7,839773
2025-06-03,349.9,349.9,347.0,347.85,1003420
2025-06-04,347.9,347.95,344.8,345.85,2289997
2025-06-05,346.85,350.5,344.6,349.75,3933638
2025-06-06,351.0,355.0,349.85,353.85,2525646
2025-06-09,310.0,336.75,308.95,333.2,2634163
2025-06-10,331.0,332.4,324.8,328.8,849518
2025-06-11,328.6,328.6,311.25,315.05,665864
2025-06-12,313.0,314.0,302.0,304.4,662504
2025-06-13,295.25,299.55,291.05,292.1,370326
2025-06-16,293.0,295.0,283.75,288.25,350329
2025-06-17,287.0,306.7,284.6,303.15,1170208
2025-06-18,269.0,270.0,248.0,253.7,10951741
2025-06-19,255.15,258.0,243.65,245.0,2838347
2025-06-20,245.35,248.65,229.3,231.0,3341214
2025-06-23,231.5,234.0,225.4,226.1,1536453
2025-06-24,229.0,230.4,221.6,222.3,1691168
2025-06-25,223.25,236.2,222.25,227.5,3347951
2025-06-26,231.0,240.0,231.0,238.0,2635452
2025-06-27,238.3,244.75,237.2,242.4,1325001
2025-06-30,245.0,245.4,239.0,242.05,860024
2025-07-01,242.05,244.25,233.68,237.8,792893
2025-07-02,238.98,243.8,238.98,241.02,1136425
2025-07-03,242.5,243.3,237.99,238.84,310771
2025-07-04,239.0,244.7,239.0,241.43,727078
2025-07-07,240.0,241.94,234.0,235.73,422065
2025-07-08,236.54,237.35,232.0,234.6,522507
2025-07-09,234.86,239.9,234.86,236.79,355951
2025-07-10,238.07,238.07,232.8,232.97,347422
2025-07-11,234.0,242.45,232.83,240.88,1576924
2025-07-14,238.16,239.77,236.2,237.1,226402
2025-07-15,239.0,239.59,234.1,237.05,439378
2025-07-16,238.9,240.0,236.75,237.39,357637
2025-07-17,237.39,237.79,233.8,234.19,369776
2025-07-18,235.89,236.61,233.12,235.83,558535
2025-07-21,237.0,237.64,235.0,236.68,331314
2025-07-22,237.0,249.2,236.55,245.01,2417834
2025-07-23,249.9,258.05,244.53,255.58,2838109
2025-07-24,257.2,260.47,249.46,256.86,3177517
2025-07-25,256.51,257.3,247.13,252.37,1644930
2025-07-28,260.0,267.8,238.1,243.53,12156483
2025-07-29,244.9,248.14,242.0,244.15,1442496
2025-07-30,244.18,254.0,243.37,246.58,2243249
2025-07-31,244.0,250.65,241.02,247.28,1346417
2025-08-01,247.28,248.8,238.56,240.25,898688
2025-08-04,242.1,246.77,240.08,245.78,434527
2025-08-05,246.0,248.8,243.97,245.07,366230
2025-08-06,244.88,246.49,238.2,238.75,522406
2025-08-07,238.75,245.0,235.21,242.69,634640
2025-08-08,241.0,242.0,232.16,232.95,754948
2025-08-11,233.1,237.9,232.55,236.8,342302
2025-08-12,236.0,240.32,235.25,237.9,442327
2025-08-13,238.95,239.99,234.0,234.83,393741
2025-08-14,235.0,236.16,232.78,233.82,243927
2025-08-18,240.0,242.0,237.64,238.87,724240
2025-08-19,242.0,242.0,238.19,239.36,283772
2025-08-20,239.36,241.5,236.68,239.64,303329
2025-08-21,240.45,244.37,239.52,242.84,563500
2025-08-22,243.0,243.01,237.0,237.71,343109
2025-08-25,238.4,239.18,235.0,235.34,181832
2025-08-26,235.95,238.07,230.15,231.91,383258
2025-08-28,232.0,234.61,227.01,227.5,275946
2025-08-29,229.0,229.14,214.5,217.21,1598110
2025-09-01,217.7,223.42,217.7,221.84,516640
2025-09-02,224.0,229.9,221.58,225.74,592280
2025-09-03,227.9,229.34,224.8,225.16,492501
2025-09-04,231.3,232.3,225.25,226.54,468579
2025-09-05,227.0,229.0,222.7,223.99,201782
2025-09-08,227.0,227.0,222.21,222.47,290456
2025-09-09,223.9,224.45,221.87,222.42,214566
2025-09-10,224.0,224.99,220.44,221.58,308410
2025-09-11,222.7,224.4,222.03,223.07,196842
2025-09-12,223.51,224.4,220.0,220.55,342252
2025-09-15,220.9,223.29,220.1,222.42,218155
2025-09-16,224.0,226.9,222.6,226.32,403229
2025-09-17,226.9,229.65,226.32,228.77,340694
2025-09-18,228.9,229.66,225.0,226.7,545780
2025-09-19,228.85,229.4,217.05,219.56,1739933
2025-09-22,220.49,226.37,220.15,223.39,900983
2025-09-23,224.9,236.9,221.7,234.83,2295735
2025-09-24,235.47,235.8,229.2,230.13,1026478
2025-09-25,230.13,237.29,229.07,233.68,681863
2025-09-26,232.05,232.48,224.1,225.01,512955
2025-09-29,225.95,226.39,217.7,218.83,804145
2025-09-30,220.27,220.98,218.5,219.32,351951
2025-10-01,219.0,224.08,217.85,223.03,420939
2025-10-03,223.03,225.53,222.21,224.72,273417
2025-10-06,225.9,226.86,222.0,222.69,217870
2025-10-07,223.49,224.9,222.11,223.96,188848
2025-10-08,225.94,225.94,220.1,221.08,253176
2025-10-09,221.25,222.69,220.15,221.57,250689
2025-10-10,223.0,223.0,220.6,221.37,218460
2025-10-13,222.0,222.01,218.47,219.35,227053
