date,open,high,low,close,volume
2025-03-24,4965.0,4998.4,4717.0,4781.5,109622
2025-03-25,4825.0,4854.75,4723.8,4770.5,70591
2025-03-26,4793.5,4885.0,4753.05,4832.95,116397
2025-03-27,4824.5,4851.6,4470.2,4507.2,312938
2025-03-28,4572.1,4640.0,4522.35,4574.45,90357
2025-04-01,4612.0,4612.0,4470.05,4513.8,47233
2025-04-02,4493.5,4555.0,4420.0,4481.6,84435
2025-04-03,4450.0,4535.0,4449.0,4506.3,53311
2025-04-04,4525.0,4599.5,4462.25,4578.75,75497
2025-04-07,4350.0,4538.15,4325.0,4514.05,55281
2025-04-08,4529.85,4725.0,4506.0,4689.9,81196
2025-04-09,4638.6,4773.8,4636.1,4753.35,99747
2025-04-11,4800.0,4811.5,4601.1,4645.75,88884
2025-04-15,4860.0,4984.3,4760.1,4948.8,133024
2025-04-16,4965.0,5224.9,4953.6,5179.3,205385
2025-04-17,5177.0,5313.6,5130.6,5243.5,124432
2025-04-21,5251.0,5325.0,5173.9,5211.5,58906
2025-04-22,5206.1,5383.2,5205.2,5340.4,81135
2025-04-23,5330.1,5350.0,5084.5,5296.4,63924
2025-04-24,5201.0,5350.0,5167.5,5277.6,77518
2025-04-25,5300.0,5375.0,5218.3,5277.0,70501
2025-04-28,5277.0,5363.9,5205.0,5263.1,62398
2025-04-29,5300.0,5300.0,5125.0,5214.8,84947
2025-04-30,5230.0,5330.0,5125.0,5256.6,104895
2025-05-02,5250.0,5260.0,5159.0,5199.0,67595
2025-05-05,5188.5,5195.5,5066.5,5099.5,56288
2025-05-06,5075.0,5197.5,5037.0,5115.0,47575
2025-05-07,5028.0,5344.5,4999.5,5268.0,135405
2025-05-08,5329.5,5329.5,4934.0,4985.5,88403
2025-05-09,4869.5,5096.0,4792.5,5007.0,81832
2025-05-12,5109.5,5162.5,4976.0,5078.5,37538
2025-05-13,5065.0,5084.0,4980.0,5001.0,40597
2025-05-14,5060.0,5239.0,5004.0,5211.0,62967
2025-05-15,5162.0,5185.0,5052.0,5080.5,45257
2025-05-16,5105.5,5129.0,5028.0,5094.5,36032
