date,open,high,low,close,volume
2025-03-24,1029.8,1034.0,981.5,1006.4,267883
2025-03-25,1011.95,1018.45,956.1,963.2,392793
2025-03-26,941.2,984.0,924.95,934.95,235654
2025-03-27,925.1,981.65,917.0,981.65,411059
2025-03-28,984.8,1030.0,965.25,980.6,413173
2025-04-01,956.1,980.6,940.0,956.45,201501
2025-04-02,956.45,975.95,940.0,969.0,107834
2025-04-03,940.0,1011.0,940.0,996.4,252341
2025-04-04,984.75,984.75,946.6,947.1,276025
2025-04-07,899.75,899.75,899.75,899.75,97098
2025-04-08,905.0,940.0,870.25,903.05,232594
2025-04-09,900.0,900.0,875.2,891.95,127118
2025-04-11,927.9,936.5,901.0,935.7,245918
2025-04-15,981.0,981.0,951.0,962.4,213942
2025-04-16,964.0,969.0,931.2,949.9,152590
2025-04-17,945.1,960.0,924.1,949.65,156184
2025-04-21,948.0,990.0,930.0,975.1,281426
2025-04-22,970.25,984.0,960.0,963.45,239475
2025-04-23,970.0,970.0,936.5,942.55,195996
2025-04-24,943.8,949.0,925.0,932.15,155226
2025-04-25,932.15,942.95,885.55,901.6,370919
2025-04-28,889.6,917.95,877.0,890.15,279180
2025-04-29,899.9,909.6,860.6,876.05,331023
2025-04-30,884.65,884.65,838.0,840.75,356467
2025-05-02,847.0,872.0,820.1,845.6,447854
2025-05-05,853.8,887.85,837.05,887.85,535110
2025-05-06,905.0,918.8,843.45,857.95,619603
2025-05-07,828.0,900.0,822.15,890.05,527370
2025-05-08,889.8,914.4,864.05,871.9,602574
2025-05-09,840.0,889.8,840.0,878.4,565799
2025-05-12,889.95,920.0,840.0,853.25,1539453
2025-05-13,860.85,863.9,840.05,842.4,628328
2025-05-14,850.0,884.5,848.0,862.45,697270
2025-05-15,866.15,882.8,850.0,852.75,604577
2025-05-16,862.7,863.0,840.4,846.35,689803
2025-05-19,840.0,863.3,827.0,854.65,809466
2025-05-20,862.8,865.0,845.0,847.55,378397
2025-05-21,847.55,858.95,832.0,842.85,352831
2025-05-22,842.85,854.85,838.05,846.25,290515
2025-05-23,853.0,875.0,846.55,854.95,443183
2025-05-26,868.95,920.9,866.3,888.65,1250606
2025-05-27,896.35,896.35,869.0,873.8,415981
