date,open,high,low,close,volume
2025-03-24,660.0,666.0,645.0,646.95,84888
2025-03-25,647.5,651.75,625.0,629.45,80277
2025-03-26,629.45,637.25,619.1,622.8,84619
2025-03-27,623.0,626.5,612.0,621.0,127003
2025-03-28,621.15,636.4,607.55,611.15,84063
2025-04-01,615.0,629.85,609.35,625.9,56076
2025-04-02,631.55,631.55,612.3,623.75,91769
2025-04-03,620.0,651.3,620.0,648.15,72825
2025-04-04,651.6,662.0,606.9,611.4,113135
2025-04-07,563.0,595.0,549.8,592.65,119057
2025-04-08,605.2,612.45,576.75,593.15,105575
2025-04-09,592.0,592.85,568.3,587.15,43391
2025-04-11,592.75,602.4,588.85,594.7,81175
2025-04-15,601.0,625.8,601.0,617.45,71928
2025-04-16,617.55,621.95,611.5,616.25,62185
2025-04-17,614.0,628.0,612.05,621.6,54547
2025-04-21,635.0,641.3,620.95,635.1,52266
2025-04-22,637.2,650.0,632.1,639.6,54407
2025-04-23,640.8,652.0,633.05,645.55,46581
2025-04-24,646.8,665.4,641.0,652.7,89124
2025-04-25,653.2,655.05,617.9,633.2,77785
2025-04-28,632.0,642.35,613.85,616.75,217442
2025-04-29,621.7,621.7,603.05,604.5,171902
2025-04-30,610.0,610.0,585.25,587.75,100603
2025-05-02,579.0,590.1,574.0,575.15,183183
2025-05-05,575.45,589.85,566.8,586.6,96432
2025-05-06,586.6,588.2,569.0,571.9,48433
2025-05-07,558.0,587.0,550.1,581.1,122797
2025-05-08,581.8,602.0,578.85,582.35,64466
2025-05-09,566.0,583.85,566.0,580.55,39846
2025-05-12,590.0,615.0,590.0,609.8,85113
2025-05-13,615.6,626.25,613.3,620.15,63769
2025-05-14,625.3,640.4,621.0,636.5,80395
2025-05-15,640.7,643.95,635.0,637.65,60483
2025-05-16,638.15,649.45,631.2,641.5,77114
2025-05-19,644.0,665.0,641.5,655.35,98440
2025-05-20,656.2,661.05,640.0,643.9,99468
2025-05-21,644.9,658.85,610.85,615.9,403633
2025-05-22,617.0,628.05,611.1,618.05,82978
2025-05-23,615.4,632.45,614.5,622.6,71441
2025-05-26,624.15,636.0,620.05,629.5,82891
2025-05-27,634.0,634.0,621.95,624.6,58793
2025-05-28,626.25,632.2,622.1,629.25,39275
2025-05-29,630.05,632.25,618.65,620.6,57622
2025-05-30,623.5,629.7,615.0,624.4,43383
2025-06-02,618.0,643.0,618.0,632.65,136740
2025-06-03,632.9,701.95,632.65,675.95,750494
2025-06-04,680.0,692.5,664.0,683.1,208270
2025-06-05,683.1,721.0,678.85,716.4,347749
2025-06-06,721.55,749.0,702.45,734.5,333440
2025-06-09,744.85,756.0,736.1,741.45,168797
2025-06-10,749.8,749.8,720.9,725.65,117090
2025-06-11,726.0,746.0,721.1,723.8,134925
2025-06-12,729.0,730.0,711.0,715.05,117225
2025-06-13,705.0,729.95,693.0,715.05,84779
2025-06-16,710.4,737.0,707.4,733.4,108823
