date,open,high,low,close,volume
2025-03-24,1399.5,1432.0,1386.0,1420.0,1561740
2025-03-25,1436.0,1486.0,1407.5,1429.0,3160400
2025-03-26,1436.0,1442.5,1400.0,1409.0,1214035
2025-03-27,1400.0,1450.0,1391.0,1443.0,2098130
2025-03-28,1444.0,1463.0,1422.5,1436.5,2386050
2025-04-01,1436.5,1436.5,1355.5,1361.0,1307065
2025-04-02,1355.0,1394.0,1351.5,1385.5,1617245
2025-04-03,1376.0,1378.5,1324.0,1347.0,2204950
2025-04-04,1343.0,1343.0,1265.0,1279.5,1717820
2025-04-07,1157.0,1285.5,1157.0,1275.0,1594280
2025-04-08,1292.0,1342.0,1267.5,1328.5,2649525
2025-04-09,1315.0,1315.0,1263.0,1281.5,2100820
2025-04-11,1330.0,1330.0,1291.0,1309.0,1867970
2025-04-15,1355.5,1362.5,1324.0,1347.0,1264435
2025-04-16,1350.0,1358.0,1321.5,1355.0,861615
2025-04-17,1349.0,1353.0,1312.5,1347.0,1275390
2025-04-21,1358.0,1406.5,1355.0,1388.0,1372860
2025-04-22,1388.0,1406.0,1378.5,1390.5,910595
2025-04-23,1402.0,1425.0,1390.0,1417.0,1658625
2025-04-24,1416.0,1446.5,1406.5,1431.0,1647625
2025-04-25,1443.0,1450.0,1396.0,1407.5,1061635
2025-04-28,1401.0,1418.5,1385.5,1395.5,1134175
2025-04-29,1399.5,1418.5,1383.0,1412.0,593235
2025-04-30,1412.0,1431.0,1393.0,1414.0,1353645
2025-05-02,1414.0,1443.0,1407.5,1428.5,815565
2025-05-05,1428.5,1442.5,1423.0,1434.0,394340
2025-05-06,1441.0,1453.5,1391.0,1397.0,431775
2025-05-07,1387.5,1400.5,1368.5,1385.0,523664
2025-05-08,1384.5,1400.0,1341.5,1355.5,309901
2025-05-09,1319.0,1400.0,1319.0,1375.0,661030
2025-05-12,1404.5,1502.5,1392.0,1476.0,1346700
2025-05-13,1480.0,1490.5,1450.5,1464.5,869690
2025-05-14,1471.0,1475.0,1427.5,1454.0,631213
2025-05-15,1461.0,1510.0,1447.0,1504.0,945324
2025-05-16,1512.0,1525.0,1497.5,1509.5,695066
2025-05-19,1509.5,1515.0,1453.0,1467.0,811543
2025-05-20,1475.0,1490.0,1432.5,1438.5,783253
