date,open,high,low,close,volume
2025-03-24,160.7,162.28,157.5,158.32,540963
2025-03-25,159.0,159.9,152.41,153.23,611104
2025-03-26,154.0,155.0,151.2,153.29,508423
2025-03-27,153.0,158.9,153.0,156.55,1371643
2025-03-28,158.0,160.89,142.0,149.45,2015921
2025-04-01,151.0,171.8,151.0,170.15,2779989
2025-04-02,170.0,171.8,162.46,168.78,1135612
2025-04-03,171.0,185.0,169.94,181.6,4126567
2025-04-04,180.57,181.7,170.9,173.57,911742
2025-04-07,155.25,174.4,154.15,172.84,886312
2025-04-08,174.01,179.1,173.0,176.11,537272
2025-04-09,176.0,178.6,173.05,177.3,398069
2025-04-11,179.7,187.23,178.11,182.49,944558
2025-04-15,184.5,185.0,181.25,182.5,431760
2025-04-16,182.5,189.7,182.5,185.88,840023
2025-04-17,185.99,189.0,184.63,187.49,387589
2025-04-21,187.13,190.43,183.49,185.22,603083
2025-04-22,185.6,193.6,184.11,192.53,834638
2025-04-23,192.7,192.7,188.01,190.45,664990
2025-04-24,190.0,192.7,188.23,190.59,425759
2025-04-25,190.11,192.94,180.6,184.3,628314
2025-04-28,186.0,187.52,182.8,184.52,342362
2025-04-29,184.0,187.5,181.0,182.5,358366
2025-04-30,184.0,184.0,179.0,179.89,316345
2025-05-02,180.02,184.39,180.0,182.02,507843
2025-05-05,186.5,212.7,186.0,208.1,12087709
2025-05-06,206.09,207.99,194.0,195.41,2041111
2025-05-07,193.5,203.28,192.38,198.09,1981289
2025-05-08,198.1,211.5,194.0,195.13,2716192
2025-05-09,188.0,193.13,186.94,190.06,1272007
2025-05-12,199.05,203.89,197.7,201.75,936794
2025-05-13,201.1,205.6,198.6,204.84,896182
2025-05-14,205.7,211.5,203.1,210.44,1124745
2025-05-15,211.5,218.49,209.1,212.45,1782558
2025-05-16,212.5,217.0,210.43,214.51,1031254
2025-05-19,215.0,221.1,212.41,218.92,1134875
2025-05-20,220.1,221.72,215.0,215.37,740672
2025-05-21,214.11,217.39,212.31,213.73,388558
2025-05-22,212.85,215.25,211.35,212.8,333247
2025-05-23,213.69,214.21,208.47,209.15,543655
2025-05-26,210.2,216.0,210.2,211.74,487506
2025-05-27,212.99,212.99,210.15,210.67,238136
2025-05-28,210.99,212.9,209.1,209.94,317623
2025-05-29,209.99,220.0,209.99,216.56,2089646
2025-05-30,217.5,218.2,210.0,210.86,888890
2025-06-02,210.89,211.94,205.3,205.77,585166
2025-06-03,206.77,213.4,204.87,209.32,854683
2025-06-04,210.4,213.5,209.15,211.37,429091
2025-06-05,211.5,219.7,211.09,215.42,1371236
2025-06-06,214.0,215.84,211.1,211.85,269034
2025-06-09,213.0,218.2,211.85,217.01,768287
2025-06-10,221.0,222.0,213.7,216.09,1327369
2025-06-11,216.95,221.75,214.0,216.61,949091
2025-06-12,217.5,218.64,207.52,211.16,660897
2025-06-13,208.47,215.84,206.0,214.28,557032
2025-06-16,212.3,227.3,208.81,225.8,3446083
2025-06-17,227.0,229.14,217.9,219.89,2445487
2025-06-18,218.9,223.6,214.5,217.07,1013353
