date,open,high,low,close,volume
2025-03-24,122.99,127.15,121.75,124.11,872840
2025-03-25,125.1,125.89,122.7,123.2,507501
2025-03-26,124.45,124.5,119.13,120.3,552402
2025-03-27,120.1,129.0,119.1,127.46,1032719
2025-03-28,127.46,128.6,120.55,121.65,516091
2025-04-01,123.53,129.5,121.44,125.82,409560
2025-04-02,125.7,127.26,122.25,125.93,273681
2025-04-03,125.01,128.78,124.0,127.3,197175
2025-04-04,127.3,127.3,121.5,123.18,654175
2025-04-07,118.55,119.0,111.11,113.27,901582
2025-04-08,115.99,118.89,114.52,117.6,195818
2025-04-09,116.41,117.01,113.0,115.98,258766
2025-04-11,119.7,119.99,117.05,119.56,168877
2025-04-15,121.0,124.6,120.72,124.16,206374
2025-04-16,124.0,125.99,123.32,124.34,210124
2025-04-17,125.0,128.35,123.24,127.29,421295
2025-04-21,128.5,136.9,126.49,134.75,829978
2025-04-22,135.4,158.77,131.83,153.36,5556316
2025-04-23,150.0,150.89,145.0,146.4,876786
2025-04-24,146.0,146.79,142.8,143.95,410715
2025-04-25,144.95,146.14,135.35,139.35,637500
2025-04-28,139.85,146.03,139.13,142.85,631228
2025-04-29,142.0,142.99,140.29,141.0,247233
2025-04-30,141.01,141.5,133.42,133.83,404811
2025-05-02,134.9,137.48,131.43,133.4,386188
2025-05-05,134.01,138.0,131.81,136.38,246495
2025-05-06,136.69,138.57,131.4,131.72,267741
2025-05-07,128.95,135.7,128.46,133.74,307782
2025-05-08,134.2,136.81,128.15,130.72,237718
2025-05-09,127.0,131.0,127.0,128.49,317929
2025-05-12,135.0,137.59,127.45,128.09,1112273
2025-05-13,129.0,133.16,128.75,132.5,432029
2025-05-14,133.7,134.93,131.68,132.88,1708526
2025-05-15,133.88,136.0,133.3,134.41,384124
2025-05-16,135.0,135.95,131.5,131.96,604725
2025-05-19,132.94,133.96,130.89,132.68,909542
2025-05-20,134.8,134.8,129.76,130.78,1349690
2025-05-21,129.25,129.91,125.6,126.08,1531638
2025-05-22,126.0,127.74,124.75,125.0,866486
2025-05-23,126.16,126.16,121.44,121.67,3136087
2025-05-26,121.67,125.49,120.5,123.43,3238437
2025-05-27,123.5,124.55,119.7,119.93,1448985
2025-05-28,120.89,120.89,116.46,117.61,1389631
2025-05-29,117.61,119.5,116.82,117.48,1217059
2025-05-30,117.4,124.6,115.35,120.26,5639364
2025-06-02,121.0,128.39,120.9,124.44,4105431
2025-06-03,125.0,125.44,121.6,122.47,872787
2025-06-04,122.0,126.0,121.02,124.65,2158862
2025-06-05,125.49,128.0,122.8,123.33,3400700
2025-06-06,124.0,125.1,123.1,123.51,1078281
2025-06-09,124.0,132.01,124.0,129.69,4527231
2025-06-10,131.15,134.0,129.15,131.66,5036030
2025-06-11,131.79,138.49,130.45,133.76,5272680
2025-06-12,134.74,136.8,130.05,131.18,2184089
