date,open,high,low,close,volume
2025-03-24,1269.75,1277.9,1225.95,1230.65,207826
2025-03-25,1249.0,1274.9,1228.0,1249.1,505199
2025-03-26,1256.65,1259.95,1216.0,1220.15,134931
2025-03-27,1220.15,1238.85,1201.55,1213.85,174905
2025-03-28,1229.45,1229.5,1189.0,1198.3,264334
2025-04-01,1198.3,1235.0,1192.05,1231.1,146131
2025-04-02,1238.9,1258.0,1232.05,1247.35,142646
2025-04-03,1230.0,1254.45,1226.8,1239.55,83335
2025-04-04,1239.55,1240.0,1204.0,1234.2,190403
2025-04-07,1010.0,1219.0,1010.0,1195.95,284037
2025-04-08,1224.0,1260.0,1217.35,1238.1,232914
2025-04-09,1238.0,1238.0,1218.55,1228.2,133210
2025-04-11,1245.9,1285.0,1224.15,1269.95,314567
2025-04-15,1282.9,1293.0,1252.4,1275.4,349300
2025-04-16,1279.9,1298.8,1261.9,1295.3,236888
2025-04-17,1295.3,1298.7,1263.1,1269.1,277811
2025-04-21,1282.0,1284.0,1245.0,1253.4,184458
2025-04-22,1260.0,1277.4,1254.0,1272.8,162535
2025-04-23,1282.8,1295.0,1242.0,1247.5,206680
2025-04-24,1247.5,1263.1,1234.6,1241.6,153677
2025-04-25,1253.2,1253.2,1206.0,1215.1,194135
2025-04-28,1209.0,1228.8,1195.7,1201.2,136160
2025-04-29,1205.9,1218.0,1175.8,1177.8,146733
2025-04-30,1171.5,1205.0,1171.5,1197.2,292094
2025-05-02,1208.7,1215.0,1184.0,1202.8,227564
2025-05-05,1195.0,1221.5,1195.0,1208.5,70435
2025-05-06,1214.7,1219.7,1180.0,1187.5,231179
2025-05-07,1187.5,1214.5,1176.0,1210.9,107774
2025-05-08,1210.9,1226.9,1180.0,1187.5,64332
2025-05-09,1155.1,1186.8,1151.0,1170.4,143075
2025-05-12,1205.0,1235.0,1200.1,1227.1,110121
2025-05-13,1230.0,1246.5,1230.0,1241.6,96296
2025-05-14,1240.0,1252.9,1231.0,1242.9,127378
2025-05-15,1242.9,1252.0,1234.2,1243.3,87327
2025-05-16,1240.0,1245.4,1179.0,1201.1,592915
2025-05-19,1201.1,1207.5,1173.6,1181.0,253067
2025-05-20,1182.0,1197.1,1180.0,1190.1,317118
2025-05-21,1182.8,1196.1,1180.0,1183.1,89643
2025-05-22,1180.0,1194.3,1176.7,1184.3,125390
2025-05-23,1184.2,1225.0,1175.0,1219.9,179032
