date,open,high,low,close,volume
2025-03-24,415.0,421.8,412.5,416.0,421384
2025-03-25,418.0,420.0,406.2,410.65,331397
2025-03-26,410.65,410.9,403.0,404.7,312039
2025-03-27,401.0,414.0,399.4,410.4,575196
2025-03-28,415.4,421.3,407.05,412.35,573340
2025-04-01,412.0,417.85,408.0,409.8,198126
2025-04-02,408.0,411.35,402.5,407.65,173180
2025-04-03,405.9,415.2,405.0,412.95,300198
2025-04-04,410.0,411.95,391.0,396.8,408211
2025-04-07,383.95,393.0,371.95,389.7,380211
2025-04-08,392.45,401.0,389.15,399.5,282135
2025-04-09,401.0,407.6,393.7,404.3,247821
2025-04-11,408.4,434.3,406.5,428.3,848290
2025-04-15,435.55,436.0,427.0,432.4,428857
2025-04-16,429.95,432.25,425.25,429.25,243173
2025-04-17,425.0,446.85,425.0,445.3,814179
2025-04-21,445.8,451.25,439.25,450.05,285224
2025-04-22,450.0,461.7,444.15,454.15,504544
2025-04-23,454.5,457.85,441.15,451.35,254906
2025-04-24,448.0,460.0,447.95,458.9,476814
2025-04-25,457.0,459.15,447.45,451.2,331626
2025-04-28,450.0,456.8,444.8,454.8,204187
2025-04-29,454.8,473.0,453.25,468.45,476982
2025-04-30,468.45,469.7,445.25,453.5,653302
2025-05-02,452.0,455.55,446.15,452.4,200647
2025-05-05,452.2,472.9,449.8,469.45,798514
2025-05-06,471.95,472.4,451.95,455.45,183820
2025-05-07,448.4,461.0,445.6,458.2,197411
2025-05-08,459.95,463.1,441.45,448.15,206595
2025-05-09,432.0,459.0,432.0,452.25,700907
2025-05-12,463.7,465.5,458.0,463.95,189575
2025-05-13,463.0,469.95,457.0,463.85,270281
2025-05-14,463.8,478.0,459.65,476.3,1136653
2025-05-15,474.0,475.95,466.2,473.65,608823
2025-05-16,475.0,476.35,467.05,469.45,311238
2025-05-19,469.45,475.0,465.25,467.15,248240
2025-05-20,485.0,495.0,454.35,458.7,3687975
2025-05-21,460.05,467.7,458.7,464.0,416571
2025-05-22,464.0,467.7,461.0,462.95,738514
2025-05-23,462.05,465.95,458.75,462.05,356629
2025-05-26,463.0,468.0,459.2,461.45,212349
2025-05-27,457.1,462.45,455.0,459.9,286539
2025-05-28,463.0,464.6,458.05,460.55,119867
2025-05-29,461.0,464.65,456.3,462.3,190999
2025-05-30,463.0,464.0,459.1,460.05,98252
2025-06-02,460.05,467.8,459.0,462.35,269312
2025-06-03,462.35,467.15,458.9,466.3,261254
2025-06-04,468.0,475.25,460.55,473.85,516094
2025-06-05,473.85,477.5,471.25,476.15,288541
2025-06-06,476.0,482.0,472.6,480.0,243500
2025-06-09,480.0,484.1,477.0,481.65,339692
2025-06-10,483.15,486.5,478.2,480.7,200010
2025-06-11,482.6,489.2,480.9,484.45,403867
2025-06-12,486.5,487.85,474.45,477.2,249565
2025-06-13,469.0,471.75,465.0,469.65,167660
2025-06-16,469.65,481.6,468.15,478.3,337392
2025-06-17,475.0,483.1,472.05,477.0,186652
2025-06-18,477.0,481.5,460.4,463.9,708457
2025-06-19,463.8,472.25,446.05,453.85,485620
2025-06-20,450.0,462.0,446.1,449.25,1076698
2025-06-23,445.05,454.75,445.05,451.45,197359
2025-06-24,456.0,457.75,446.4,449.65,387787
2025-06-25,450.95,461.0,450.95,456.95,379854
2025-06-26,461.0,462.0,453.5,461.25,195627
2025-06-27,461.25,488.4,461.1,470.7,2222653
2025-06-30,470.7,478.0,467.7,474.8,423583
2025-07-01,474.8,482.0,471.75,480.2,539560
2025-07-02,481.0,502.0,478.35,499.4,1155108
2025-07-03,501.1,508.7,492.0,495.15,1184543
2025-07-04,495.15,499.4,487.8,489.25,289091
2025-07-07,489.5,495.5,482.75,484.9,205905
2025-07-08,485.7,490.2,473.0,474.3,574756
2025-07-09,475.0,482.7,472.7,478.2,537536
