date,open,high,low,close,volume
2025-03-24,81.41,84.99,81.4,83.0,1651727
2025-03-25,83.9,84.46,79.1,79.59,1351943
2025-03-26,80.3,80.52,76.65,76.76,1040535
2025-03-27,76.75,80.0,76.23,78.36,2648225
2025-03-28,79.0,79.75,75.51,75.98,1928888
2025-04-01,75.98,78.99,75.93,78.54,920551
2025-04-02,78.54,78.54,76.56,77.2,753637
2025-04-03,78.27,80.0,76.6,79.73,758831
2025-04-04,79.34,79.34,74.0,74.55,1043900
2025-04-07,62.0,68.78,60.11,68.09,2226506
2025-04-08,71.0,71.4,67.02,69.82,1989883
2025-04-09,69.82,72.0,65.92,71.15,1501787
2025-04-11,73.0,75.22,71.6,74.63,1205869
2025-04-15,76.49,81.49,75.4,80.88,1481016
2025-04-16,80.0,80.29,64.7,66.98,11305464
2025-04-17,68.77,74.75,67.25,72.39,5178877
2025-04-21,72.3,73.15,69.9,72.55,1206059
2025-04-22,73.0,74.21,72.02,73.27,579128
2025-04-23,73.59,74.29,71.63,72.7,821352
2025-04-24,72.89,73.64,68.9,71.08,960022
2025-04-25,71.43,71.47,67.06,69.0,1128823
2025-04-28,69.18,69.53,65.65,67.24,1778455
2025-04-29,67.8,68.94,66.19,66.62,550196
2025-04-30,67.3,67.3,64.59,64.94,1314722
2025-05-02,64.94,66.11,63.1,63.84,594192
2025-05-05,65.5,67.43,62.79,66.97,996916
2025-05-06,67.65,67.65,64.01,64.62,716348
2025-05-07,62.11,65.58,62.11,64.46,1564959
2025-05-08,64.95,65.7,62.1,63.07,731800
2025-05-09,62.0,63.07,59.77,60.35,1488465
2025-05-12,63.06,65.48,63.03,63.62,2055351
2025-05-13,64.0,65.16,63.36,64.62,1632021
2025-05-14,64.99,67.37,64.36,65.92,1534281
2025-05-15,66.58,72.73,65.6,69.9,1908355
2025-05-16,70.94,72.65,69.53,71.94,1536089
2025-05-19,73.0,73.45,71.25,71.72,673186
2025-05-20,71.89,72.4,69.85,70.44,728342
2025-05-21,70.39,71.64,69.35,71.09,740158
2025-05-22,71.0,72.12,70.07,70.61,413798
2025-05-23,70.61,72.25,69.91,70.99,1221672
2025-05-26,71.36,72.25,70.05,70.78,684261
2025-05-27,70.98,73.5,70.69,71.08,2057344
2025-05-28,70.44,70.44,68.09,68.9,1102682
2025-05-29,68.75,68.95,66.1,66.95,1440436
2025-05-30,66.87,68.41,65.8,67.49,955837
2025-06-02,68.0,68.5,66.01,66.25,498971
2025-06-03,65.91,66.4,64.4,64.71,554909
2025-06-04,64.52,65.35,63.8,64.92,652440
2025-06-05,64.59,68.59,64.58,67.65,1921058
2025-06-06,67.6,71.9,67.6,70.53,2868399
2025-06-09,71.74,78.1,71.12,76.15,2726567
2025-06-10,77.0,80.35,77.0,79.72,3364184
