date,open,high,low,close,volume
2025-03-24,2349.75,2462.0,2341.95,2430.0,123436
2025-03-25,2430.0,2459.15,2345.0,2361.8,228793
2025-03-26,2349.75,2351.25,2205.6,2249.05,53725
2025-03-27,2253.05,2405.0,2216.3,2325.55,261617
2025-03-28,2355.55,2438.45,2305.0,2336.55,32149
2025-04-01,2336.0,2336.0,2180.7,2218.1,46665
2025-04-02,2195.0,2230.0,2090.0,2173.8,39423
2025-04-03,2125.1,2181.05,2122.55,2132.95,22738
2025-04-04,2169.95,2169.95,2072.75,2100.15,25408
2025-04-07,1750.05,2005.6,1750.05,1971.55,36761
2025-04-08,2054.0,2100.0,1980.0,2008.7,35036
2025-04-09,2029.95,2119.95,1986.45,2067.15,91105
2025-04-11,2091.05,2287.95,2091.05,2259.95,108771
2025-04-15,2260.1,2319.9,2200.0,2223.2,57794
2025-04-16,2254.7,2350.0,2210.0,2335.7,45000
2025-04-17,2315.0,2440.0,2312.9,2336.8,168537
2025-04-21,2340.0,2415.0,2294.5,2393.3,33619
2025-04-22,2412.0,2449.0,2365.0,2385.6,39509
2025-04-23,2398.0,2500.0,2392.1,2472.3,45600
2025-04-24,2500.0,2567.6,2443.2,2471.3,56213
2025-04-25,2475.0,2489.9,2270.0,2316.6,63473
2025-04-28,2327.9,2385.0,2296.1,2355.4,26124
2025-04-29,2359.9,2394.0,2299.8,2307.3,19413
2025-04-30,2329.0,2329.0,2197.1,2215.3,37644
2025-05-02,2202.0,2281.7,2202.0,2267.9,23468
2025-05-05,2064.0,2350.0,2064.0,2326.8,35202
2025-05-06,2322.0,2333.4,2198.1,2210.9,21396
2025-05-07,2151.0,2245.9,2151.0,2225.2,19306
2025-05-08,2258.6,2310.0,2198.1,2206.8,16231
2025-05-09,2173.7,2240.0,2133.5,2227.5,14990
2025-05-12,2380.0,2380.0,2290.2,2345.9,33882
2025-05-13,2349.0,2470.0,2321.0,2436.9,87534
2025-05-14,2440.0,2450.0,2391.6,2432.2,28466
2025-05-15,2444.0,2445.2,2385.3,2414.9,26522
2025-05-16,2419.6,2558.5,2417.9,2531.6,40405
