date,open,high,low,close,volume
2025-03-24,116.1,118.63,116.05,117.24,27623276
2025-03-25,117.85,117.85,114.1,114.7,19985177
2025-03-26,114.7,116.0,113.0,113.29,15470453
2025-03-27,112.8,115.1,112.7,113.88,14168313
2025-03-28,113.9,116.15,113.6,115.18,23556805
2025-04-01,114.35,117.45,113.42,116.88,15958627
2025-04-02,116.88,119.2,114.25,118.7,21075705
2025-04-03,117.3,119.63,116.84,118.54,14441562
2025-04-04,117.58,117.93,112.01,112.6,33987192
2025-04-07,101.34,106.14,101.34,104.63,28546459
2025-04-08,107.45,108.14,102.75,104.83,21280686
2025-04-09,104.0,105.4,101.13,104.97,20223188
2025-04-11,107.84,110.2,107.0,108.34,20467580
2025-04-15,110.21,113.72,109.66,113.25,18332836
2025-04-16,113.0,116.28,111.9,115.3,20145548
2025-04-17,114.5,115.84,113.05,113.96,18855830
2025-04-21,113.96,117.15,112.8,115.99,17894053
2025-04-22,118.34,118.99,115.45,115.98,24367181
2025-04-23,116.86,117.35,114.39,116.76,15425789
2025-04-24,116.51,118.54,116.2,118.03,17054911
2025-04-25,118.6,120.35,113.39,114.81,24605025
2025-04-28,115.0,117.79,114.43,116.77,10864579
2025-04-29,116.75,118.3,115.0,115.28,12258150
2025-04-30,114.99,115.75,112.86,113.71,10657286
2025-05-02,113.7,116.89,112.31,113.22,14262731
2025-05-05,114.0,115.43,113.12,114.79,9968201
2025-05-06,114.6,115.8,111.12,111.57,13544063
2025-05-07,109.97,114.14,109.73,113.68,14213232
2025-05-08,114.0,114.8,108.44,109.24,13057983
2025-05-09,107.0,109.32,106.25,109.01,13531998
2025-05-12,112.77,118.45,112.4,118.24,25419079
2025-05-13,118.24,119.1,115.74,116.0,12595012
2025-05-14,117.0,122.99,116.58,122.68,37164569
2025-05-15,122.99,123.65,121.66,122.7,15860870
2025-05-16,122.6,123.54,121.56,122.48,12476432
2025-05-19,122.48,123.45,120.74,122.11,9899831
2025-05-20,122.9,125.39,122.18,122.52,29030789
2025-05-21,122.85,125.2,122.33,124.88,19286268
2025-05-22,124.0,126.75,123.5,125.74,18239762
2025-05-23,125.75,126.79,125.35,125.92,11048639
2025-05-26,126.2,128.6,125.81,127.79,31013556
2025-05-27,127.7,129.4,126.92,128.58,15363838
2025-05-28,128.41,130.1,127.25,128.96,22610477
2025-05-29,131.75,131.8,128.8,129.96,38518032
2025-05-30,130.05,130.7,128.8,129.18,11118329
2025-06-02,127.0,131.51,126.43,130.69,20767930
2025-06-03,130.79,133.08,129.71,130.21,19565087
2025-06-04,130.64,132.15,129.65,131.83,12424794
2025-06-05,132.0,134.0,131.74,133.11,19181280
2025-06-06,133.46,135.3,132.41,135.04,15594995
2025-06-09,135.2,135.98,133.55,133.83,7300478
2025-06-10,134.1,135.15,132.66,132.93,8767278
2025-06-11,133.62,134.25,132.61,133.15,9131936
2025-06-12,133.0,133.67,129.71,129.97,11774457
2025-06-13,126.55,129.95,126.55,129.35,7902097
2025-06-16,129.0,129.83,126.81,128.92,5962115
2025-06-17,128.92,129.9,126.3,126.91,7876518
2025-06-18,126.74,127.34,125.41,127.03,11736141
2025-06-19,127.0,127.32,123.85,125.15,10943647
2025-06-20,124.75,127.89,124.75,127.48,11077270
2025-06-23,126.19,128.38,125.87,126.6,7077385
2025-06-24,128.05,132.85,128.05,130.74,20598542
2025-06-25,131.39,131.64,128.1,128.26,10836397
2025-06-26,128.9,134.0,128.52,133.62,24148009
2025-06-27,134.5,136.34,131.41,131.7,17864360
2025-06-30,132.34,132.75,131.22,131.99,7106194
2025-07-01,132.01,133.78,130.05,133.34,13302468
2025-07-02,133.35,138.0,133.17,137.48,28463371
2025-07-03,137.9,139.98,136.01,136.5,24871213
2025-07-04,135.82,136.75,133.71,134.72,7161066
2025-07-07,133.76,134.35,132.34,133.47,5328237
2025-07-08,133.0,135.33,132.87,135.05,10080296
2025-07-09,135.0,135.1,131.0,133.88,12982603
2025-07-10,133.5,135.3,133.5,134.78,6746836
2025-07-11,134.2,136.8,133.48,134.33,9655575
2025-07-14,133.6,135.57,133.0,134.19,5395689
2025-07-15,133.81,135.13,132.58,134.88,5597256
