date,open,high,low,close,volume
2025-03-24,582.1,600.9,580.8,596.85,1434961
2025-03-25,601.0,606.25,587.6,592.25,1162392
2025-03-26,592.25,599.5,583.2,588.75,889494
2025-03-27,585.0,594.45,580.4,591.4,2778093
2025-03-28,589.2,593.8,560.85,564.35,1919467
2025-04-01,564.0,573.15,560.5,569.05,1214007
2025-04-02,569.65,570.6,557.6,563.35,1334457
2025-04-03,563.45,567.05,559.55,562.85,2803358
2025-04-04,565.8,567.85,553.0,556.8,521545
2025-04-07,532.4,546.5,525.8,536.9,1674902
2025-04-08,542.9,560.95,542.3,557.0,1930327
2025-04-09,557.0,572.0,554.05,568.85,1372096
2025-04-11,571.5,576.05,550.65,552.95,3084159
2025-04-15,552.95,572.55,545.3,567.15,3736880
2025-04-16,581.0,602.25,576.15,586.3,9236976
2025-04-17,584.5,598.95,579.45,595.65,1911286
2025-04-21,602.0,609.0,591.25,602.9,2265294
2025-04-22,603.0,610.95,599.25,600.95,1761010
2025-04-23,602.05,609.75,590.55,607.0,2947373
2025-04-24,609.0,610.0,600.0,602.35,649984
2025-04-25,607.0,618.6,585.0,595.8,1861383
2025-04-28,590.25,607.0,590.25,602.6,730997
2025-04-29,607.0,609.1,599.2,605.25,1032408
2025-04-30,603.8,621.9,601.3,614.35,1238587
2025-05-02,615.0,619.65,606.25,608.95,587287
2025-05-05,609.1,613.8,605.6,612.2,437619
2025-05-06,612.2,616.7,590.2,592.65,451754
2025-05-07,583.2,597.25,583.2,592.0,548882
2025-05-08,594.4,595.75,578.6,582.4,601296
2025-05-09,571.0,582.85,570.95,581.2,517496
2025-05-12,592.8,605.15,591.1,604.0,517861
2025-05-13,607.9,610.45,602.0,603.65,400154
2025-05-14,605.2,609.8,602.0,608.25,476527
2025-05-15,607.0,614.8,597.45,613.0,754198
2025-05-16,615.0,617.9,609.8,615.6,403837
2025-05-19,615.6,627.85,613.2,623.45,673068
2025-05-20,624.1,627.1,610.7,613.0,619915
2025-05-21,613.0,621.0,610.05,618.15,423274
2025-05-22,618.0,626.5,614.0,619.75,655543
2025-05-23,621.0,643.95,619.8,642.2,1332437
2025-05-26,649.95,655.65,643.15,650.0,1743631
2025-05-27,648.2,654.9,643.85,652.35,474686
2025-05-28,654.05,661.7,650.2,658.0,853125
2025-05-29,661.3,676.65,661.3,668.45,2000745
2025-05-30,666.2,670.0,660.4,662.4,1957768
2025-06-02,665.6,673.9,659.6,664.15,978907
2025-06-03,661.2,666.4,637.75,640.9,1498807
2025-06-04,637.0,645.95,636.35,643.6,538752
2025-06-05,645.8,645.8,634.6,637.9,489984
2025-06-06,637.9,642.95,632.35,636.05,456497
2025-06-09,634.5,640.95,629.25,637.55,1269615
2025-06-10,638.9,643.0,628.7,637.55,1083060
2025-06-11,640.0,647.5,637.3,642.2,813324
2025-06-12,644.0,645.6,630.2,631.65,580998
2025-06-13,627.0,630.75,620.85,629.5,427999
2025-06-16,629.5,641.25,625.7,638.75,774695
2025-06-17,639.7,644.0,635.65,640.3,844307
2025-06-18,637.1,638.3,625.6,631.45,810195
2025-06-19,629.5,640.0,621.1,623.35,540121
2025-06-20,623.0,640.0,621.1,633.75,1535398
2025-06-23,631.0,634.45,627.0,628.35,1836782
2025-06-24,631.5,641.65,629.5,634.6,1111676
2025-06-25,635.0,640.4,630.2,634.65,1561644
2025-06-26,636.95,650.7,635.2,647.3,2816846
2025-06-27,649.05,650.35,641.5,647.85,1034094
2025-06-30,651.0,659.0,643.5,657.9,1858056
2025-07-01,659.2,664.95,657.9,660.75,1164854
2025-07-02,659.25,662.9,655.7,658.8,768602
2025-07-03,661.1,662.0,636.95,639.9,1167586
2025-07-04,645.45,659.4,645.45,650.95,2629729
2025-07-07,650.95,667.9,650.95,666.05,1032527
2025-07-08,668.0,669.0,659.0,664.55,895084
2025-07-09,663.0,683.4,661.0,680.35,2572195
2025-07-10,684.0,685.75,662.85,673.05,1376200
2025-07-11,675.0,678.0,658.55,660.7,698865
2025-07-14,658.1,674.0,654.75,672.5,967098
2025-07-15,672.5,693.5,660.0,669.6,3460481
2025-07-16,665.0,665.0,642.4,650.6,5298097
2025-07-17,652.0,653.95,641.2,642.9,3191101
2025-07-18,644.0,645.45,632.0,633.8,1142535
2025-07-21,629.95,642.9,628.85,634.9,1482517
2025-07-22,636.9,637.9,623.6,625.1,1458438
2025-07-23,628.4,632.2,625.2,628.9,618170
2025-07-24,628.9,633.0,622.2,622.85,746393
2025-07-25,621.0,622.5,615.0,618.7,546689
2025-07-28,618.7,624.7,613.25,614.7,421140
2025-07-29,614.7,620.35,612.5,616.4,632734
2025-07-30,619.8,622.7,613.6,619.15,579816
2025-07-31,617.85,618.15,609.6,615.95,453485
2025-08-01,616.2,616.4,599.0,601.05,597063
2025-08-04,602.0,612.85,600.35,611.5,452541
2025-08-05,609.05,615.8,604.05,614.75,404117
2025-08-06,614.7,621.0,608.45,619.4,2232551
2025-08-07,618.0,620.35,597.0,618.7,494731
2025-08-08,616.1,624.2,608.05,610.05,396975
2025-08-11,611.05,611.5,602.3,609.65,661745
2025-08-12,609.75,619.95,608.0,616.8,465659
2025-08-13,618.25,629.3,617.15,621.3,1318633
2025-08-14,620.6,630.95,619.95,626.6,1392104
2025-08-18,642.0,655.9,633.0,636.4,2335275
2025-08-19,639.0,639.0,629.0,633.45,425554
2025-08-20,636.9,636.9,630.75,632.05,408873
2025-08-21,639.0,641.9,627.0,629.2,1285595
2025-08-22,629.2,632.45,622.25,626.05,390505
2025-08-25,626.05,630.75,623.35,629.65,950429
2025-08-26,626.0,627.9,613.9,616.3,1412371
2025-08-28,616.3,623.9,607.3,609.55,996116
2025-08-29,612.0,612.0,598.5,599.85,597806
2025-09-01,601.95,609.95,599.4,608.8,607747
2025-09-02,610.05,616.15,605.9,610.65,1108101
2025-09-03,611.0,611.95,604.25,609.35,441785
2025-09-04,640.0,640.0,598.5,599.8,3082959
2025-09-05,604.75,610.0,592.35,596.75,649016
2025-09-08,598.9,599.15,587.05,593.15,625989
2025-09-09,594.95,599.25,590.65,598.15,493567
2025-09-10,601.0,605.8,597.85,602.25,531014
2025-09-11,603.55,606.95,596.95,598.45,1062511
2025-09-12,602.95,603.65,595.75,600.8,2142200
2025-09-15,600.8,606.85,599.45,605.2,356585
2025-09-16,604.95,605.0,600.6,603.7,579616
2025-09-17,605.15,606.0,598.05,600.1,897726
2025-09-18,601.0,609.75,600.75,605.0,577642
2025-09-19,607.8,609.45,601.15,602.55,1210911
2025-09-22,604.85,615.3,603.05,609.5,786924
2025-09-23,609.5,610.3,599.4,600.85,420953
2025-09-24,600.85,602.6,594.15,596.65,775181
2025-09-25,596.65,598.95,592.8,595.0,902584
2025-09-26,593.8,595.7,582.1,585.5,792307
2025-09-29,586.05,599.8,584.4,589.15,9274876
2025-09-30,592.0,603.45,589.7,595.2,1348136
2025-10-01,596.9,597.25,587.6,596.6,445018
2025-10-03,596.5,602.4,594.95,601.1,1380291
2025-10-06,598.95,603.2,597.3,600.45,842678
2025-10-07,601.1,609.75,601.1,603.5,841825
2025-10-08,601.5,605.85,591.3,592.9,972845
2025-10-09,592.1,596.55,589.5,593.4,461949
2025-10-10,595.1,604.35,595.1,597.7,844847
2025-10-13,597.0,601.0,592.75,593.6,383497
2025-10-14,595.85,610.95,591.25,598.05,2049147
2025-10-15,590.0,598.4,578.65,588.0,9413761
