date,open,high,low,close,volume
2025-03-24,117.32,119.37,114.76,115.2,983770
2025-03-25,115.9,116.9,107.24,108.07,1630136
2025-03-26,108.78,109.9,104.55,105.5,878917
2025-03-27,104.93,107.9,104.26,105.81,1809890
2025-03-28,106.44,111.01,105.68,107.64,1477626
2025-04-01,107.39,112.39,107.39,109.14,809459
2025-04-02,109.9,110.73,106.45,109.77,603192
2025-04-03,106.68,113.0,106.68,111.6,856227
2025-04-04,111.57,111.75,105.68,106.88,1025752
2025-04-07,97.89,102.52,97.13,101.11,1448309
2025-04-08,102.69,107.49,101.22,107.16,1355028
2025-04-09,106.83,108.15,104.83,107.72,681277
2025-04-11,110.39,110.96,109.05,109.97,671231
2025-04-15,112.13,119.6,110.73,118.17,2278129
2025-04-16,119.03,120.7,117.28,119.36,1194109
2025-04-17,118.8,121.36,117.94,120.83,938253
2025-04-21,121.54,126.02,121.18,124.85,965752
2025-04-22,126.0,129.02,122.67,127.21,913515
2025-04-23,128.16,129.73,124.05,126.1,795029
2025-04-24,126.86,128.92,126.1,127.91,739085
2025-04-25,127.91,128.24,118.91,123.38,1802729
2025-04-28,111.2,115.72,105.82,111.06,4675870
2025-04-29,112.14,114.03,110.72,111.13,1056882
2025-04-30,112.52,113.89,106.73,107.8,1069174
2025-05-02,111.95,112.12,107.94,109.35,1435400
2025-05-05,110.76,118.8,110.05,117.71,2785624
2025-05-06,119.56,120.42,106.92,108.67,3090578
2025-05-07,109.0,110.95,107.07,108.38,2366829
2025-05-08,109.22,110.72,104.72,105.57,1113764
2025-05-09,102.97,110.77,102.76,105.97,2263827
2025-05-12,113.0,113.03,108.65,109.97,1722370
2025-05-13,110.01,114.5,108.71,113.99,1116449
2025-05-14,114.9,118.29,114.56,117.18,1367791
2025-05-15,117.0,117.92,112.9,113.29,1572658
2025-05-16,114.04,123.0,113.2,122.2,3192883
2025-05-19,126.0,139.6,125.76,133.83,10340939
2025-05-20,135.95,136.66,129.31,133.76,3245723
2025-05-21,133.25,135.69,130.21,132.46,2082111
2025-05-22,132.5,133.0,127.24,128.76,1199782
2025-05-23,129.08,132.0,127.5,128.09,999418
2025-05-26,128.95,130.69,127.29,128.5,1217609
2025-05-27,128.95,142.5,128.53,138.9,11561589
2025-05-28,140.01,149.25,140.01,146.78,6334734
2025-05-29,149.0,152.7,145.21,146.97,4609104
2025-05-30,148.0,148.0,139.25,140.58,2355316
2025-06-02,140.58,154.0,139.75,151.43,4994570
2025-06-03,153.99,159.0,151.16,156.94,6222476
2025-06-04,157.7,162.4,155.3,160.43,5496639
2025-06-05,165.0,184.61,164.0,181.43,22852041
2025-06-06,185.5,189.45,170.0,171.37,10194456
2025-06-09,172.8,174.14,158.37,160.74,8437478
2025-06-10,161.0,165.99,156.33,163.91,5775636
