date,open,high,low,close,volume
2025-03-24,138.75,158.45,138.5,152.51,1315257
2025-03-25,155.0,155.0,142.53,143.79,621085
2025-03-26,144.5,144.5,137.99,139.29,354292
2025-03-27,138.1,145.0,136.51,141.37,971553
2025-03-28,142.1,143.99,132.5,133.85,424331
2025-04-01,133.99,141.32,133.39,140.37,249361
2025-04-02,141.05,142.21,136.51,138.65,219287
2025-04-03,138.65,144.0,138.65,143.28,508340
2025-04-04,143.53,143.59,132.0,134.25,321751
2025-04-07,126.9,130.89,123.11,128.24,237583
2025-04-08,131.0,132.38,128.61,131.56,91766
2025-04-09,131.0,132.0,127.95,129.41,117025
2025-04-11,133.0,133.74,130.62,131.1,181489
2025-04-15,133.05,139.45,133.05,138.64,174280
2025-04-16,139.8,141.79,137.6,141.04,132932
2025-04-17,141.4,145.25,140.01,143.9,235590
2025-04-21,143.9,160.3,142.45,158.42,756320
2025-04-22,160.01,162.57,156.1,156.83,259557
2025-04-23,156.83,158.95,151.63,155.03,244291
2025-04-24,155.81,156.75,152.88,154.16,263698
2025-04-25,155.0,155.0,146.21,148.15,156637
2025-04-28,148.15,149.27,144.41,147.31,166368
2025-04-29,149.49,150.89,145.17,146.54,99751
2025-04-30,147.0,148.49,142.11,143.63,189487
2025-05-02,144.35,146.0,139.5,140.81,229643
2025-05-05,141.5,145.0,140.51,144.54,149499
2025-05-06,145.5,145.5,138.33,139.11,176799
2025-05-07,137.0,147.0,136.04,143.14,246788
2025-05-08,144.29,144.95,139.0,139.69,106496
2025-05-09,137.6,141.99,135.0,139.83,119832
2025-05-12,145.1,151.0,143.21,150.35,269307
2025-05-13,151.0,153.45,147.0,149.62,318467
2025-05-14,150.35,166.65,149.61,165.06,1332941
2025-05-15,165.9,172.14,164.83,165.7,698857
2025-05-16,165.7,167.5,164.22,166.5,293781
2025-05-19,167.25,172.45,167.06,171.2,246671
2025-05-20,171.9,173.32,167.5,169.39,202397
2025-05-21,168.0,172.4,167.5,171.78,193337
2025-05-22,171.0,173.5,170.11,172.15,123509
2025-05-23,172.15,175.75,171.0,172.47,227014
2025-05-26,174.0,176.06,170.52,171.63,316348
2025-05-27,182.9,196.6,179.99,189.38,7611042
2025-05-28,192.9,204.56,191.85,197.29,3602242
2025-05-29,197.95,220.49,197.16,213.66,5296620
2025-05-30,214.7,217.59,207.16,208.26,1076540
2025-06-02,207.95,221.6,202.55,210.34,1237082
2025-06-03,211.4,216.8,207.0,208.34,619409
2025-06-04,209.1,209.44,203.18,207.84,415371
2025-06-05,209.0,217.0,207.86,209.07,604901
2025-06-06,209.99,209.99,199.41,204.6,450825
2025-06-09,205.62,216.5,205.62,212.34,575922
2025-06-10,213.0,215.95,210.24,214.91,549734
2025-06-11,218.3,220.0,207.9,211.46,708609
2025-06-12,210.0,213.4,205.5,206.97,268268
2025-06-13,201.62,215.3,201.62,209.01,469208
2025-06-16,207.31,210.0,202.18,207.61,226542
2025-06-17,207.61,211.76,204.65,206.66,175931
