date,open,high,low,close,volume
2025-03-24,42473.0,43199.0,42212.55,43127.0,9173
2025-03-25,43126.95,44300.0,42600.05,42925.6,24216
2025-03-26,42930.0,43307.8,42123.4,42261.15,16995
2025-03-27,42215.05,44282.0,41000.0,43891.45,31068
2025-03-28,43500.0,43500.0,42450.0,42693.75,23254
2025-04-01,42693.75,42999.95,41926.65,42006.1,9974
2025-04-02,42399.9,43197.45,41938.6,42991.6,24953
2025-04-03,42250.0,43638.8,42250.0,43489.15,13404
2025-04-04,43180.0,43350.0,42027.85,42309.8,14177
2025-04-07,41509.8,42244.4,40572.2,41304.45,41820
2025-04-08,41500.0,42655.45,41462.55,41750.4,18910
2025-04-09,41744.5,42895.0,41266.2,42739.45,17873
2025-04-11,42744.95,44750.0,42011.15,44481.4,47063
2025-04-15,44650.0,45475.0,44550.0,45210.0,38641
2025-04-16,45210.0,45225.0,44430.0,44930.0,17045
2025-04-17,44925.0,45080.0,44470.0,44855.0,23368
2025-04-21,44995.0,45945.0,44870.0,45470.0,14544
2025-04-22,45470.0,45880.0,45195.0,45330.0,18994
2025-04-23,45375.0,46360.0,45305.0,45935.0,26242
2025-04-24,45970.0,45970.0,44905.0,45015.0,21522
2025-04-25,45020.0,45480.0,43900.0,44605.0,18414
2025-04-28,44525.0,45360.0,44460.0,45185.0,35157
2025-04-29,45185.0,45445.0,44630.0,45000.0,15266
2025-04-30,44900.0,45875.0,44800.0,45615.0,36309
2025-05-02,45610.0,45610.0,45055.0,45225.0,11083
2025-05-05,45225.0,46175.0,45225.0,45905.0,24637
2025-05-06,45800.0,46020.0,45500.0,45705.0,7816
2025-05-07,45025.0,47130.0,45025.0,46350.0,31679
2025-05-08,46365.0,46470.0,44770.0,45160.0,17341
2025-05-09,44885.0,45655.0,44535.0,45470.0,13794
2025-05-12,45820.0,47150.0,45820.0,47050.0,14934
2025-05-13,46700.0,47200.0,46370.0,46480.0,11291
2025-05-14,46550.0,46740.0,45870.0,46420.0,26539
2025-05-15,46420.0,47365.0,46020.0,46940.0,58580
2025-05-16,47500.0,48455.0,46585.0,47830.0,45705
2025-05-19,47850.0,48800.0,47850.0,48090.0,20678
2025-05-20,48735.0,48735.0,47270.0,47365.0,26349
2025-05-21,47290.0,48135.0,47050.0,47620.0,16817
2025-05-22,47620.0,48120.0,47260.0,47865.0,22475
2025-05-23,47955.0,47985.0,47330.0,47495.0,7499
2025-05-26,47730.0,47760.0,47125.0,47230.0,5213
2025-05-27,47480.0,47520.0,46540.0,46785.0,7068
2025-05-28,46920.0,46985.0,46000.0,46095.0,24287
2025-05-29,46200.0,46650.0,45705.0,46345.0,35571
2025-05-30,46345.0,46895.0,46065.0,46380.0,30136
