date,open,high,low,close,volume
2025-03-24,96.3,104.5,95.97,103.54,10494709
2025-03-25,104.35,105.11,100.69,101.21,4735516
2025-03-26,101.2,106.99,100.34,102.1,9920958
2025-03-27,102.07,104.98,100.0,101.62,6122820
2025-03-28,102.3,104.24,101.86,103.42,3011352
2025-04-01,102.87,111.35,102.18,110.54,10676069
2025-04-02,110.76,113.24,108.42,112.24,6444762
2025-04-03,110.98,118.85,110.55,118.14,12130792
2025-04-04,117.31,119.69,114.6,119.19,8027690
2025-04-07,104.97,115.49,102.1,114.2,6482117
2025-04-08,120.0,126.08,116.8,125.2,12093437
2025-04-09,125.0,128.47,115.74,116.86,14154400
2025-04-11,119.7,126.25,117.37,119.91,13613908
2025-04-15,122.1,135.6,121.64,133.06,20649544
2025-04-16,136.0,138.62,132.4,136.13,20368586
2025-04-17,135.94,140.9,134.25,135.89,8560364
2025-04-21,137.0,139.15,135.81,137.69,3826220
2025-04-22,137.79,141.8,136.1,137.64,6286130
2025-04-23,137.64,144.6,135.59,143.78,7741261
2025-04-24,142.97,149.0,142.51,144.81,8297531
2025-04-25,146.25,146.4,137.06,140.56,5924712
2025-04-28,141.04,150.7,140.15,148.94,7560726
2025-04-29,149.94,153.5,144.34,145.46,5863948
2025-04-30,145.59,147.43,143.17,144.04,3582563
2025-05-02,143.99,146.33,140.81,145.41,2577474
2025-05-05,145.72,149.8,138.87,146.78,3661814
2025-05-06,147.3,147.9,134.48,138.69,4362804
2025-05-07,137.99,144.2,136.2,142.94,4415163
2025-05-08,143.38,145.99,137.1,138.07,3007866
2025-05-09,133.0,142.7,132.2,141.92,3123572
2025-05-12,145.89,152.0,145.5,147.39,4155248
2025-05-13,147.6,152.9,146.47,147.54,7324854
2025-05-14,148.31,155.75,147.3,153.11,8614574
2025-05-15,154.3,158.96,154.04,157.19,6232694
2025-05-16,158.1,158.4,143.39,144.93,8113228
2025-05-19,146.1,152.8,141.83,151.51,7176673
2025-05-20,152.47,155.55,149.0,152.75,5652085
2025-05-21,152.99,163.95,152.08,155.57,12338460
2025-05-22,155.9,157.92,152.9,156.89,4536142
2025-05-23,156.89,158.14,154.11,157.21,2434057
2025-05-26,158.5,161.4,156.78,159.36,3588024
2025-05-27,159.36,162.7,158.5,159.95,3785377
2025-05-28,160.69,169.85,159.79,168.25,7070167
2025-05-29,169.0,172.25,163.8,164.91,6327114
2025-05-30,164.91,176.66,162.52,172.28,7626935
2025-06-02,173.04,179.4,173.0,176.19,6811130
2025-06-03,176.99,183.6,172.9,176.5,11040425
2025-06-04,177.3,179.69,172.1,172.71,5149253
2025-06-05,173.65,177.5,170.21,176.43,5419920
2025-06-06,176.46,176.7,171.0,171.8,3511619
