date,open,high,low,close,volume
2025-03-24,123.59,127.0,121.65,122.84,472224
2025-03-25,123.85,128.75,123.01,124.1,913819
2025-03-26,124.0,124.98,120.1,121.17,414656
2025-03-27,120.0,121.17,117.99,119.01,423306
2025-03-28,119.9,122.8,117.1,117.78,376475
2025-04-01,115.0,120.08,114.03,119.27,199995
2025-04-02,120.75,120.75,117.01,120.1,165443
2025-04-03,121.9,128.9,120.76,126.1,831569
2025-04-04,126.89,128.0,119.1,120.4,336993
2025-04-07,111.0,117.45,108.12,116.57,434071
2025-04-08,117.95,121.01,117.4,119.88,229520
2025-04-09,118.1,119.88,116.0,116.41,173831
2025-04-11,118.0,123.81,118.0,119.02,177022
2025-04-15,120.6,126.35,120.18,124.6,343029
2025-04-16,124.41,125.71,121.14,123.21,325527
2025-04-17,122.71,126.5,122.61,124.87,334016
2025-04-21,125.49,126.12,123.0,124.35,231215
2025-04-22,125.45,126.59,123.75,125.22,255659
2025-04-23,125.75,126.29,122.58,124.69,205552
2025-04-24,124.69,133.7,123.44,126.38,1878294
2025-04-25,127.65,129.54,119.17,121.87,697055
2025-04-28,121.95,123.36,119.11,121.54,309528
2025-04-29,123.0,124.1,121.51,123.09,271653
2025-04-30,122.5,122.5,117.35,118.81,223127
2025-05-02,118.81,120.74,117.15,117.93,171191
2025-05-05,118.0,118.98,116.61,117.21,151260
2025-05-06,118.3,118.49,112.02,113.55,217811
2025-05-07,110.26,115.85,110.05,115.37,188150
2025-05-08,115.2,116.99,111.01,112.07,206995
2025-05-09,111.0,112.99,109.03,111.84,235045
2025-05-12,117.01,119.59,115.44,118.77,302292
2025-05-13,118.0,122.75,114.6,118.55,666064
2025-05-14,118.6,120.5,117.61,118.93,381504
2025-05-15,119.05,122.2,119.05,120.42,369854
2025-05-16,120.11,123.0,120.0,120.39,381884
2025-05-19,119.0,126.47,119.0,123.72,599689
2025-05-20,124.9,125.38,120.6,121.8,283628
2025-05-21,122.25,123.0,120.15,121.54,192874
2025-05-22,121.5,127.0,121.31,126.17,574832
2025-05-23,127.0,127.73,125.04,126.46,466031
2025-05-26,126.46,130.39,124.74,125.6,705079
2025-05-27,125.9,132.5,125.9,130.32,1177726
2025-05-28,130.2,135.0,129.2,132.29,777646
2025-05-29,133.0,136.72,132.5,133.55,710846
2025-05-30,133.45,134.9,130.0,130.95,317110
2025-06-02,130.95,135.05,127.85,133.74,643992
2025-06-03,133.5,136.88,132.52,133.16,515433
2025-06-04,133.8,134.83,131.0,132.96,204355
2025-06-05,132.88,140.62,132.51,139.54,973731
2025-06-06,138.9,139.7,135.85,136.48,366721
2025-06-09,137.0,139.0,134.24,135.84,314592
2025-06-10,136.45,140.64,135.23,137.36,330120
2025-06-11,137.71,159.8,137.71,152.7,3821201
2025-06-12,153.0,155.99,147.1,148.43,700072
2025-06-13,146.99,153.3,143.25,149.3,779000
2025-06-16,150.2,154.25,145.8,147.05,585304
2025-06-17,147.0,148.0,140.83,141.84,356176
2025-06-18,141.78,144.31,139.0,139.64,463292
2025-06-19,140.0,141.47,134.15,135.49,240968
2025-06-20,134.15,139.38,134.15,138.44,482757
2025-06-23,137.45,154.35,135.59,148.54,3467330
