date,open,high,low,close,volume
2025-03-24,84.39,86.3,84.17,85.36,12183787
2025-03-25,85.79,85.95,82.02,83.16,12488125
2025-03-26,83.5,84.5,80.86,81.07,10713993
2025-03-27,82.35,84.69,82.01,82.71,34327535
2025-03-28,83.1,84.8,81.0,81.89,13560542
2025-04-01,80.87,82.46,80.51,81.61,5645573
2025-04-02,81.61,83.2,79.9,82.89,7593537
2025-04-03,81.4,84.78,81.4,84.41,9282920
2025-04-04,84.34,85.68,81.7,82.73,12938267
2025-04-07,75.91,80.1,75.0,79.46,11518239
2025-04-08,84.5,84.5,79.72,83.07,17372693
2025-04-09,82.64,87.45,81.41,87.01,30465976
2025-04-11,89.0,90.2,86.09,89.1,27133267
2025-04-15,89.8,90.56,89.3,89.77,10715153
2025-04-16,90.01,96.5,89.77,95.8,56298845
2025-04-17,96.2,99.9,96.0,98.4,48187798
2025-04-21,98.7,100.54,96.7,99.98,18052626
2025-04-22,100.1,102.5,99.11,100.2,16900830
2025-04-23,100.75,101.62,97.65,100.81,14614747
2025-04-24,100.75,101.03,99.25,99.87,9680306
2025-04-25,99.87,100.1,94.85,95.49,15332890
2025-04-28,94.2,99.27,94.2,98.64,14383334
2025-04-29,99.2,100.2,97.0,97.31,8996893
2025-04-30,97.4,98.23,94.51,95.19,8309482
2025-05-02,95.19,96.92,93.5,93.96,8459373
2025-05-05,94.39,96.98,93.45,96.29,9383107
2025-05-06,96.29,96.59,91.5,92.58,15177974
2025-05-07,91.0,96.1,90.8,95.9,16423887
2025-05-08,95.75,96.68,93.14,93.93,11654657
2025-05-09,90.07,92.8,90.07,92.22,9487742
2025-05-12,95.99,100.24,95.12,99.81,17809802
2025-05-13,99.3,102.1,98.32,101.69,20939670
2025-05-14,102.08,107.75,101.8,106.75,32568683
2025-05-15,107.0,108.65,106.2,106.72,18249645
2025-05-16,107.16,113.2,106.55,111.08,27415877
2025-05-19,112.4,116.44,112.2,115.93,33481411
2025-05-20,116.0,116.37,110.51,110.89,15125669
2025-05-21,111.0,113.9,109.96,113.21,14477552
2025-05-22,113.6,115.31,111.25,113.11,14055956
2025-05-23,113.67,113.95,110.95,112.49,8509263
2025-05-26,112.5,114.83,112.5,114.27,10037221
2025-05-27,114.5,116.18,113.7,114.97,11450424
2025-05-28,114.97,117.76,114.85,115.6,13531812
2025-05-29,116.17,117.5,115.6,116.2,10371746
2025-05-30,117.8,126.7,113.94,123.36,79171451
2025-06-02,123.25,127.49,123.0,124.8,28136388
2025-06-03,125.27,125.8,122.5,123.42,12848733
2025-06-04,123.0,125.98,122.11,124.88,15358451
2025-06-05,125.04,129.29,125.04,127.04,19764652
2025-06-06,127.04,129.6,125.85,127.72,14906234
2025-06-09,128.25,130.7,126.51,128.7,17502001
2025-06-10,129.42,129.42,124.36,124.78,20024820
2025-06-11,125.44,126.2,123.4,124.31,12368749
2025-06-12,124.24,124.85,120.4,120.69,10246798
2025-06-13,118.0,121.68,117.31,120.64,12785259
2025-06-16,120.2,122.56,117.29,122.25,12036641
2025-06-17,122.8,122.9,119.57,120.14,7651088
2025-06-18,120.05,120.94,118.55,118.92,6661197
2025-06-19,118.7,119.3,113.33,114.29,10591499
2025-06-20,113.8,117.97,113.66,117.08,15400158
2025-06-23,115.09,121.3,115.0,119.91,19949193
2025-06-24,120.65,123.88,120.55,121.05,16336347
2025-06-25,121.94,125.36,121.72,124.9,18990187
2025-06-26,125.3,125.55,122.62,123.91,9009025
2025-06-27,124.52,125.49,122.5,123.2,9140549
2025-06-30,122.98,124.85,122.3,122.72,5652591
2025-07-01,122.99,123.96,121.33,123.21,6571667
2025-07-02,124.0,124.3,118.28,120.08,23353762
2025-07-03,120.7,121.2,117.3,117.51,10153081
2025-07-04,117.9,119.13,117.3,117.87,5558954
2025-07-07,117.3,117.59,115.74,115.93,4613507
2025-07-08,115.94,117.23,115.1,115.74,4656720
2025-07-09,115.93,116.64,114.2,114.54,7401878
2025-07-10,115.0,115.99,113.65,113.97,6869685
2025-07-11,113.97,114.18,112.1,112.9,6109041
2025-07-14,112.9,113.9,112.15,113.03,4329150
2025-07-15,113.6,116.7,113.18,114.9,13208032
2025-07-16,115.0,115.56,114.01,114.99,5024407
2025-07-17,115.5,116.75,114.25,114.46,10120462
2025-07-18,114.49,115.4,112.75,113.05,4868726
2025-07-21,113.05,116.08,112.1,115.31,7233416
2025-07-22,115.88,116.46,113.9,114.58,8153849
2025-07-23,114.58,115.39,113.85,114.39,7322559
2025-07-24,114.5,115.37,113.01,113.68,4380156
2025-07-25,113.0,113.6,109.0,109.25,9253584
2025-07-28,108.7,111.63,108.26,108.51,6097251
2025-07-29,108.0,110.05,107.15,109.57,5523420
2025-07-30,109.59,110.53,108.45,108.82,3123498
2025-07-31,106.95,109.55,106.61,108.18,5280798
2025-08-01,108.2,109.1,107.0,107.26,4630269
2025-08-04,107.7,111.18,107.0,110.83,5666170
2025-08-05,111.16,111.95,109.75,110.5,4455556
2025-08-06,110.3,110.9,108.5,110.1,4194497
2025-08-07,109.4,110.61,107.1,109.64,9320080
2025-08-08,110.01,110.17,105.0,105.81,8350031
2025-08-11,105.69,109.95,104.61,109.12,12682149
2025-08-12,109.0,109.32,106.53,106.82,5294133
2025-08-13,107.5,108.05,105.64,105.78,3763179
2025-08-14,105.75,106.29,103.0,103.46,5824140
2025-08-18,104.99,106.84,103.13,105.63,6793352
2025-08-19,105.99,106.8,105.28,106.58,3562682
2025-08-20,106.31,107.84,104.82,105.39,5607655
2025-08-21,105.39,107.0,104.1,104.33,5541717
2025-08-22,104.33,105.2,103.5,103.59,3493110
2025-08-25,103.82,105.02,103.03,104.12,7510662
2025-08-26,104.43,104.5,100.55,100.89,9796615
2025-08-28,100.49,101.41,98.42,98.9,7033332
2025-08-29,98.7,99.99,98.0,98.26,5435093
2025-09-01,98.3,100.65,98.3,100.23,5253217
2025-09-02,100.7,103.0,99.7,101.58,6417533
2025-09-03,101.6,103.46,101.4,103.29,5290122
2025-09-04,103.84,104.39,101.5,101.78,5786255
2025-09-05,102.01,102.8,100.76,102.28,3703438
2025-09-08,102.28,103.69,101.62,102.54,5060651
2025-09-09,102.5,103.9,102.15,102.65,4834886
2025-09-10,103.1,106.68,103.1,105.52,11886534
