date,open,high,low,close,volume
2025-03-24,244.99,246.7,240.0,240.67,931266
2025-03-25,241.9,254.0,232.0,238.69,3808729
2025-03-26,238.0,239.39,227.6,230.57,976653
2025-03-27,230.9,230.9,222.7,226.58,1908353
2025-03-28,228.0,244.41,226.0,228.13,3581774
2025-04-01,229.0,232.0,225.06,228.95,850993
2025-04-02,230.0,231.98,223.78,229.85,711824
2025-04-03,225.48,235.29,225.27,234.09,957117
2025-04-04,233.0,233.8,221.0,223.83,1234989
2025-04-07,193.0,220.58,192.55,217.51,1263703
2025-04-08,224.0,226.0,214.67,219.58,763180
2025-04-09,218.8,220.84,214.36,219.85,399747
2025-04-11,224.89,228.79,219.55,227.62,734438
2025-04-15,230.0,233.69,228.16,232.17,689941
2025-04-16,233.4,233.99,227.5,228.15,1047807
2025-04-17,229.5,231.0,225.55,226.61,1036997
2025-04-21,227.74,234.25,224.8,232.25,1421646
2025-04-22,233.4,236.59,229.5,234.28,1661259
2025-04-23,237.54,238.93,230.35,233.74,1881033
2025-04-24,234.04,247.8,231.95,242.23,3372962
2025-04-25,242.23,243.09,229.1,231.26,1504364
2025-04-28,231.25,234.9,226.69,231.7,867680
2025-04-29,232.03,236.13,227.1,228.1,936900
2025-04-30,228.15,229.25,217.0,218.71,1308800
2025-05-02,218.71,221.67,216.2,218.33,891329
2025-05-05,219.43,224.95,217.75,221.07,598223
2025-05-06,222.0,222.61,209.31,210.67,888592
2025-05-07,207.25,213.74,206.2,212.33,982381
2025-05-08,211.5,219.1,209.0,211.29,971976
2025-05-09,205.0,214.47,205.0,213.32,701963
2025-05-12,221.0,222.57,217.65,221.36,998294
2025-05-13,222.0,226.25,220.26,224.35,776988
2025-05-14,224.35,228.2,224.35,225.62,688867
2025-05-15,226.7,230.46,225.5,228.77,930880
2025-05-16,228.4,236.0,227.84,234.93,1286857
2025-05-19,236.5,240.95,235.5,238.31,1289215
2025-05-20,241.59,241.6,232.0,232.77,782826
2025-05-21,231.6,235.49,229.22,234.82,775131
2025-05-22,233.59,235.5,227.07,230.48,1041658
2025-05-23,223.57,227.25,219.19,224.78,2984832
2025-05-26,223.8,227.32,222.0,223.61,898923
2025-05-27,224.6,225.6,221.0,221.33,941390
2025-05-28,223.0,224.45,219.5,220.15,1082822
2025-05-29,221.76,222.63,219.66,220.81,942959
2025-05-30,209.0,215.45,207.0,210.8,4428098
2025-06-02,210.99,211.86,207.5,208.06,1436724
2025-06-03,209.1,214.8,206.79,207.22,1518366
2025-06-04,208.0,210.16,206.51,208.65,1167739
2025-06-05,210.0,210.39,207.8,209.47,1683098
2025-06-06,210.5,214.79,209.02,211.11,1475199
2025-06-09,212.9,217.5,211.92,216.56,1509959
2025-06-10,218.63,221.4,213.45,220.18,2582635
2025-06-11,220.18,225.0,218.02,220.73,2835422
2025-06-12,220.85,223.11,215.25,216.16,1421522
2025-06-13,208.61,217.9,208.61,215.81,984840
2025-06-16,215.2,215.97,210.42,212.91,661972
2025-06-17,213.5,215.8,209.75,210.41,652930
2025-06-18,210.1,214.0,208.8,212.22,1156468
2025-06-19,212.21,212.95,206.53,207.74,821242
2025-06-20,207.5,212.96,207.01,211.32,667865
2025-06-23,209.0,210.5,208.01,208.95,443536
2025-06-24,210.8,215.38,210.8,212.18,625119
2025-06-25,213.9,235.7,213.12,230.68,6680784
2025-06-26,234.27,245.0,223.8,226.35,23049765
2025-06-27,227.1,228.3,222.75,223.66,2539325
2025-06-30,224.99,225.55,221.15,222.74,1357085
2025-07-01,223.58,226.4,219.15,219.6,1400346
2025-07-02,220.25,220.78,217.31,218.61,868698
2025-07-03,219.59,224.25,217.02,223.43,1990057
2025-07-04,225.0,225.8,221.44,223.96,1856972
2025-07-07,224.18,224.18,220.08,221.18,758995
2025-07-08,221.83,221.83,217.31,218.82,955356
2025-07-09,218.97,221.65,218.5,219.04,633412
2025-07-10,220.0,221.18,218.2,218.57,474850
2025-07-11,218.5,220.5,211.0,215.38,686238
2025-07-14,216.38,220.05,214.05,218.96,627142
2025-07-15,219.9,220.68,218.08,219.17,433545
2025-07-16,219.8,224.3,218.6,222.21,1600513
2025-07-17,223.32,224.75,221.7,223.28,1476112
2025-07-18,223.7,226.09,219.61,223.89,953534
2025-07-21,224.59,224.59,221.0,223.9,930517
2025-07-22,223.9,228.0,222.45,225.9,1548043
2025-07-23,227.6,227.84,223.82,224.48,645295
2025-07-24,225.49,225.49,220.22,223.8,692848
2025-07-25,222.2,222.69,216.0,216.97,607659
2025-07-28,217.98,217.98,212.12,213.05,579205
2025-07-29,212.9,213.65,211.16,212.52,526528
2025-07-30,212.65,214.14,211.35,211.91,334066
2025-07-31,210.0,218.0,209.0,213.95,1008707
2025-08-01,215.7,215.89,210.1,211.7,731188
