date,open,high,low,close,volume
2025-03-24,1378.7,1432.5,1358.8,1387.55,617957
2025-03-25,1395.0,1402.8,1340.05,1356.35,484837
2025-03-26,1357.45,1406.0,1348.2,1356.4,526587
2025-03-27,1356.05,1387.4,1341.45,1377.65,596574
2025-03-28,1380.0,1412.45,1335.0,1340.8,494257
2025-04-01,1337.35,1372.1,1326.15,1346.95,193961
2025-04-02,1352.0,1402.05,1331.95,1393.8,348129
2025-04-03,1374.05,1467.25,1374.05,1446.5,596904
2025-04-04,1448.7,1452.95,1342.65,1364.2,429378
2025-04-07,1229.95,1324.7,1202.2,1315.05,471480
2025-04-08,1334.0,1357.55,1320.0,1343.95,300359
2025-04-09,1336.0,1373.0,1296.0,1364.55,286974
2025-04-11,1385.0,1390.0,1356.0,1380.6,246952
2025-04-15,1405.6,1421.0,1392.5,1412.6,246124
2025-04-16,1412.7,1463.1,1404.5,1447.9,312833
2025-04-17,1457.4,1473.7,1432.1,1453.5,279221
2025-04-21,1452.4,1481.9,1437.9,1470.7,258947
2025-04-22,1474.0,1484.5,1441.3,1446.5,281747
2025-04-23,1456.4,1464.0,1415.1,1438.1,275946
2025-04-24,1441.0,1473.3,1407.4,1416.2,312051
2025-04-25,1417.0,1431.7,1341.9,1359.3,317199
2025-04-28,1357.0,1382.0,1332.5,1357.4,242641
2025-04-29,1362.4,1377.4,1345.5,1351.3,135056
2025-04-30,1350.0,1354.2,1305.0,1310.5,211675
2025-05-02,1323.0,1332.0,1294.2,1302.5,143240
2025-05-05,1323.9,1328.5,1289.2,1318.4,156736
2025-05-06,1318.5,1326.0,1261.2,1266.8,216075
2025-05-07,1255.2,1304.5,1252.0,1291.4,272826
2025-05-08,1295.0,1322.9,1265.1,1273.4,203468
2025-05-09,1251.9,1273.6,1234.5,1266.3,196301
2025-05-12,1319.6,1334.8,1310.0,1321.3,185793
2025-05-13,1321.2,1352.3,1321.2,1330.9,214639
2025-05-14,1338.7,1383.3,1335.0,1367.9,281908
2025-05-15,1374.7,1385.0,1356.2,1378.1,181351
2025-05-16,1385.0,1435.0,1362.0,1428.9,444013
2025-05-19,1165.0,1192.0,1143.2,1143.2,1398660
2025-05-20,981.1,1091.9,981.1,1048.4,8136077
2025-05-21,1049.0,1084.0,1044.5,1058.9,1815817
2025-05-22,1035.0,1067.1,989.9,1004.1,1785384
2025-05-23,1010.0,1017.9,973.0,976.6,1132519
2025-05-26,980.1,1004.9,970.0,973.6,699709
2025-05-27,976.1,978.9,946.3,952.6,768487
2025-05-28,957.0,1017.8,957.0,1003.3,1185667
2025-05-29,1000.0,1009.3,981.1,984.8,493499
2025-05-30,990.0,997.5,951.3,960.8,535233
2025-06-02,972.0,980.9,950.0,956.85,519826
2025-06-03,965.0,967.2,946.6,949.85,296153
2025-06-04,950.0,958.45,946.5,950.0,276808
2025-06-05,955.0,971.2,947.0,950.1,476814
2025-06-06,954.75,959.85,943.75,949.1,335778
2025-06-09,955.05,966.9,949.3,951.35,347421
2025-06-10,995.0,1009.3,980.0,982.45,1238194
2025-06-11,985.0,994.5,970.0,976.2,490393
2025-06-12,979.0,979.0,951.5,953.65,407491
2025-06-13,945.0,959.0,939.05,952.9,313581
2025-06-16,955.0,958.05,940.0,943.0,257412
2025-06-17,946.0,949.9,930.0,935.0,262467
2025-06-18,934.8,934.8,915.05,917.8,489576
2025-06-19,919.0,923.95,883.05,888.2,551611
2025-06-20,892.0,897.7,877.05,888.3,575822
2025-06-23,882.6,888.85,870.0,871.85,340121
2025-06-24,879.0,887.9,858.0,861.15,454209
2025-06-25,866.0,894.0,857.9,860.4,657050
2025-06-26,870.0,871.9,855.05,857.5,377754
2025-06-27,864.5,869.8,855.55,858.5,588515
2025-06-30,866.9,892.0,863.8,878.05,664783
2025-07-01,881.0,888.1,866.9,871.6,386024
2025-07-02,871.6,874.0,850.15,853.25,418215
2025-07-03,857.0,863.35,843.0,844.65,263172
2025-07-04,848.7,854.85,840.0,844.75,256038
2025-07-07,846.65,848.0,828.0,829.1,370383
2025-07-08,830.7,834.3,820.2,823.75,249802
2025-07-09,826.0,832.5,813.0,816.3,402997
2025-07-10,818.0,842.85,807.05,827.2,1134553
2025-07-11,828.5,836.6,807.5,809.95,592826
2025-07-14,810.0,813.95,785.0,789.95,711007
2025-07-15,799.9,812.6,790.1,792.65,590703
2025-07-16,792.0,841.95,792.0,813.75,1105305
2025-07-17,820.0,823.5,800.0,802.4,501939
2025-07-18,810.0,810.0,794.45,797.0,303699
2025-07-21,797.6,799.6,780.0,781.05,381982
2025-07-22,784.9,793.7,782.0,789.8,261787
2025-07-23,794.65,835.45,793.0,830.95,1126011
2025-07-24,834.95,834.95,806.0,811.25,325701
2025-07-25,807.65,818.4,792.95,796.7,300548
2025-07-28,796.65,800.7,780.8,789.15,208997
2025-07-29,787.1,809.9,782.0,804.95,281851
2025-07-30,805.0,814.0,793.0,795.7,189801
