date,open,high,low,close,volume
2025-03-24,13.5,13.55,13.0,13.4,2594080
2025-03-25,13.6,13.6,12.8,13.0,4801490
2025-03-26,13.0,13.05,12.65,12.8,4205845
2025-03-27,12.75,12.95,12.55,12.7,16617390
2025-03-28,12.8,12.9,12.4,12.55,12188430
2025-04-01,12.55,12.75,12.2,12.3,3877670
2025-04-02,12.5,12.5,11.85,12.15,3904830
2025-04-03,12.2,12.2,12.0,12.1,6760530
2025-04-04,12.05,12.1,11.5,11.75,4079290
2025-04-07,11.4,12.95,11.15,11.5,33258865
2025-04-08,12.0,12.3,11.8,12.05,7025305
2025-04-09,12.25,13.1,11.9,12.0,15567275
2025-04-11,12.3,12.4,11.85,12.15,5605835
2025-04-15,12.15,14.25,12.1,13.25,40505700
2025-04-16,13.35,15.55,13.3,14.75,64923600
2025-04-17,14.9,15.6,14.4,14.95,35446310
2025-04-21,15.2,15.2,14.6,14.6,4795800
2025-04-22,14.65,14.95,14.2,14.8,5010655
2025-04-23,14.9,15.05,14.6,14.65,3401990
2025-04-24,14.65,14.75,14.45,14.65,2696460
2025-04-25,14.6,15.25,14.3,14.8,6071820
2025-04-28,14.45,15.5,14.35,15.35,7545465
2025-04-29,15.5,15.65,15.0,15.5,4933805
2025-04-30,15.25,15.85,15.15,15.65,5973600
2025-05-02,15.45,16.4,15.45,16.3,19641905
2025-05-05,16.2,17.0,16.15,16.6,16136565
2025-05-06,16.65,17.05,16.4,16.8,9645480
2025-05-07,16.7,17.0,16.05,17.0,11485430
2025-05-08,17.0,17.15,16.5,16.7,17487545
2025-05-09,15.9,17.0,15.9,16.85,6104910
2025-05-12,16.85,17.4,16.85,17.35,6407790
2025-05-13,17.3,17.3,16.8,17.2,5299875
2025-05-14,17.2,17.6,16.9,17.4,14025665
2025-05-15,17.5,18.9,17.3,18.6,16686550
2025-05-16,18.8,19.0,18.25,18.6,8797880
2025-05-19,18.6,19.05,18.15,18.95,5583525
2025-05-20,19.05,19.5,18.65,19.25,8109430
2025-05-21,19.65,19.75,18.6,19.45,8863830
2025-05-22,18.35,20.3,18.3,19.85,21754185
2025-05-23,20.0,20.8,19.7,20.75,18359315
2025-05-26,20.75,21.7,20.4,21.35,15063000
2025-05-27,21.5,21.5,20.6,20.85,14816920
2025-05-28,20.8,21.3,20.25,21.0,16445350
2025-05-29,20.85,21.8,20.85,21.7,15308770
2025-05-30,21.95,22.1,21.35,21.65,24229520
2025-06-02,21.5,21.9,21.2,21.75,3181430
2025-06-03,21.85,22.7,21.55,22.25,18471735
2025-06-04,22.45,22.7,21.95,22.4,17694015
2025-06-05,22.5,22.6,21.85,22.05,7919395
2025-06-06,22.25,22.25,21.45,21.6,4214820
2025-06-09,21.6,21.8,20.3,20.55,11161105
2025-06-10,20.65,20.65,19.5,20.3,13059520
2025-06-11,20.3,20.5,19.5,19.5,11183455
2025-06-12,19.5,19.8,19.05,19.2,10453285
2025-06-13,18.8,19.9,18.45,19.35,7239755
2025-06-16,19.15,19.2,18.45,18.6,2291585
2025-06-17,18.7,18.85,18.4,18.45,4195905
2025-06-18,18.45,18.7,18.05,18.2,4285175
2025-06-19,18.35,18.5,17.7,18.05,3557390
2025-06-20,18.0,18.8,17.85,18.6,4490870
2025-06-23,18.2,18.65,18.2,18.5,10619695
2025-06-24,18.7,19.5,18.55,19.2,8806370
2025-06-25,19.5,20.9,19.4,20.75,17698180
2025-06-26,21.05,21.15,20.6,20.8,14529375
2025-06-27,20.9,21.75,20.6,21.4,13603065
2025-06-30,21.4,21.8,21.35,21.5,5079175
2025-07-01,21.55,22.0,21.45,21.9,13153815
2025-07-02,21.9,21.9,21.3,21.4,4120155
2025-07-03,21.65,22.15,21.45,21.9,10250830
2025-07-04,22.05,22.2,21.55,21.75,5565355
2025-07-07,21.8,21.95,21.55,21.6,3343965
2025-07-08,21.6,21.85,21.3,21.6,4531655
2025-07-09,21.7,22.1,21.6,21.6,10699005
2025-07-10,21.9,22.05,21.65,21.9,4486805
2025-07-11,21.95,23.8,21.95,23.7,56908575
2025-07-14,23.8,25.9,23.8,25.3,50686615
2025-07-15,26.0,27.2,25.6,26.7,60186335
2025-07-16,27.0,27.6,25.5,26.25,65907665
2025-07-17,25.85,26.8,25.7,26.75,28194645
2025-07-18,27.0,29.6,26.85,29.35,167347650
2025-07-21,30.0,30.35,28.45,29.25,63115985
2025-07-22,29.35,29.85,29.1,29.6,41456120
2025-07-23,29.7,29.9,29.4,29.5,13906185
2025-07-24,29.6,29.7,29.1,29.45,31967345
2025-07-25,29.6,30.95,29.3,29.6,28719555
2025-07-28,29.75,30.4,29.75,29.9,13221830
2025-07-29,30.0,30.7,29.75,30.2,20809325
2025-07-30,30.4,30.6,29.85,30.05,15426285
2025-07-31,29.6,30.4,29.6,30.2,14732225
2025-08-01,30.4,32.55,30.1,31.65,49779790
2025-08-04,32.0,33.8,31.65,33.45,61414910
2025-08-05,33.7,33.8,30.2,32.45,56745555
2025-08-06,32.45,33.95,32.45,33.45,30405200
2025-08-07,33.5,33.8,33.15,33.6,19056015
2025-08-08,33.75,33.8,33.25,33.55,13939355
2025-08-11,33.8,34.7,31.8,33.05,53711160
2025-08-12,33.2,33.55,32.85,33.1,14876370
2025-08-13,33.3,33.7,32.7,33.55,17627030
2025-08-14,33.7,33.75,33.05,33.6,20042350
2025-08-18,34.35,34.45,33.1,34.35,28041140
2025-08-19,34.4,34.45,33.95,34.35,12699645
2025-08-20,34.45,34.55,33.2,33.35,29136215
2025-08-21,33.2,34.8,33.2,34.25,25847945
2025-08-22,34.35,34.5,33.9,34.4,20876710
2025-08-25,34.6,34.6,34.05,34.35,6345925
2025-08-26,34.4,34.55,33.8,34.0,6749070
2025-08-28,34.0,34.7,33.8,34.4,14048380
2025-08-29,34.4,34.6,34.05,34.45,14209065
2025-09-01,34.6,34.7,34.2,34.5,21156890
2025-09-02,34.6,37.4,34.25,36.2,17177300
2025-09-03,37.3,37.3,34.25,36.1,34811340
2025-09-04,36.35,36.6,34.6,35.8,17734795
2025-09-05,35.9,36.25,34.8,35.05,11651375
2025-09-08,35.0,38.4,32.85,37.6,41559380
2025-09-09,37.6,39.8,37.45,39.3,25185125
2025-09-10,39.4,40.8,38.75,40.55,24779630
2025-09-11,40.55,40.9,39.65,40.3,14486655
2025-09-12,40.4,41.2,38.2,39.65,20691175
2025-09-15,39.9,41.6,39.65,41.5,28751445
2025-09-16,41.8,42.05,40.3,40.95,20143090
2025-09-17,41.1,42.55,40.5,41.75,26061660
2025-09-18,41.75,42.15,41.15,41.4,5590840
2025-09-19,41.55,43.2,41.3,42.9,12810755
2025-09-22,42.95,43.6,42.2,43.6,17024640
2025-09-23,43.65,44.2,42.9,44.0,14421145
2025-09-24,43.6,44.6,43.05,44.4,16147930
2025-09-25,44.4,44.5,43.4,43.65,7473910
2025-09-26,43.4,44.3,42.7,43.1,10761780
2025-09-29,43.45,44.3,42.7,44.0,11178440
2025-09-30,44.2,44.2,42.65,43.0,6571015
2025-10-01,43.3,44.1,42.7,43.45,8755210
2025-10-03,43.85,44.5,42.4,42.95,9794325
2025-10-06,43.6,43.9,43.1,43.5,4763940
2025-10-07,43.8,44.4,42.85,43.0,6197235
2025-10-08,43.2,43.6,41.8,42.95,9283205
2025-10-09,43.1,49.7,42.1,48.05,119626255
2025-10-10,47.6,49.6,46.7,49.25,25177420
2025-10-13,48.4,50.2,48.4,49.7,18355170
2025-10-14,49.9,50.4,49.1,49.9,12639035
2025-10-15,50.3,50.6,49.8,50.05,9163645
2025-10-16,50.3,50.85,49.85,50.75,11836475
2025-10-17,50.7,50.95,48.95,50.4,8634970
2025-10-20,50.8,50.8,50.0,50.4,5315170
2025-10-21,50.8,51.0,49.6,50.15,1291395
2025-10-23,50.2,50.45,47.75,48.2,12419255
2025-10-24,48.0,48.75,45.4,47.0,7237505
2025-10-27,47.0,48.7,47.0,47.5,11366305
2025-10-28,47.7,49.85,47.4,49.0,19206900
2025-10-29,49.6,50.2,47.4,48.0,19296625
2025-10-30,48.35,48.6,46.8,47.25,10799770
2025-10-31,47.0,47.5,46.3,46.7,8899360
