date,open,high,low,close,volume
2025-03-24,394.0,408.0,388.95,391.15,479030
2025-03-25,397.0,397.0,370.0,371.5,371085
2025-03-26,371.5,380.6,361.0,362.5,376339
2025-03-27,362.05,381.45,338.4,343.85,1357280
2025-03-28,350.0,365.85,345.0,346.25,543798
2025-04-01,348.9,374.75,346.0,372.15,605409
2025-04-02,370.05,370.05,356.45,364.55,255279
2025-04-03,357.3,376.35,357.3,373.85,251277
2025-04-04,373.6,374.7,347.0,350.0,430615
2025-04-07,306.0,331.95,304.2,327.55,402370
2025-04-08,342.25,342.45,329.0,331.95,204723
2025-04-09,333.95,333.95,322.2,326.05,120941
2025-04-11,345.0,348.0,333.3,338.75,159889
2025-04-15,347.9,366.0,343.0,364.35,265140
2025-04-16,367.75,368.95,361.1,365.8,184140
2025-04-17,366.05,369.55,360.05,363.0,119812
2025-04-21,363.0,370.6,359.6,368.75,215790
2025-04-22,372.0,375.95,365.85,370.1,154682
2025-04-23,376.0,379.5,366.05,374.3,248280
2025-04-24,375.95,384.0,373.05,376.4,228689
2025-04-25,376.95,378.7,355.1,362.8,260116
2025-04-28,369.95,386.9,358.45,376.0,459786
2025-04-29,379.0,399.8,374.05,391.3,997784
2025-04-30,395.0,396.8,375.1,377.4,320652
2025-05-02,383.0,388.6,376.45,380.45,304813
2025-05-05,384.65,386.0,373.7,384.45,132990
2025-05-06,383.0,386.7,360.0,363.45,213997
2025-05-07,360.0,369.6,355.05,358.05,220887
2025-05-08,360.9,394.0,360.35,386.25,1325561
2025-05-09,386.25,463.5,382.25,463.5,11540535
2025-05-12,480.0,502.8,454.9,492.0,8743887
2025-05-13,485.0,549.8,476.0,538.15,7412618
2025-05-14,525.25,549.0,525.0,542.1,3733976
2025-05-15,540.0,550.0,527.25,534.05,1617557
2025-05-16,537.1,584.8,530.25,560.5,3395966
2025-05-19,566.4,584.0,560.0,571.4,1567626
2025-05-20,575.0,576.0,535.2,539.7,931108
2025-05-21,541.0,555.0,527.2,536.7,861684
2025-05-22,536.7,551.6,535.6,542.5,406935
2025-05-23,545.0,545.3,523.0,526.85,500604
2025-05-26,529.4,529.45,508.6,512.55,561513
2025-05-27,512.4,528.7,509.8,512.5,679194
2025-05-28,514.0,517.8,501.5,511.3,468682
2025-05-29,515.0,552.0,514.15,539.8,1488468
2025-05-30,545.0,546.6,530.1,534.3,529320
2025-06-02,537.0,538.35,523.1,528.8,320869
2025-06-03,531.35,573.0,531.15,561.6,2133142
2025-06-04,565.3,606.0,565.0,587.75,2581588
2025-06-05,591.0,622.0,581.05,615.55,1643624
2025-06-06,618.0,627.65,586.95,591.35,1367481
2025-06-09,591.35,593.9,579.0,585.35,423764
2025-06-10,587.7,606.0,587.7,593.75,441733
2025-06-11,592.15,596.85,570.0,579.45,435595
2025-06-12,579.75,586.75,552.1,554.6,363922
2025-06-13,550.1,604.3,548.1,590.05,2198952
2025-06-16,593.0,603.0,570.55,589.5,693454
2025-06-17,590.0,609.0,580.2,593.45,1006949
2025-06-18,594.95,594.95,578.6,582.95,472852
2025-06-19,582.0,615.0,556.05,562.95,2750332
2025-06-20,565.0,579.7,555.0,573.7,755106
2025-06-23,575.0,631.05,573.0,631.05,3736212
2025-06-24,654.5,659.85,602.65,633.5,5117941
2025-06-25,631.25,635.0,597.6,601.4,1422662
2025-06-26,605.0,613.4,590.0,592.1,793840
2025-06-27,593.2,597.8,584.1,586.25,592264
2025-06-30,588.5,594.95,583.3,592.0,482746
2025-07-01,595.95,601.45,583.5,586.1,391467
2025-07-02,586.0,586.6,575.0,576.9,276642
2025-07-03,578.7,581.95,565.0,570.5,418699
2025-07-04,574.75,599.0,574.1,591.55,1069694
2025-07-07,593.9,597.5,579.1,581.65,384881
2025-07-08,584.7,594.7,574.05,579.45,294942
2025-07-09,582.0,594.0,576.9,588.7,480670
2025-07-10,590.5,592.0,577.15,579.25,237662
2025-07-11,578.7,582.0,563.35,566.85,277079
2025-07-14,565.0,567.15,556.0,558.8,221134
2025-07-15,559.85,568.8,557.75,562.4,163981
2025-07-16,562.0,566.7,557.0,559.45,156189
2025-07-17,562.25,568.0,557.35,558.65,188635
2025-07-18,558.0,565.0,540.0,542.75,263695
2025-07-21,551.9,554.9,539.0,547.85,247604
2025-07-22,551.7,556.0,541.2,544.95,220053
2025-07-23,520.0,520.0,500.0,500.9,1112628
2025-07-24,501.45,505.0,485.0,486.45,425982
2025-07-25,485.0,490.1,470.15,471.8,269659
2025-07-28,474.1,476.7,450.0,453.15,317825
2025-07-29,454.9,461.85,445.85,459.4,221348
2025-07-30,461.5,468.3,445.9,459.6,374783
