date,open,high,low,close,volume
2025-03-24,140.66,144.05,139.62,142.35,1156502
2025-03-25,144.64,144.64,136.15,137.03,1091591
2025-03-26,137.55,138.45,130.8,131.87,830934
2025-03-27,130.0,136.75,129.71,135.37,1103886
2025-03-28,137.4,139.9,134.21,134.71,1272100
2025-04-01,134.71,137.2,133.31,136.43,461892
2025-04-02,135.19,136.48,131.75,135.27,672695
2025-04-03,132.15,140.74,132.15,140.14,722845
2025-04-04,139.3,140.02,132.5,134.01,919049
2025-04-07,126.0,134.0,123.01,131.7,717536
2025-04-08,132.43,135.31,127.25,127.81,1274492
2025-04-09,128.5,128.93,123.33,123.97,605821
2025-04-11,127.0,131.71,126.5,131.31,593451
2025-04-15,134.99,143.54,133.49,139.27,1614004
2025-04-16,140.0,145.0,139.27,144.74,1307434
2025-04-17,145.04,146.25,141.75,145.39,710030
2025-04-21,147.0,148.49,140.68,144.42,1613242
2025-04-22,146.8,149.2,143.48,147.3,1464661
2025-04-23,149.0,149.4,144.64,147.62,1051055
2025-04-24,145.4,154.05,145.4,146.13,1850197
2025-04-25,147.0,148.3,138.37,142.78,1206829
2025-04-28,140.65,146.5,138.2,138.79,787028
2025-04-29,139.0,141.63,138.0,139.23,483205
2025-04-30,140.14,140.9,133.7,134.34,1018789
2025-05-02,136.4,140.52,133.94,134.88,1223981
2025-05-05,135.92,140.65,133.7,139.53,972601
2025-05-06,136.1,138.84,130.1,131.51,906707
2025-05-07,128.0,131.77,127.62,129.33,1023486
2025-05-08,131.0,138.57,131.0,132.14,854454
2025-05-09,127.0,129.47,125.5,127.18,669195
2025-05-12,138.0,148.7,134.4,144.87,2457548
2025-05-13,144.0,151.39,139.31,140.06,3039784
2025-05-14,140.71,145.8,140.56,143.62,2314371
2025-05-15,144.15,149.24,143.01,145.95,1921113
2025-05-16,146.5,147.64,139.9,140.42,2071532
2025-05-19,143.42,148.0,142.1,146.7,1367754
2025-05-20,146.8,157.5,146.4,155.75,5725324
2025-05-21,156.11,168.0,155.8,167.0,5918833
2025-05-22,167.0,170.25,163.8,168.99,2512279
2025-05-23,168.72,170.2,165.2,168.03,828020
2025-05-26,168.0,169.64,158.25,158.81,2244122
2025-05-27,157.1,161.7,157.1,159.0,619137
2025-05-28,159.9,163.5,156.55,161.78,1211699
2025-05-29,161.02,162.1,159.48,160.42,331543
2025-05-30,159.11,173.9,159.11,172.62,4639557
2025-06-02,173.99,177.0,171.46,174.81,2384640
2025-06-03,175.44,178.25,170.1,172.31,2359056
2025-06-04,171.45,177.9,170.35,176.24,1498167
2025-06-05,176.1,179.05,172.24,175.17,1563291
2025-06-06,174.21,176.04,168.66,169.53,1321783
2025-06-09,171.86,171.86,166.68,169.8,1349732
2025-06-10,170.5,174.55,168.01,173.14,1134473
2025-06-11,174.5,176.46,169.0,171.07,869800
2025-06-12,171.0,171.87,163.1,163.95,854443
