date,open,high,low,close,volume
2025-03-24,400.0,406.2,397.1,403.4,379468
2025-03-25,408.9,409.0,386.4,401.2,465188
2025-03-26,398.8,402.4,392.0,394.8,524400
2025-03-27,395.0,398.2,389.4,396.1,275260
2025-03-28,395.8,399.8,386.3,391.1,318004
2025-04-01,393.5,393.5,378.9,381.3,352244
2025-04-02,385.8,394.0,375.5,388.8,695836
2025-04-03,388.8,398.4,385.8,395.8,231184
2025-04-04,392.8,395.2,384.1,387.6,287388
2025-04-07,328.8,379.7,328.8,372.2,761996
2025-04-08,383.0,391.2,374.4,384.6,279760
2025-04-09,381.2,400.0,378.0,394.8,448996
2025-04-11,403.5,405.7,390.0,400.4,457092
2025-04-15,406.7,412.2,401.3,411.2,242692
2025-04-16,411.3,418.6,408.6,416.7,517760
2025-04-17,416.3,417.5,410.4,415.6,540564
2025-04-21,418.8,428.4,414.1,425.2,323656
2025-04-22,428.8,439.8,423.4,438.2,276452
2025-04-23,438.8,442.8,430.8,437.4,102032
2025-04-24,442.9,447.0,437.5,441.2,321720
2025-04-25,441.3,447.0,431.5,438.3,462908
2025-04-28,437.5,440.0,430.0,437.2,219980
2025-04-29,437.2,438.5,425.0,426.2,95200
2025-04-30,432.0,432.8,424.0,425.4,379208
2025-05-02,420.5,429.1,420.5,423.7,142536
2025-05-05,423.7,426.6,421.0,425.1,47104
2025-05-06,429.4,429.4,417.9,421.0,211664
2025-05-07,417.9,425.6,406.3,423.9,175468
2025-05-08,425.2,428.0,413.2,415.8,79024
2025-05-09,406.2,420.4,406.2,417.4,105472
2025-05-12,422.5,431.2,421.0,428.1,122440
2025-05-13,427.8,428.7,415.0,425.4,350296
2025-05-14,423.5,423.5,401.3,403.6,2118236
2025-05-15,400.0,408.0,397.1,406.7,484576
2025-05-16,410.0,413.0,402.8,412.2,245164
2025-05-19,411.2,416.2,404.2,409.2,262564
2025-05-20,414.5,416.8,409.4,414.9,279420
2025-05-21,418.8,430.0,412.4,415.5,471624
2025-05-22,415.7,418.7,405.2,406.8,225088
2025-05-23,406.4,411.8,400.4,406.6,337336
2025-05-26,408.8,417.5,407.0,414.6,159032
2025-05-27,417.5,420.0,412.8,417.4,150324
2025-05-28,417.4,420.9,413.2,417.8,85536
2025-05-29,420.5,421.2,413.5,419.2,110944
2025-05-30,419.0,421.2,414.0,420.0,149352
2025-06-02,420.8,421.2,413.8,416.2,407976
2025-06-03,414.0,430.0,413.0,428.1,232192
2025-06-04,428.8,436.0,415.0,423.6,548864
2025-06-05,427.0,430.5,419.0,420.2,239156
2025-06-06,423.8,423.8,411.2,413.0,314880
2025-06-09,413.0,431.2,412.0,429.4,870884
2025-06-10,431.9,433.0,421.2,424.9,752428
2025-06-11,428.8,428.8,420.5,422.2,393056
2025-06-12,422.2,443.3,421.5,436.6,791000
2025-06-13,435.0,435.0,423.4,424.9,561784
2025-06-16,424.9,429.0,415.3,428.1,114408
2025-06-17,426.7,430.2,421.5,424.2,177760
2025-06-18,427.2,427.2,419.5,425.0,938840
2025-06-19,427.4,429.0,419.2,420.8,166804
2025-06-20,421.2,433.0,416.8,431.0,207228
2025-06-23,422.5,427.4,421.3,425.2,260676
2025-06-24,425.2,428.2,422.5,424.1,87136
2025-06-25,428.0,428.8,422.8,427.0,51572
2025-06-26,425.7,427.8,420.6,423.1,91256
2025-06-27,424.0,425.6,420.3,422.5,1132888
2025-06-30,426.0,429.8,423.8,426.6,114648
2025-07-01,428.5,430.8,422.8,427.6,104240
2025-07-02,429.8,432.8,423.8,431.4,86944
2025-07-03,432.0,437.2,430.0,434.5,125008
2025-07-04,435.0,447.5,433.8,443.3,361968
2025-07-07,448.5,468.8,446.4,464.8,2002792
2025-07-08,464.8,470.0,460.6,466.5,502972
2025-07-09,469.5,527.7,466.6,514.5,5989596
