date,open,high,low,close,volume
2025-03-24,650.0,662.95,640.05,646.2,23138
2025-03-25,660.0,664.25,640.05,646.85,11026
2025-03-26,645.0,661.15,629.95,643.9,17154
2025-03-27,645.95,654.9,634.95,648.5,13416
2025-03-28,650.0,665.0,645.0,645.35,10562
2025-04-01,657.85,674.95,649.6,665.65,8878
2025-04-02,666.0,689.95,666.0,676.9,9038
2025-04-03,678.1,693.15,678.0,686.3,7110
2025-04-04,688.85,696.95,685.0,690.05,12837
2025-04-07,610.0,717.7,610.0,704.7,45957
2025-04-08,705.05,734.0,705.05,714.7,14101
2025-04-09,711.15,724.25,682.85,706.55,6888
2025-04-11,717.15,733.95,714.3,720.35,6805
2025-04-15,732.5,743.7,729.25,739.1,10602
2025-04-16,739.1,767.45,737.2,755.05,8713
2025-04-17,753.95,824.0,737.1,800.9,82477
2025-04-21,807.0,845.5,807.0,818.9,38014
2025-04-22,819.0,834.6,813.05,830.9,16197
2025-04-23,833.0,840.0,825.55,830.4,17257
2025-04-24,820.2,835.6,820.2,830.1,7937
2025-04-25,820.0,844.0,820.0,832.45,24571
2025-04-28,825.8,836.15,808.0,832.65,9500
2025-04-29,836.95,877.0,824.05,850.5,18464
2025-04-30,850.0,885.9,840.1,861.6,27411
2025-05-02,852.0,868.45,852.0,861.45,7992
2025-05-05,861.45,889.0,853.3,873.45,11005
2025-05-06,845.25,893.0,845.25,883.8,22728
2025-05-07,872.75,895.0,854.0,881.4,11377
2025-05-08,875.25,916.0,875.25,900.15,23867
2025-05-09,865.5,915.85,865.5,903.0,39478
2025-05-12,915.0,920.3,905.05,914.6,11679
2025-05-13,906.0,955.55,900.55,923.65,60402
2025-05-14,923.65,969.5,923.65,954.5,25361
2025-05-15,954.5,987.0,951.05,976.5,47797
2025-05-16,976.5,986.7,963.0,978.0,30067
2025-05-19,982.25,999.0,979.05,995.8,28446
2025-05-20,990.0,1015.0,953.75,961.75,32016
2025-05-21,962.5,972.0,890.65,912.25,34592
2025-05-22,914.95,914.95,888.0,903.65,9807
2025-05-23,870.0,899.0,858.5,883.8,8284
2025-05-26,882.0,897.8,848.75,882.15,3088
2025-05-27,876.0,914.9,876.0,901.8,5604
2025-05-28,931.0,931.0,900.0,912.1,2809
2025-05-29,866.5,884.7,866.5,871.15,12043
2025-05-30,840.3,868.45,840.3,854.65,11861
2025-06-02,863.0,877.95,821.7,858.65,3644
2025-06-03,858.65,876.95,850.0,853.4,2055
2025-06-04,871.0,871.0,821.2,854.95,3847
2025-06-05,836.05,860.0,835.9,852.15,3472
2025-06-06,854.0,869.0,850.0,850.5,2538
2025-06-09,880.0,880.0,850.0,851.3,2069
2025-06-10,851.3,867.95,850.0,852.2,1824
2025-06-11,841.0,866.2,841.0,852.35,2306
2025-06-12,877.9,877.9,848.8,850.35,6982
2025-06-13,833.35,855.0,833.35,850.1,1402
2025-06-16,851.0,858.9,840.0,850.0,1207
2025-06-17,851.0,892.5,851.0,892.5,9177
2025-06-18,861.0,937.1,861.0,937.1,6975
2025-06-19,983.95,983.95,983.95,983.95,7945
2025-06-20,974.0,1033.1,960.0,1033.1,31551
2025-06-23,1012.45,1012.45,1012.45,1012.45,8547
2025-06-24,1000.0,1000.0,1000.0,1000.0,6848
2025-06-25,980.0,980.0,980.0,980.0,3532
2025-06-26,960.4,960.4,960.4,960.4,1263
2025-06-27,960.4,960.4,941.2,941.2,1906
2025-06-30,941.2,946.5,941.0,946.5,4157
2025-07-01,959.95,959.95,930.5,930.5,1460
2025-07-02,930.5,930.5,925.35,925.35,129
2025-07-03,908.3,908.3,906.85,906.85,372
2025-07-04,900.0,900.0,889.0,889.0,249
2025-07-07,895.0,896.0,895.0,896.0,861
2025-07-08,902.0,902.0,878.1,878.1,1723
2025-07-09,877.6,877.6,870.0,870.0,1475
2025-07-10,860.25,865.05,860.25,865.05,424
2025-07-11,860.5,860.5,855.0,860.0,370
2025-07-14,860.0,861.6,860.0,861.6,414
2025-07-15,861.6,861.6,860.0,860.0,2991
2025-07-16,860.05,863.0,860.05,863.0,344
2025-07-17,880.0,880.25,880.0,880.25,314
2025-07-18,897.85,897.85,897.85,897.85,2260
2025-07-21,915.8,915.8,915.0,915.8,931
2025-07-22,909.0,909.0,897.5,897.5,749
2025-07-23,880.2,880.2,879.55,879.55,396
2025-07-24,879.0,879.0,862.15,862.15,437
2025-07-25,862.25,867.65,862.2,862.2,1385
2025-07-28,826.25,896.7,826.25,861.5,3750
2025-07-29,850.5,850.5,840.0,850.1,3385
2025-07-30,832.0,892.0,832.0,889.4,1671
2025-07-31,889.4,889.4,855.0,864.25,344
2025-08-01,841.2,884.8,841.2,860.45,618
2025-08-04,850.0,862.8,835.9,847.2,801
2025-08-05,849.0,849.0,830.0,844.1,2144
2025-08-06,845.0,853.0,835.0,849.1,201
2025-08-07,849.1,849.1,806.65,823.1,1139
2025-08-08,829.95,849.95,815.0,837.15,1037
2025-08-11,837.15,849.0,822.0,825.45,3185
2025-08-12,851.8,851.8,820.0,820.05,741
2025-08-13,820.05,840.0,820.0,826.45,1198
2025-08-14,796.0,851.0,796.0,838.5,523
2025-08-18,838.5,851.0,826.5,832.95,1261
2025-08-19,832.95,864.0,830.0,855.9,1416
2025-08-20,849.0,864.0,816.0,852.5,909
2025-08-21,857.0,857.0,830.4,835.7,1012
2025-08-22,870.0,870.0,835.0,844.2,724
2025-08-25,879.0,890.05,830.05,864.15,6891
2025-08-26,837.2,863.9,835.0,850.65,5493
2025-08-28,845.15,890.0,845.15,857.85,2421
2025-08-29,868.05,1029.4,856.0,1029.4,44118
2025-09-01,1145.0,1235.2,1145.0,1235.2,95728
2025-09-02,1230.4,1231.1,1111.7,1132.6,194565
2025-09-03,1149.0,1245.8,1130.0,1222.0,120865
2025-09-04,1222.0,1265.0,1150.0,1163.6,28604
2025-09-05,1190.0,1231.1,1151.4,1181.4,13628
2025-09-08,1185.0,1185.0,1124.7,1140.2,9519
2025-09-09,1135.0,1158.0,1102.0,1106.4,5698
2025-09-10,1107.0,1135.0,1102.0,1114.9,6648
2025-09-11,1121.0,1159.7,1120.0,1131.4,6585
2025-09-12,1131.4,1143.5,1070.2,1088.2,7305
2025-09-15,1088.3,1192.5,1078.1,1147.8,18109
2025-09-16,1172.9,1195.0,1144.0,1152.9,4189
2025-09-17,1172.6,1173.9,1126.3,1131.9,3818
2025-09-18,1158.8,1158.8,1120.0,1138.3,5022
2025-09-19,1140.0,1144.8,1106.1,1137.3,1727
2025-09-22,1137.3,1137.3,1110.0,1114.3,1855
2025-09-23,1114.3,1114.3,1071.4,1101.6,3174
2025-09-24,1101.0,1189.0,1101.0,1128.6,8757
2025-09-25,1150.0,1155.9,1111.4,1125.6,2320
2025-09-26,1149.0,1149.0,1072.1,1100.6,6534
2025-09-29,1100.6,1123.3,1090.1,1101.9,2131
2025-09-30,1106.5,1110.0,1076.6,1100.8,3005
2025-10-01,1113.6,1113.6,1100.0,1100.5,1431
2025-10-03,1125.0,1125.0,1097.3,1102.2,1850
2025-10-06,1107.7,1142.1,1107.7,1121.6,3340
2025-10-07,1111.0,1157.5,1111.0,1146.0,8624
2025-10-08,1160.0,1200.0,1130.0,1155.6,10587
2025-10-09,1172.1,1386.7,1172.1,1386.7,78081
2025-10-10,1450.0,1584.8,1414.5,1555.5,355068
2025-10-13,1495.0,1519.1,1462.1,1472.5,40561
2025-10-14,1495.0,1545.9,1460.0,1493.0,26008
2025-10-15,1481.0,1514.0,1414.1,1429.7,12113
2025-10-16,1426.6,1463.7,1381.0,1421.7,14438
2025-10-17,1414.0,1419.0,1375.0,1379.6,5122
2025-10-20,1454.9,1536.4,1414.2,1436.6,38165
2025-10-21,1469.0,1469.0,1443.0,1449.7,1886
2025-10-23,1459.9,1459.9,1388.0,1408.7,4494
2025-10-24,1420.0,1424.8,1343.1,1356.8,10461
2025-10-27,1356.8,1416.2,1351.5,1393.7,5432
2025-10-28,1400.0,1448.9,1344.9,1363.8,11123
2025-10-29,1363.6,1385.0,1344.3,1353.8,3816
2025-10-30,1383.4,1383.4,1315.0,1324.6,4409
2025-10-31,1341.2,1348.0,1320.0,1332.7,4018
2025-11-03,1332.7,1445.0,1332.7,1414.2,16499
2025-11-04,1414.2,1441.0,1370.0,1371.3,8631
2025-11-06,1371.3,1408.7,1334.1,1337.6,3537
2025-11-07,1337.6,1380.0,1337.6,1366.3,3105
2025-11-10,1390.0,1420.0,1389.2,1397.6,9855
2025-11-11,1400.0,1435.0,1354.5,1377.7,7253
2025-11-12,1385.2,1399.0,1366.1,1385.2,3530
2025-11-13,1417.0,1428.6,1370.0,1378.6,5408
2025-11-14,1406.0,1406.0,1310.0,1337.0,10339
2025-11-17,1340.0,1375.0,1340.0,1360.4,2165
2025-11-18,1359.0,1364.7,1330.0,1353.2,6196
2025-11-19,1355.4,1510.0,1354.7,1460.5,69310
2025-11-20,1476.0,1502.9,1398.0,1405.1,16806
2025-11-21,1400.0,1505.0,1400.0,1424.0,73434
2025-11-24,1410.0,1430.1,1361.1,1388.2,11792
2025-11-25,1392.0,1471.0,1388.3,1465.5,36383
2025-11-26,1475.0,1490.0,1451.0,1471.6,9942
2025-11-27,1490.0,1490.0,1425.0,1427.3,11151
2025-11-28,1434.3,1581.1,1428.7,1466.2,120710
2025-12-01,1474.8,1475.0,1445.2,1456.0,18775
2025-12-02,1461.1,1535.4,1454.1,1491.4,41108
2025-12-03,1507.8,1554.9,1487.1,1519.2,44437
2025-12-04,1544.0,1575.0,1470.1,1506.9,42332
2025-12-05,1491.8,1515.0,1461.2,1472.9,7673
2025-12-08,1466.0,1540.0,1436.0,1500.0,41744
2025-12-09,1472.0,1532.0,1465.7,1501.8,17111
2025-12-10,1516.8,1616.6,1500.0,1505.2,69393
2025-12-11,1514.2,1534.0,1504.8,1521.0,12159
2025-12-12,1520.2,1560.0,1507.0,1527.3,14250
2025-12-15,1533.9,1541.6,1500.0,1508.6,9675
2025-12-16,1510.1,1523.9,1500.0,1501.2,7054
2025-12-17,1502.7,1535.0,1500.0,1500.8,11757
2025-12-18,1500.8,1549.0,1500.0,1515.5,9903
2025-12-19,1519.3,1529.9,1500.0,1503.8,5412
2025-12-22,1520.0,1520.0,1500.0,1505.6,6769
2025-12-23,1507.1,1517.9,1500.0,1500.3,4005
2025-12-24,1504.8,1513.9,1500.0,1500.4,8677
2025-12-26,1515.0,1530.0,1500.0,1501.2,5815
2025-12-29,1500.2,1514.4,1500.0,1501.5,4732
2025-12-30,1480.0,1515.9,1480.0,1506.2,5046
2025-12-31,1498.7,1510.3,1498.6,1500.7,3334
2026-01-01,1499.0,1504.8,1499.0,1500.7,3030
2026-01-02,1491.0,1516.0,1491.0,1501.3,5482
2026-01-05,1492.0,1508.9,1370.1,1391.2,21737
