date,open,high,low,close,volume
2025-03-24,406.2,414.0,400.95,405.5,304135
2025-03-25,407.35,411.55,396.0,399.2,321720
2025-03-26,395.3,401.85,384.65,386.4,192017
2025-03-27,391.95,402.0,383.6,399.75,436443
2025-03-28,400.0,404.3,385.0,387.3,284291
2025-04-01,391.95,398.65,383.5,396.7,193613
2025-04-02,402.5,403.45,389.15,399.6,175953
2025-04-03,393.6,408.0,393.6,404.5,139785
2025-04-04,404.7,404.85,380.4,385.15,209925
2025-04-07,347.0,374.4,347.0,361.05,493233
2025-04-08,367.45,375.2,361.6,369.3,181732
2025-04-09,372.9,372.9,353.4,354.45,219130
2025-04-11,362.0,374.6,358.25,373.5,233706
2025-04-15,377.0,396.5,377.0,394.55,155978
2025-04-16,395.2,398.6,390.05,396.35,134844
2025-04-17,395.8,399.0,385.1,394.05,121242
2025-04-21,399.9,407.8,392.85,397.85,195320
2025-04-22,398.0,407.25,396.15,402.8,234435
2025-04-23,404.9,419.7,401.6,411.25,320774
2025-04-24,410.0,414.95,405.8,409.0,97769
2025-04-25,411.05,413.0,392.2,402.6,186253
2025-04-28,402.6,409.5,401.0,406.55,144732
2025-04-29,406.9,414.0,406.55,410.9,114256
2025-04-30,409.0,419.6,400.0,400.9,188723
2025-05-02,402.45,408.75,388.25,392.5,297123
2025-05-05,394.45,403.0,383.15,401.15,302811
2025-05-06,405.15,409.45,395.0,396.55,210418
2025-05-07,389.0,399.0,379.15,395.55,234898
2025-05-08,392.5,398.8,381.1,383.5,140963
2025-05-09,378.0,384.45,367.45,377.95,161073
2025-05-12,390.0,402.9,390.0,395.6,213382
2025-05-13,395.6,410.0,392.65,405.25,349568
2025-05-14,409.3,410.85,403.05,404.85,351908
2025-05-15,405.05,407.3,399.0,399.8,495341
2025-05-16,400.65,407.0,399.5,400.5,387538
2025-05-19,404.95,417.4,402.75,407.25,423769
2025-05-20,412.0,436.0,403.1,417.75,1210946
2025-05-21,424.0,426.45,410.05,413.1,438113
2025-05-22,414.0,418.9,411.25,415.5,180761
2025-05-23,415.5,417.85,411.0,411.85,134640
2025-05-26,413.9,421.85,412.0,413.75,233907
2025-05-27,414.8,420.25,409.6,417.55,169562
2025-05-28,417.5,418.55,408.5,410.05,155385
2025-05-29,411.1,417.3,410.95,413.8,274404
2025-05-30,416.7,418.2,410.8,415.35,253577
2025-06-02,419.0,431.0,415.8,425.8,466949
2025-06-03,430.0,437.4,424.0,432.45,396119
2025-06-04,432.95,439.45,430.1,434.95,367309
2025-06-05,438.9,441.15,430.05,432.5,282755
2025-06-06,438.0,459.0,433.6,456.1,958661
2025-06-09,462.4,478.75,460.0,463.6,714545
2025-06-10,464.9,467.3,447.45,452.95,360844
2025-06-11,452.95,465.0,452.95,461.45,295072
2025-06-12,463.7,464.5,442.5,444.95,262789
2025-06-13,440.45,452.15,436.95,447.3,975531
2025-06-16,450.0,451.8,441.4,445.95,307031
2025-06-17,448.3,475.0,443.4,445.8,760171
2025-06-18,445.05,453.0,442.25,445.6,182823
2025-06-19,444.85,448.7,433.75,440.0,158360
2025-06-20,441.55,441.8,435.2,439.95,224888
2025-06-23,438.0,438.6,430.8,432.95,158674
2025-06-24,439.7,445.9,438.95,441.7,132052
2025-06-25,441.7,453.2,441.6,447.05,181643
2025-06-26,449.9,452.25,441.0,442.05,116966
2025-06-27,445.6,451.15,441.45,443.55,193040
2025-06-30,444.2,447.2,442.0,445.55,109897
2025-07-01,446.2,447.7,438.0,439.35,146652
2025-07-02,440.5,445.2,433.25,435.05,179398
2025-07-03,435.0,448.75,434.95,441.25,238157
2025-07-04,441.0,443.55,436.0,441.4,97903
2025-07-07,442.6,449.0,440.7,443.55,132818
2025-07-08,444.5,447.5,437.3,439.85,228125
2025-07-09,442.9,442.95,435.6,437.15,91584
2025-07-10,437.3,446.4,437.3,443.95,159561
2025-07-11,440.25,447.5,438.0,438.85,104098
2025-07-14,441.85,441.95,433.55,439.85,103187
2025-07-15,440.85,442.45,437.2,438.4,152390
2025-07-16,439.9,446.4,439.2,441.95,300582
2025-07-17,443.95,447.0,435.25,437.35,247679
2025-07-18,439.0,455.7,424.45,426.85,766798
2025-07-21,428.35,433.0,422.0,430.95,214208
2025-07-22,434.9,445.85,427.0,444.9,436592
2025-07-23,446.6,447.0,433.6,437.55,194546
2025-07-24,442.0,443.0,428.0,430.35,163835
2025-07-25,431.4,431.4,417.0,419.65,169794
2025-07-28,419.65,421.3,399.85,402.85,164472
2025-07-29,402.45,409.9,401.0,408.45,111338
2025-07-30,409.65,411.95,396.7,399.95,177815
2025-07-31,394.9,399.4,390.25,392.9,182410
2025-08-01,392.9,402.15,386.3,388.25,140482
2025-08-04,389.95,390.8,383.1,384.65,134963
2025-08-05,384.65,391.0,380.5,382.35,141318
2025-08-06,383.8,386.0,370.3,383.85,200363
2025-08-07,381.2,383.4,373.2,378.45,188086
2025-08-08,380.0,388.3,375.65,384.55,124207
2025-08-11,384.55,387.6,378.8,381.1,107389
2025-08-12,381.9,386.25,378.75,382.85,172686
2025-08-13,385.45,387.25,378.0,379.05,79571
2025-08-14,381.3,382.9,375.2,376.05,85130
2025-08-18,380.85,382.8,376.1,377.4,201009
2025-08-19,378.45,393.7,376.35,389.0,176759
2025-08-20,390.0,398.9,388.95,393.0,201445
2025-08-21,396.6,398.65,392.0,394.1,149308
2025-08-22,394.1,400.85,388.0,389.5,420937
2025-08-25,395.0,398.9,389.5,393.65,141564
2025-08-26,395.0,395.0,387.0,388.7,121380
2025-08-28,394.6,394.6,383.0,386.3,126844
2025-08-29,385.55,387.0,379.0,380.15,73207
2025-09-01,385.65,386.0,380.0,382.95,73261
2025-09-02,386.75,389.5,381.55,384.75,103343
2025-09-03,387.0,401.95,386.0,394.1,396610
2025-09-04,399.9,401.5,390.5,392.35,339572
2025-09-05,394.0,466.25,387.4,447.7,6386751
2025-09-08,465.0,473.0,452.0,456.05,2027201
2025-09-09,455.0,457.1,441.6,444.15,617291
2025-09-10,445.45,457.05,440.05,446.95,678344
2025-09-11,447.9,451.4,440.0,443.45,251441
2025-09-12,443.45,445.45,435.0,441.0,338401
2025-09-15,441.05,455.1,441.05,450.15,353560
2025-09-16,446.5,452.3,441.4,445.15,200582
2025-09-17,448.6,456.45,440.2,444.3,302039
2025-09-18,447.4,457.3,444.85,452.7,303273
2025-09-19,451.0,453.65,445.25,450.05,195280
2025-09-22,453.9,459.0,444.5,445.85,243811
2025-09-23,446.2,446.3,437.15,439.1,114821
2025-09-24,439.2,439.9,426.0,427.55,419286
2025-09-25,425.8,430.8,418.1,423.5,181144
2025-09-26,422.0,424.2,407.5,409.6,163505
