date,open,high,low,close,volume
2025-03-24,118.95,127.18,118.19,124.5,335196
2025-03-25,125.11,128.11,118.09,127.2,379590
2025-03-26,127.18,135.3,124.45,131.71,276264
2025-03-27,129.72,131.38,115.73,118.86,759534
2025-03-28,120.38,126.05,120.38,122.01,343167
2025-04-01,120.23,122.54,119.17,121.27,93135
2025-04-02,121.89,124.05,117.96,122.24,120793
2025-04-03,120.32,130.99,119.85,129.39,261756
2025-04-04,129.12,132.07,127.19,131.12,183793
2025-04-07,124.05,128.23,114.07,127.31,199528
2025-04-08,127.52,131.6,125.54,129.43,212189
2025-04-09,128.45,131.33,127.54,130.61,82507
2025-04-11,131.29,134.69,129.13,130.16,275471
2025-04-15,131.29,135.11,131.29,134.31,106151
2025-04-16,134.31,136.23,132.56,133.93,69732
2025-04-17,133.59,138.7,131.51,137.05,117937
2025-04-21,137.01,139.31,135.7,138.47,99782
2025-04-22,138.47,141.85,136.96,139.93,69902
2025-04-23,140.19,141.85,137.22,139.8,116165
2025-04-24,138.53,140.46,133.69,135.45,157041
2025-04-25,134.71,141.85,132.65,139.54,455567
2025-04-28,139.54,139.61,135.54,137.09,96894
2025-04-29,137.16,140.36,137.16,139.08,107415
2025-04-30,139.08,139.41,137.25,138.94,75152
2025-05-02,139.41,140.08,137.65,139.01,53891
2025-05-05,139.01,140.38,137.25,139.08,58626
2025-05-06,138.63,139.08,132.17,133.15,73029
2025-05-07,131.48,139.21,131.48,135.08,137281
2025-05-08,135.79,136.43,130.11,131.27,86459
2025-05-09,131.27,131.27,127.67,128.73,28452
2025-05-12,130.44,135.29,130.44,133.82,65148
2025-05-13,134.03,134.52,131.58,131.95,49033
2025-05-14,132.17,134.96,132.17,134.44,72570
2025-05-15,134.61,138.22,134.32,135.9,86570
2025-05-16,136.18,139.98,135.28,136.59,104714
2025-05-19,136.86,140.12,136.52,136.96,99161
2025-05-20,137.94,140.51,135.59,136.1,146628
2025-05-21,136.11,139.84,135.12,136.73,57724
2025-05-22,136.47,137.55,135.83,136.89,95590
2025-05-23,137.45,137.84,132.36,136.48,298899
2025-05-26,136.08,137.55,134.43,135.45,75509
2025-05-27,135.45,136.49,134.63,136.06,62907
2025-05-28,136.28,138.81,135.8,136.41,57540
2025-05-29,136.42,137.58,134.62,135.56,47112
2025-05-30,135.0,136.28,134.87,135.71,36173
2025-06-02,135.98,137.89,135.0,135.4,69565
2025-06-03,134.76,136.96,134.61,136.03,59157
2025-06-04,135.2,137.25,134.97,136.08,49089
2025-06-05,135.98,140.53,135.7,138.64,168913
2025-06-06,138.92,141.66,138.31,139.1,93817
2025-06-09,139.9,147.12,138.93,142.71,230162
2025-06-10,142.0,142.83,139.9,140.32,75299
2025-06-11,140.38,142.68,139.11,140.33,91087
2025-06-12,140.87,141.41,136.96,138.2,59845
2025-06-13,135.98,140.78,134.94,139.93,126106
2025-06-16,140.29,140.63,136.09,139.5,83352
2025-06-17,139.5,142.07,138.54,140.16,98257
2025-06-18,140.38,141.84,138.64,139.36,73924
2025-06-19,140.48,141.18,133.54,134.52,92601
2025-06-20,134.28,136.86,134.03,135.58,44886
2025-06-23,135.96,139.97,134.32,135.72,92933
2025-06-24,136.67,139.84,134.52,135.26,88569
2025-06-25,135.5,140.19,134.34,137.96,3628864
2025-06-26,141.36,141.56,136.57,138.88,1851466
2025-06-27,139.89,140.68,136.52,136.91,1025092
2025-06-30,138.58,144.98,138.53,142.37,2228632
2025-07-01,142.83,145.72,140.53,142.92,456027
2025-07-02,142.92,143.02,140.09,142.08,185013
2025-07-03,142.33,144.17,141.12,141.51,276560
2025-07-04,141.03,141.86,139.46,140.0,135290
2025-07-07,139.89,143.8,137.85,139.04,210078
2025-07-08,138.67,140.18,137.54,138.71,104618
2025-07-09,137.6,140.53,135.4,136.05,325966
2025-07-10,136.77,145.57,134.54,141.52,369497
2025-07-11,142.73,145.08,136.93,138.95,968408
