date,open,high,low,close,volume
2025-03-24,173.82,176.74,171.83,173.09,505306
2025-03-25,173.52,176.26,169.06,170.09,265509
2025-03-26,169.5,172.24,162.92,166.51,285328
2025-03-27,166.56,168.42,163.24,165.56,443812
2025-03-28,166.56,169.62,158.71,161.54,463952
2025-04-01,162.45,166.81,162.41,166.11,162585
2025-04-02,166.12,171.13,162.79,169.2,228431
2025-04-03,169.2,173.91,168.04,173.46,171787
2025-04-04,172.44,173.51,165.89,169.87,197866
2025-04-07,144.03,162.29,142.31,160.16,181969
2025-04-08,162.64,167.15,160.19,165.59,107547
2025-04-09,165.19,167.83,162.06,165.62,90158
2025-04-11,167.77,173.91,167.46,172.48,304964
2025-04-15,175.87,183.22,173.45,176.59,588589
2025-04-16,178.37,187.14,178.34,185.88,482606
2025-04-17,187.14,189.59,183.44,188.39,318716
2025-04-21,189.34,195.94,186.33,190.72,526572
2025-04-22,192.58,192.58,187.63,189.1,163178
2025-04-23,193.51,194.98,181.43,190.17,373739
2025-04-24,192.92,195.15,189.15,190.15,289121
2025-04-25,189.59,190.95,180.73,181.51,236493
2025-04-28,183.22,190.57,176.17,178.61,527427
2025-04-29,178.81,181.45,176.74,179.27,225120
2025-04-30,179.29,179.73,170.38,172.22,206932
2025-05-02,171.46,174.61,169.12,172.88,211128
2025-05-05,173.43,175.24,169.5,170.74,246234
2025-05-06,172.05,173.4,163.62,165.91,159820
2025-05-07,165.91,174.4,162.53,169.24,167120
2025-05-08,170.59,172.0,163.87,166.03,115811
2025-05-09,160.24,168.52,159.8,166.21,101823
2025-05-12,172.44,178.81,169.53,173.02,323029
2025-05-13,175.63,182.13,173.42,180.21,227566
2025-05-14,180.21,183.81,178.22,181.72,777197
2025-05-15,181.73,184.89,179.85,180.64,754425
2025-05-16,182.73,184.84,182.71,183.44,202038
2025-05-19,185.57,189.58,184.6,188.05,508393
2025-05-20,188.12,190.08,184.2,185.96,450467
2025-05-21,183.22,188.31,181.5,184.52,698925
2025-05-22,184.52,186.05,172.93,174.06,472207
2025-05-23,174.4,174.4,167.75,172.01,400171
2025-05-26,172.86,178.81,171.47,177.62,375387
