date,open,high,low,close,volume
2025-03-24,3953.0,4158.0,3940.2,4129.8,4251655
2025-03-25,4200.4,4215.0,4000.8,4012.45,3634045
2025-03-26,4035.0,4185.0,3971.05,4128.3,4882801
2025-03-27,4150.0,4209.0,4120.7,4160.95,2966370
2025-03-28,4198.1,4294.0,4161.35,4177.45,3295702
2025-04-01,4400.0,4444.95,4207.05,4223.7,6632420
2025-04-02,4239.0,4252.5,4151.05,4234.4,2520516
2025-04-03,4196.55,4328.0,4185.25,4319.2,2369383
2025-04-04,4309.55,4351.85,4204.0,4239.1,2499556
2025-04-07,3821.0,4046.15,3820.1,4008.2,3022372
2025-04-08,4106.6,4136.4,4000.0,4041.95,2071394
2025-04-09,4037.0,4070.0,3965.85,4030.7,1585051
2025-04-11,4075.0,4142.7,4066.65,4107.2,1518828
2025-04-15,4250.0,4250.0,4170.8,4206.1,1572706
2025-04-16,4215.0,4242.0,4171.3,4209.2,1487536
2025-04-17,4209.0,4253.0,4192.1,4220.4,1216496
2025-04-21,4248.0,4336.0,4225.0,4309.1,1508314
2025-04-22,4328.0,4338.9,4272.0,4286.0,1224641
2025-04-23,4304.9,4360.0,4255.3,4307.0,1803742
2025-04-24,4307.0,4364.8,4291.3,4300.0,1554043
2025-04-25,4305.0,4339.0,4147.5,4196.4,2298293
2025-04-28,4209.9,4439.9,4200.5,4426.3,4014638
2025-04-29,4473.0,4660.0,4448.5,4609.3,5185900
2025-04-30,4610.0,4637.0,4466.2,4487.9,2513611
2025-05-02,4499.0,4597.0,4478.0,4492.4,2011823
2025-05-05,4536.8,4598.5,4511.9,4590.8,1497722
2025-05-06,4602.0,4675.0,4490.0,4507.5,2269493
2025-05-07,4417.4,4591.8,4411.8,4470.3,2829729
2025-05-08,4488.0,4538.0,4386.0,4422.9,2292121
2025-05-09,4380.0,4579.2,4360.2,4501.2,3536326
2025-05-12,4603.1,4608.0,4420.0,4439.7,4022655
2025-05-13,4466.7,4648.8,4460.7,4609.8,4339805
2025-05-14,4647.9,4798.0,4580.1,4768.0,8438062
2025-05-15,4825.0,4883.0,4747.2,4864.8,4873995
2025-05-16,4874.0,5165.0,4833.6,5127.7,6753397
2025-05-19,5140.0,5157.9,4972.0,5016.3,4803284
2025-05-20,4950.0,4998.7,4838.1,4851.3,3939528
2025-05-21,4830.0,5009.9,4779.3,5001.1,3488551
2025-05-22,5001.1,5064.5,4962.0,5040.0,2323924
2025-05-23,5058.0,5061.9,4950.5,4961.6,2318665
2025-05-26,4990.0,5034.1,4950.0,5003.2,1593646
2025-05-27,5003.2,5110.0,4979.0,5029.1,2490282
