date,open,high,low,close,volume
2025-03-24,157.0,160.0,155.0,155.87,611645
2025-03-25,156.3,159.5,152.01,153.58,667576
2025-03-26,152.9,153.0,145.61,146.44,1059940
2025-03-27,145.85,155.41,143.1,152.51,1957062
2025-03-28,153.3,158.7,145.25,146.44,936632
2025-04-01,146.99,151.6,143.91,149.55,840882
2025-04-02,149.4,150.78,146.06,148.6,306135
2025-04-03,147.0,153.5,146.21,152.0,409845
2025-04-04,151.3,151.85,141.5,143.45,667763
2025-04-07,135.9,138.6,129.0,134.43,1030639
2025-04-08,139.9,139.9,133.63,136.48,1089217
2025-04-09,135.0,136.89,133.2,134.15,334775
2025-04-11,137.0,141.0,136.0,139.78,390133
2025-04-15,141.05,144.38,139.17,143.11,441895
2025-04-16,145.0,150.1,142.2,148.09,769283
2025-04-17,148.1,158.7,146.48,155.43,1356283
2025-04-21,156.87,157.28,153.02,155.8,441637
2025-04-22,156.2,157.34,152.35,153.18,616380
2025-04-23,153.88,156.0,148.2,154.42,958294
2025-04-24,154.7,167.7,152.65,163.91,2571411
2025-04-25,165.7,165.95,152.53,160.09,1931734
2025-04-28,160.0,160.0,155.5,157.12,695389
2025-04-29,157.2,160.0,153.93,155.09,600293
2025-04-30,155.09,155.09,150.0,151.25,384465
2025-05-02,152.0,152.5,148.3,149.19,304952
2025-05-05,151.0,151.8,147.56,150.8,364942
2025-05-06,151.0,151.69,142.9,143.44,416969
2025-05-07,140.98,152.95,140.62,149.84,593212
2025-05-08,150.83,151.33,142.3,143.83,604666
2025-05-09,140.0,140.06,135.58,139.75,800073
2025-05-12,145.25,151.54,141.43,150.11,821015
2025-05-13,151.6,151.6,146.26,147.25,705992
2025-05-14,148.7,150.6,146.4,148.3,484921
2025-05-15,148.99,153.0,143.75,145.27,2463216
2025-05-16,148.0,157.5,143.5,155.69,2029450
2025-05-19,157.2,168.8,157.2,167.43,2365232
2025-05-20,170.0,170.17,160.55,161.65,1087745
2025-05-21,160.1,162.55,156.5,160.68,733510
2025-05-22,159.65,163.59,157.24,161.85,876481
2025-05-23,162.4,163.5,158.1,162.55,859267
2025-05-26,163.9,164.25,158.0,159.68,967895
2025-05-27,158.5,159.0,154.2,156.38,1018266
2025-05-28,157.5,157.5,152.0,153.94,634453
2025-05-29,154.75,157.5,153.1,155.42,529928
2025-05-30,155.8,155.8,149.75,150.95,1112388
2025-06-02,150.2,152.38,147.55,151.17,719297
2025-06-03,153.5,157.39,150.49,156.37,1482445
2025-06-04,156.85,156.85,152.05,152.48,959285
2025-06-05,152.48,162.0,151.25,160.9,1857899
2025-06-06,162.0,163.3,159.0,161.03,1300120
2025-06-09,161.08,167.55,159.01,164.19,2158828
2025-06-10,165.0,168.13,163.03,166.3,1393055
2025-06-11,166.5,168.73,160.0,161.67,1053827
2025-06-12,161.5,163.12,154.5,155.3,990640
2025-06-13,151.22,166.5,151.22,162.67,2293696
2025-06-16,163.4,173.2,161.4,169.63,3640316
2025-06-17,170.0,172.9,165.75,166.35,1475662
2025-06-18,167.29,169.57,161.25,162.38,1350217
2025-06-19,164.8,165.82,156.1,157.22,1163911
2025-06-20,156.2,160.6,156.2,160.18,766658
2025-06-23,155.0,160.88,155.0,158.79,1068832
2025-06-24,160.25,167.52,159.29,163.43,1608862
2025-06-25,165.1,167.24,163.76,165.56,541248
2025-06-26,165.58,166.83,160.21,164.59,644265
2025-06-27,165.0,165.0,160.5,161.96,371340
2025-06-30,162.0,166.69,161.86,165.54,581069
2025-07-01,164.85,165.29,161.61,163.37,430828
2025-07-02,160.11,163.96,157.73,159.71,1384423
2025-07-03,159.7,162.34,158.0,158.94,405642
2025-07-04,159.19,160.0,157.1,158.89,298774
2025-07-07,159.99,160.84,155.66,156.8,533917
2025-07-08,157.5,158.45,153.97,156.05,731054
2025-07-09,156.35,165.95,156.17,164.6,1823270
2025-07-10,165.88,166.88,161.25,163.55,729666
2025-07-11,163.0,165.39,160.9,161.51,470866
2025-07-14,163.7,164.1,159.1,159.8,566090
2025-07-15,160.05,163.4,160.0,161.46,1163303
2025-07-16,163.0,167.67,162.0,165.13,1892654
2025-07-17,167.0,168.49,164.01,164.86,1297512
