date,open,high,low,close,volume
2025-03-24,352.2,399.8,352.2,392.6,159750
2025-03-25,397.0,403.75,372.6,384.6,207900
2025-03-26,391.0,400.0,379.0,380.65,157950
2025-03-27,380.8,419.2,380.8,414.65,363600
2025-03-28,424.0,448.0,420.0,436.55,131850
2025-04-01,400.05,447.85,400.05,414.2,165150
2025-04-02,412.8,414.0,394.2,404.7,330750
2025-04-03,403.0,434.8,403.0,427.8,277650
2025-04-04,427.6,436.8,411.4,417.45,186750
2025-04-07,385.05,428.0,370.0,406.0,189450
2025-04-08,426.8,426.8,407.4,409.25,164250
2025-04-09,415.0,433.5,408.0,430.15,205650
2025-04-11,444.7,459.8,431.3,453.9,328950
2025-04-15,465.0,476.0,455.0,463.85,476100
2025-04-16,470.0,474.8,446.0,447.9,182250
2025-04-17,454.8,454.8,445.0,450.25,97650
2025-04-21,459.6,470.4,450.0,462.45,254250
2025-04-22,458.4,469.6,448.0,455.2,104400
2025-04-23,455.8,455.8,444.0,446.7,116550
2025-04-24,442.0,454.0,442.0,450.95,48150
2025-04-25,446.4,457.8,420.0,430.05,150300
2025-04-28,430.05,435.0,416.0,432.35,69300
2025-04-29,434.8,445.0,433.1,435.35,53550
2025-04-30,430.2,430.2,418.0,420.95,56700
2025-05-02,425.0,434.0,424.0,431.85,55350
2025-05-05,432.0,452.0,424.25,450.35,92700
2025-05-06,455.35,490.0,448.6,454.05,277650
2025-05-07,452.0,454.25,431.0,440.35,90900
2025-05-08,440.2,451.6,422.0,435.95,119700
2025-05-09,420.5,441.0,420.5,435.65,55800
2025-05-12,453.2,459.4,450.0,456.9,63000
2025-05-13,468.0,468.0,449.0,453.25,89100
2025-05-14,453.25,464.85,448.4,456.0,103950
2025-05-15,454.0,474.0,454.0,470.8,210600
2025-05-16,470.8,485.5,424.6,445.3,352800
2025-05-19,405.0,418.0,376.0,400.5,758700
2025-05-20,404.8,435.4,403.3,427.15,349200
2025-05-21,427.15,432.6,416.0,422.2,114300
2025-05-22,420.0,434.0,420.0,422.5,112950
2025-05-23,419.0,429.4,419.0,424.75,59400
2025-05-26,431.65,432.4,428.0,429.9,94950
2025-05-27,432.0,432.0,424.6,427.3,40950
2025-05-28,429.0,430.2,423.0,425.0,36000
2025-05-29,424.4,432.8,424.4,431.3,90900
2025-05-30,431.3,431.3,422.9,426.45,58050
2025-06-02,425.8,425.8,412.0,414.5,140850
2025-06-03,414.5,455.0,414.5,450.15,258750
2025-06-04,455.0,469.8,446.0,451.75,150300
2025-06-05,452.0,458.0,442.0,443.7,69750
2025-06-06,449.4,457.8,444.0,445.5,65700
2025-06-09,450.0,455.0,446.0,450.3,99900
2025-06-10,452.1,462.0,448.6,459.15,110700
2025-06-11,460.0,461.0,443.0,450.2,116550
2025-06-12,460.0,489.95,422.0,429.9,192600
2025-06-13,411.0,434.95,410.4,423.9,322200
2025-06-16,423.9,434.95,420.05,426.55,41850
2025-06-17,427.0,437.4,424.0,434.1,41850
2025-06-18,434.8,434.8,424.55,425.6,21150
2025-06-19,425.0,429.65,400.25,415.15,73800
2025-06-20,414.0,431.8,413.0,426.8,26100
2025-06-23,427.5,428.5,415.0,424.45,40500
2025-06-24,425.0,433.95,424.0,427.5,35100
2025-06-25,429.0,435.0,423.3,425.55,135900
2025-06-26,425.8,432.7,417.0,422.8,63450
2025-06-27,425.0,429.25,422.45,424.3,69300
2025-06-30,424.0,431.0,422.15,426.4,36000
2025-07-01,432.95,484.0,432.9,471.05,318150
