date,open,high,low,close,volume
2025-03-24,2726.0,2820.0,2701.55,2773.75,42695
2025-03-25,2796.0,2804.55,2711.2,2723.35,19533
2025-03-26,2726.25,2746.4,2622.6,2645.8,26703
2025-03-27,2583.0,2738.0,2583.0,2701.0,39963
2025-03-28,2695.0,2779.0,2691.0,2730.0,39887
2025-04-01,2725.0,2762.05,2637.5,2648.75,27584
2025-04-02,2631.15,2795.0,2616.15,2767.85,20894
2025-04-03,2750.0,2833.0,2715.05,2803.4,28795
2025-04-04,2800.0,2813.7,2660.05,2685.75,25382
2025-04-07,2352.35,2675.0,2250.0,2601.2,40769
2025-04-08,2675.0,2683.0,2568.0,2640.5,22568
2025-04-09,2640.0,2640.0,2560.45,2573.15,21006
2025-04-11,2795.95,2795.95,2619.0,2649.55,29308
2025-04-15,2670.0,2758.0,2670.0,2745.6,17627
2025-04-16,2745.0,2799.0,2715.9,2776.2,17800
2025-04-17,2770.0,2837.3,2753.4,2796.0,23000
2025-04-21,2795.0,2929.8,2778.0,2921.0,41790
2025-04-22,2921.0,2950.0,2874.2,2880.4,24609
2025-04-23,2886.0,2899.9,2801.0,2879.2,28474
2025-04-24,2860.0,2949.0,2844.1,2866.1,36476
2025-04-25,2866.1,2871.4,2725.0,2852.4,49724
2025-04-28,2816.0,2887.1,2787.6,2858.6,24262
2025-04-29,2858.0,2880.0,2806.8,2839.2,17646
2025-04-30,2816.0,2884.9,2733.0,2753.7,50076
2025-05-02,2742.0,2815.0,2701.8,2774.1,21762
2025-05-05,2772.0,2799.9,2741.5,2758.3,18987
2025-05-06,2758.3,2777.9,2690.1,2727.8,19737
2025-05-07,2675.0,2775.0,2674.1,2738.4,18489
2025-05-08,2738.0,2767.6,2672.6,2704.4,13126
2025-05-09,2632.0,2690.7,2620.1,2669.8,18955
2025-05-12,2698.0,2840.0,2698.0,2787.2,29460
2025-05-13,2800.0,2838.9,2771.3,2813.3,15007
2025-05-14,2818.0,2824.9,2757.2,2769.5,26426
2025-05-15,2769.9,2862.2,2760.0,2839.4,30806
2025-05-16,2875.0,2897.4,2830.0,2869.5,19497
2025-05-19,2869.5,2982.1,2852.4,2958.0,61000
2025-05-20,2984.9,2989.0,2912.6,2955.9,32048
2025-05-21,2955.9,3014.9,2933.6,2990.3,27592
2025-05-22,2990.3,3000.0,2916.3,2992.8,26095
