date,open,high,low,close,volume
2025-09-24,104.9,105.0,99.65,99.65,5353619
2025-09-25,94.66,94.7,94.66,94.66,466944
2025-09-26,89.92,89.92,89.92,89.92,161205
2025-09-29,85.42,85.42,85.42,85.42,87822
2025-09-30,81.14,83.71,81.14,81.14,1535140
2025-10-01,77.08,83.9,77.08,82.67,1203392
2025-10-03,82.0,82.0,79.1,79.81,497184
2025-10-06,79.82,80.0,75.81,75.9,432301
2025-10-07,75.11,78.7,72.1,77.19,748559
2025-10-08,76.7,76.99,74.1,76.32,392588
2025-10-09,76.7,76.7,72.9,74.69,580616
2025-10-10,74.32,75.99,74.32,75.28,260162
2025-10-13,74.11,77.5,73.52,76.34,935157
2025-10-14,76.34,78.5,75.15,75.7,697182
2025-10-15,73.75,75.31,73.0,73.43,334781
2025-10-16,73.79,74.94,72.5,72.84,267928
2025-10-17,72.3,74.5,71.0,71.07,428703
2025-10-20,72.0,72.45,69.26,71.04,502689
2025-10-21,71.5,71.96,71.0,71.54,85296
2025-10-23,71.98,72.4,69.75,70.36,241331
2025-10-24,70.31,70.89,69.5,70.19,193756
2025-10-27,70.19,70.9,69.05,69.44,259487
2025-10-28,69.11,70.16,68.03,68.82,292880
2025-10-29,68.6,73.0,68.55,72.24,851328
2025-10-30,72.9,76.39,71.45,72.09,696806
2025-10-31,72.0,72.74,71.25,71.9,192559
2025-11-03,71.45,72.0,70.6,70.67,105731
2025-11-04,70.51,71.1,70.0,70.03,120411
2025-11-06,69.06,69.84,66.3,66.53,526734
2025-11-07,66.0,68.34,64.18,67.77,611569
2025-11-10,67.5,67.8,66.4,66.93,203663
2025-11-11,67.01,67.52,66.03,66.45,110040
2025-11-12,66.95,69.18,66.21,67.77,529155
2025-11-13,68.0,70.95,66.1,66.73,504293
2025-11-14,66.9,67.9,66.67,67.26,138487
2025-11-17,64.06,67.45,64.06,65.02,390475
2025-11-18,65.09,65.45,63.8,64.03,205406
2025-11-19,64.03,64.03,62.8,63.09,134953
2025-11-20,63.44,63.44,61.1,61.79,151246
2025-11-21,61.15,64.89,61.15,63.1,340461
2025-11-24,63.11,63.16,61.0,61.6,126241
2025-11-25,61.0,64.0,60.6,61.26,442447
2025-11-26,61.9,63.24,60.9,61.59,193006
