date,open,high,low,close,volume
2025-03-24,493.75,513.45,474.9,483.3,148571
2025-03-25,497.5,499.4,462.5,467.7,130185
2025-03-26,468.65,473.45,444.0,446.7,115454
2025-03-27,446.7,458.75,442.5,456.55,106374
2025-03-28,459.0,468.0,430.05,433.15,106393
2025-04-01,441.7,453.85,433.65,446.6,38196
2025-04-02,447.6,455.0,435.0,453.5,27326
2025-04-03,457.1,465.0,450.8,459.6,23248
2025-04-04,465.0,465.0,443.55,449.1,26320
2025-04-07,426.0,448.5,423.05,442.75,36433
2025-04-08,450.0,452.4,441.8,447.0,24014
2025-04-09,448.8,453.0,441.2,450.2,18490
2025-04-11,453.8,464.7,450.9,458.9,22888
2025-04-15,459.65,477.7,459.05,475.35,27352
2025-04-16,482.0,531.85,473.0,523.4,157633
2025-04-17,524.9,563.85,513.5,541.5,311478
2025-04-21,533.4,555.55,521.0,533.0,77826
2025-04-22,541.0,547.9,525.75,528.45,44588
2025-04-23,530.0,550.0,514.9,544.0,122941
2025-04-24,544.0,566.45,542.1,553.55,89486
2025-04-25,553.5,555.0,522.0,531.8,65031
2025-04-28,525.8,545.95,525.8,539.4,38458
2025-04-29,544.0,548.45,525.75,530.8,55967
2025-04-30,530.05,543.0,520.0,527.85,80656
2025-05-02,536.0,628.85,536.0,617.75,1891617
2025-05-05,634.5,677.9,634.5,668.3,1040588
2025-05-06,668.05,694.95,635.8,667.2,489879
2025-05-07,663.0,694.95,652.05,684.65,156659
2025-05-08,677.05,706.6,655.0,669.05,118482
2025-05-09,645.0,672.45,645.0,665.6,56150
2025-05-12,687.9,702.0,658.7,663.3,88668
2025-05-13,675.0,684.65,664.0,666.85,35995
2025-05-14,674.9,684.9,631.5,669.35,124819
2025-05-15,680.0,716.0,657.55,661.3,145199
2025-05-16,668.5,672.0,636.5,662.15,88150
2025-05-19,673.0,693.95,662.35,679.7,58244
2025-05-20,693.6,714.8,667.15,696.6,141612
2025-05-21,696.6,699.9,631.3,647.9,169100
2025-05-22,645.0,665.95,637.0,644.1,17590
2025-05-23,646.0,648.0,611.9,617.15,39536
2025-05-26,615.0,626.0,610.0,619.75,20281
2025-05-27,624.95,624.95,598.0,599.7,20854
2025-05-28,600.0,609.0,582.0,590.95,26555
2025-05-29,595.0,610.0,588.0,604.1,10732
2025-05-30,619.0,622.0,605.0,619.6,25856
2025-06-02,627.0,633.0,610.0,629.75,15523
2025-06-03,625.0,629.8,600.0,609.35,12694
2025-06-04,597.0,608.75,590.5,600.3,23784
2025-06-05,600.3,624.3,599.85,619.45,19375
2025-06-06,626.95,626.95,605.6,612.65,5173
2025-06-09,629.0,629.0,595.0,609.95,14429
2025-06-10,612.0,623.95,598.1,604.9,22836
2025-06-11,600.0,616.6,600.0,608.5,10886
2025-06-12,608.0,612.0,595.0,596.3,12675
2025-06-13,594.8,602.8,591.0,599.45,6318
2025-06-16,599.4,599.4,585.0,590.2,11634
