date,open,high,low,close,volume
2025-03-24,185.0,193.2,183.02,189.13,114528
2025-03-25,191.7,192.57,174.01,176.56,106144
2025-03-26,176.5,180.19,168.5,169.48,101347
2025-03-27,167.5,176.18,167.5,173.2,144504
2025-03-28,174.3,179.0,166.0,166.7,87883
2025-04-01,166.96,177.76,165.0,175.45,81103
2025-04-02,178.0,178.0,171.01,173.4,47060
2025-04-03,170.0,179.98,167.62,176.95,89191
2025-04-04,175.2,176.4,165.25,166.41,83664
2025-04-07,154.49,160.0,145.0,158.88,69887
2025-04-08,164.7,165.64,159.5,162.07,43915
2025-04-09,160.0,162.08,156.61,159.53,20105
2025-04-11,161.9,170.7,161.9,165.03,39828
2025-04-15,169.8,176.48,167.91,174.95,54166
2025-04-16,178.99,181.8,176.25,180.11,60795
2025-04-17,180.0,181.11,177.55,178.97,39192
2025-04-21,181.95,185.25,180.0,181.47,43623
2025-04-22,182.0,185.0,178.99,180.9,31083
2025-04-23,187.0,217.08,183.0,217.08,1860152
2025-04-24,225.99,244.9,224.0,231.89,1270083
2025-04-25,230.96,230.96,206.55,208.55,325029
2025-04-28,207.02,218.41,201.35,202.64,134373
2025-04-29,202.45,229.33,202.45,220.05,614595
2025-04-30,228.0,236.0,213.35,218.93,328635
2025-05-02,221.0,225.21,210.26,212.31,73073
2025-05-05,214.99,215.01,208.62,211.08,55177
2025-05-06,209.01,213.19,196.6,198.98,84356
2025-05-07,196.0,204.59,195.2,201.52,90925
2025-05-08,204.55,226.0,204.0,206.96,525377
2025-05-09,200.1,204.88,197.23,202.14,101473
2025-05-12,210.14,234.0,210.14,225.74,417666
2025-05-13,226.0,227.0,220.99,224.24,96070
2025-05-14,223.01,242.0,223.01,240.27,438438
2025-05-15,248.0,248.0,236.73,239.12,172482
2025-05-16,240.8,241.85,232.51,234.64,117564
2025-05-19,231.35,241.5,231.0,232.56,108248
2025-05-20,232.61,235.74,221.25,223.89,90124
2025-05-21,226.15,234.85,221.61,229.48,65438
2025-05-22,227.2,234.58,226.47,229.72,53713
2025-05-23,231.75,237.0,225.4,231.77,116007
2025-05-26,232.0,234.36,222.5,224.92,166171
2025-05-27,227.9,237.95,223.11,233.45,136302
2025-05-28,235.8,254.9,232.1,249.37,534493
2025-05-29,252.9,255.35,241.04,246.24,223530
2025-05-30,245.1,263.55,242.0,250.61,585840
2025-06-02,250.0,257.75,243.8,248.65,275203
2025-06-03,250.9,255.4,245.3,247.55,77446
2025-06-04,246.9,249.35,241.1,242.8,86234
2025-06-05,241.1,247.4,241.0,243.35,54646
2025-06-06,247.2,247.2,238.1,240.7,66511
2025-06-09,241.95,262.0,239.55,253.45,318147
2025-06-10,255.05,256.65,249.05,250.5,78535
2025-06-11,252.35,254.0,244.55,249.1,56966
2025-06-12,251.0,251.0,238.4,240.8,62055
2025-06-13,231.0,237.8,230.95,233.35,111050
2025-06-16,231.1,245.5,224.8,243.35,127696
2025-06-17,243.35,245.0,232.35,234.25,52344
2025-06-18,234.75,252.55,233.85,239.0,250941
2025-06-19,239.9,244.9,225.35,227.85,135196
2025-06-20,227.85,234.6,226.5,228.55,57731
2025-06-23,229.85,233.9,224.3,226.95,58981
2025-06-24,230.95,235.95,228.0,229.85,67993
2025-06-25,232.0,235.0,229.65,232.15,34766
2025-06-26,233.45,253.9,233.45,243.05,727658
2025-06-27,243.95,245.7,239.0,240.05,58962
2025-06-30,240.0,241.45,235.75,237.7,48204
2025-07-01,236.74,242.5,235.1,236.16,36928
2025-07-02,234.55,238.75,225.3,229.3,15107
2025-07-03,227.0,235.0,225.5,232.29,11146
2025-07-04,233.0,233.0,222.0,228.61,19191
2025-07-07,229.75,231.62,224.1,226.19,11598
2025-07-08,226.15,226.15,223.0,224.85,14421
2025-07-09,229.0,229.0,222.0,223.96,14922
2025-07-10,225.0,228.9,221.0,223.45,13161
2025-07-11,223.55,226.99,217.0,220.76,10422
2025-07-14,219.66,219.78,210.0,217.27,20286
2025-07-15,216.49,221.98,215.0,215.24,22510
2025-07-16,215.35,221.85,212.0,220.22,11485
2025-07-17,221.5,221.5,215.01,217.88,8589
