date,open,high,low,close,volume
2025-03-24,283.9,301.8,283.85,289.95,1073823
2025-03-25,291.3,291.7,278.1,279.5,421176
2025-03-26,280.9,284.6,275.0,275.7,393326
2025-03-27,273.5,280.8,270.0,274.0,600226
2025-03-28,274.0,279.55,272.4,274.6,363419
2025-04-01,274.6,281.7,273.95,279.25,269485
2025-04-02,279.25,289.95,275.0,288.55,393445
2025-04-03,285.0,293.4,284.1,289.95,332533
2025-04-04,287.6,293.45,280.3,281.9,299278
2025-04-07,270.6,273.0,261.1,269.0,453685
2025-04-08,272.0,281.6,272.0,280.3,342778
2025-04-09,280.3,283.85,276.8,281.6,196067
2025-04-11,285.0,289.35,283.75,288.45,345577
2025-04-15,293.0,294.7,289.1,292.8,263450
2025-04-16,292.8,298.7,292.5,294.35,254606
2025-04-17,291.25,315.0,291.25,306.6,1447426
2025-04-21,307.45,315.0,300.55,311.6,762516
2025-04-22,308.55,316.3,306.55,312.2,552557
2025-04-23,315.5,317.45,311.95,316.25,569223
2025-04-24,317.0,325.0,313.0,316.3,957351
2025-04-25,319.0,320.2,305.0,307.3,583797
2025-04-28,309.95,313.75,306.05,311.5,302508
2025-04-29,311.3,319.95,307.45,308.65,346585
2025-04-30,307.1,322.1,306.55,310.45,1126426
2025-05-02,311.25,312.0,302.65,304.1,325003
2025-05-05,306.0,308.85,302.5,304.15,232841
2025-05-06,304.15,305.8,293.4,295.3,270365
2025-05-07,291.05,314.0,291.05,307.05,742324
2025-05-08,307.25,315.5,307.0,308.15,362569
2025-05-09,300.0,306.6,297.0,300.95,351716
2025-05-12,308.5,319.6,308.05,314.5,493302
2025-05-13,314.5,322.0,312.25,318.1,362811
2025-05-14,318.15,322.4,315.8,317.5,270291
2025-05-15,319.9,327.25,319.9,321.55,833881
2025-05-16,324.25,330.0,322.1,323.95,713377
2025-05-19,339.3,355.55,335.55,349.5,6075887
2025-05-20,351.4,354.6,340.55,347.45,1237612
2025-05-21,347.6,362.0,344.6,358.25,1803753
2025-05-22,358.0,362.8,350.3,353.9,709509
2025-05-23,354.9,365.0,352.7,363.25,1167858
2025-05-26,364.95,370.0,361.55,364.25,1162186
2025-05-27,361.25,367.0,360.5,361.7,369565
2025-05-28,361.5,369.3,361.35,365.85,566046
2025-05-29,365.95,372.0,357.05,358.45,552164
2025-05-30,360.0,363.9,351.3,352.85,626206
2025-06-02,352.05,364.75,351.75,360.35,546127
2025-06-03,361.9,367.4,359.0,364.55,466362
2025-06-04,365.95,374.5,365.0,366.6,834191
2025-06-05,369.85,375.0,365.25,366.6,555830
2025-06-06,368.95,376.0,366.6,372.3,639098
2025-06-09,373.9,374.9,366.75,371.15,515585
2025-06-10,373.2,377.65,369.35,373.75,528315
2025-06-11,371.95,384.0,371.95,380.0,817598
2025-06-12,378.4,383.85,372.0,373.55,535515
2025-06-13,367.0,371.7,359.95,360.45,632956
2025-06-16,360.0,364.0,353.85,360.05,717610
2025-06-17,360.05,366.85,353.05,356.65,393610
2025-06-18,355.95,363.85,347.4,350.25,528767
2025-06-19,350.0,356.1,342.0,345.5,505618
2025-06-20,345.0,349.1,340.35,342.35,579671
2025-06-23,340.0,343.65,331.2,332.9,648109
2025-06-24,345.0,362.5,337.25,356.15,2080165
2025-06-25,358.15,365.45,352.35,359.3,930505
2025-06-26,356.5,366.4,353.3,356.25,348400
2025-06-27,355.2,370.0,355.05,367.45,825649
2025-06-30,368.05,376.1,364.2,365.7,608677
2025-07-01,366.95,380.8,366.95,375.3,1160996
2025-07-02,376.25,390.4,372.75,379.5,1212880
2025-07-03,380.0,398.0,377.55,396.8,2460474
2025-07-04,395.8,405.45,393.2,396.8,1289918
2025-07-07,394.95,402.0,389.0,391.85,545672
2025-07-08,392.1,402.0,392.05,396.55,730533
2025-07-09,396.75,405.0,396.75,401.6,561118
2025-07-10,403.05,406.9,395.35,398.75,636265
2025-07-11,395.5,399.8,386.1,388.55,553442
2025-07-14,388.55,388.7,374.4,378.75,546935
2025-07-15,379.25,385.3,378.6,379.65,259276
2025-07-16,380.05,403.7,380.05,393.15,2107594
2025-07-17,394.0,402.1,394.0,396.0,559984
2025-07-18,396.95,412.5,396.2,406.8,2191401
2025-07-21,408.35,415.95,396.55,414.0,793109
2025-07-22,415.0,418.85,411.0,413.55,647263
2025-07-23,413.0,416.75,406.05,409.55,294148
2025-07-24,412.0,417.5,403.2,404.9,369779
2025-07-25,406.75,406.95,388.1,390.15,507693
2025-07-28,390.15,397.5,383.2,385.3,336511
2025-07-29,385.3,400.0,380.25,397.4,386215
2025-07-30,397.4,401.8,391.4,393.05,281554
2025-07-31,384.1,391.5,382.35,384.65,252552
2025-08-01,380.0,385.75,367.65,369.95,425484
2025-08-04,369.95,382.95,366.0,379.9,349679
2025-08-05,382.7,382.7,373.15,377.95,245992
2025-08-06,378.0,378.55,369.15,373.0,284548
2025-08-07,371.0,378.25,360.0,371.85,417655
2025-08-08,390.0,434.0,390.0,427.9,27095722
2025-08-11,427.95,449.0,417.55,446.85,8927447
2025-08-12,444.8,470.95,437.8,450.8,7817003
2025-08-13,448.15,495.0,447.0,487.15,5855984
2025-08-14,484.8,484.8,464.05,469.55,2369354
2025-08-18,473.35,486.75,464.25,475.6,1533331
2025-08-19,473.3,481.6,470.0,472.15,540335
2025-08-20,472.0,478.15,466.05,469.75,498933
2025-08-21,473.7,486.9,470.05,477.75,990410
2025-08-22,477.75,495.0,470.15,473.3,1031873
2025-08-25,475.6,477.25,435.0,450.7,1078517
2025-08-26,452.05,464.95,442.55,447.05,704452
2025-08-28,445.35,456.3,435.0,440.45,615274
2025-08-29,437.0,444.0,430.0,431.1,435007
2025-09-01,432.45,454.95,427.0,447.25,788235
2025-09-02,445.05,479.0,441.05,465.6,736715
2025-09-03,463.35,467.9,451.75,456.9,606618
2025-09-04,467.25,467.25,453.35,455.9,456967
2025-09-05,455.0,470.6,454.05,455.95,430297
2025-09-08,455.95,479.0,451.8,467.55,998519
2025-09-09,467.1,478.0,458.35,461.85,663511
2025-09-10,461.9,467.3,438.5,440.2,920435
2025-09-11,442.35,451.95,440.2,447.15,508004
2025-09-12,444.95,450.2,439.25,444.1,287355
2025-09-15,406.0,413.9,387.1,401.45,11585305
2025-09-16,402.45,413.25,399.25,403.85,2312891
2025-09-17,408.0,422.5,402.0,404.75,2609921
2025-09-18,408.85,408.85,399.55,402.35,681847
2025-09-19,404.0,404.0,394.0,395.45,748332
2025-09-22,395.4,400.2,388.0,389.75,551163
2025-09-23,391.0,392.45,369.45,371.65,1346439
