date,open,high,low,close,volume
2025-09-30,388.5,388.5,320.5,323.5,9257897
2025-10-01,323.45,334.0,322.0,332.45,1182520
2025-10-03,332.45,342.0,330.2,334.45,971242
2025-10-06,336.9,336.9,316.0,318.65,514030
2025-10-07,319.5,321.5,302.0,305.4,783321
2025-10-08,305.95,308.9,295.35,298.6,395694
2025-10-09,298.4,347.0,298.4,332.1,4289759
2025-10-10,331.4,336.7,325.65,329.9,612646
2025-10-13,327.55,344.9,327.25,334.75,1239976
2025-10-14,333.65,334.75,313.0,315.5,576482
2025-10-15,317.05,331.5,315.5,329.45,512217
2025-10-16,328.85,333.4,322.0,325.15,366677
2025-10-17,328.0,341.25,311.1,315.3,1380717
2025-10-20,325.0,325.6,306.9,309.8,509066
2025-10-21,312.0,315.0,311.3,313.85,64479
2025-10-23,315.05,318.0,310.0,316.15,289687
2025-10-24,316.15,319.4,309.0,310.4,153142
2025-10-27,310.0,310.0,298.6,299.4,316041
2025-10-28,299.95,304.1,298.55,299.55,251440
2025-10-29,302.9,350.0,301.3,338.4,8493013
2025-10-30,334.0,342.0,322.8,326.15,855734
2025-10-31,337.9,337.9,316.6,318.65,405191
2025-11-03,320.0,320.0,308.2,311.05,353043
2025-11-04,312.65,312.8,307.35,309.1,237705
2025-11-06,309.9,311.95,300.1,301.7,327614
2025-11-07,303.8,308.4,299.1,300.8,401474
2025-11-10,303.9,308.5,301.35,304.0,269589
2025-11-11,304.9,308.2,301.0,302.2,225707
2025-11-12,305.9,305.9,276.55,290.95,857884
2025-11-13,291.0,300.0,284.6,296.4,575075
2025-11-14,296.0,302.3,291.2,300.05,257739
2025-11-17,302.45,302.45,296.25,298.6,107014
2025-11-18,299.95,299.95,291.0,294.9,206485
2025-11-19,297.95,307.5,293.4,304.6,219304
2025-11-20,304.6,305.95,300.05,303.45,163062
2025-11-21,301.3,303.4,293.15,297.3,136358
2025-11-24,296.3,297.45,288.1,289.55,143552
2025-11-25,286.5,292.2,286.5,290.15,87813
2025-11-26,299.8,299.8,292.0,294.55,69297
2025-11-27,296.0,302.75,294.8,299.65,115039
2025-11-28,303.0,304.65,297.05,300.6,172909
2025-12-01,301.0,303.2,297.3,299.0,104674
2025-12-02,302.0,302.0,295.0,296.35,83135
2025-12-03,294.7,296.0,291.15,292.95,54602
2025-12-04,291.6,292.95,288.05,290.25,68984
2025-12-05,288.55,295.15,284.5,287.15,79483
2025-12-08,286.7,288.0,278.2,284.55,115512
2025-12-09,288.0,297.7,272.35,291.75,498508
2025-12-10,303.05,307.35,282.5,288.45,399318
2025-12-11,288.0,290.05,281.2,287.8,94976
2025-12-12,287.5,294.0,285.4,287.35,75976
2025-12-15,288.05,291.0,282.6,283.0,50425
2025-12-16,283.0,283.95,279.0,280.25,48388
2025-12-17,280.25,281.85,274.0,274.55,50468
2025-12-18,274.0,281.0,266.05,267.75,66423
2025-12-19,269.0,272.6,266.8,269.55,49655
2025-12-22,273.5,278.0,271.6,275.3,47176
2025-12-23,275.05,283.3,270.0,270.95,66063
2025-12-24,270.1,274.0,269.0,271.9,127397
2025-12-26,268.0,269.75,263.15,264.6,288555
2025-12-29,303.0,303.0,275.0,279.8,6985630
2025-12-30,276.95,277.05,270.05,274.25,468714
2025-12-31,279.7,279.7,271.5,274.15,202864
2026-01-01,274.15,276.85,272.0,273.4,80567
2026-01-02,275.0,285.9,272.0,280.0,263077
2026-01-05,280.0,282.0,273.85,275.75,93332
2026-01-06,275.95,283.65,273.8,276.15,176730
2026-01-07,278.35,282.7,275.8,280.95,121154
2026-01-08,282.55,282.55,274.8,278.75,111997
2026-01-09,274.0,278.4,270.0,274.1,131405
2026-01-12,270.0,272.25,262.25,264.85,193186
2026-01-13,266.85,277.8,266.0,275.95,162567
2026-01-14,276.0,278.0,271.9,275.45,59320
2026-01-16,275.0,275.65,271.0,271.85,59769
2026-01-19,270.0,275.0,259.65,262.35,172692
2026-01-20,262.35,264.05,252.6,257.25,98917
2026-01-21,257.0,257.0,243.0,245.5,102354
2026-01-22,250.15,255.6,245.4,246.9,62870
2026-01-23,250.6,250.9,236.9,241.4,81245
2026-01-27,241.45,258.0,238.1,250.1,225299
2026-01-28,255.0,273.6,231.0,234.2,753440
2026-01-29,238.7,243.85,233.1,234.9,349033
2026-01-30,235.0,235.0,223.3,224.3,307116
2026-02-01,225.42,230.0,222.51,224.98,328793
2026-02-02,227.76,227.76,214.81,219.06,136846
2026-02-03,230.0,230.0,222.2,225.68,240285
2026-02-04,226.9,226.99,223.54,224.46,188421
2026-02-05,224.9,233.58,221.39,222.27,276264
2026-02-06,222.29,224.8,216.03,220.87,204172
2026-02-09,223.0,233.78,220.87,228.96,442201
2026-02-10,230.5,237.79,230.14,231.52,232581
2026-02-11,230.0,230.0,216.63,217.66,362400
2026-02-12,218.0,222.21,213.0,214.81,265564
2026-02-13,213.9,217.88,201.56,205.85,754816
2026-02-16,207.5,210.42,203.34,205.47,138147
2026-02-17,206.0,213.27,204.5,208.82,235222
2026-02-18,209.96,213.32,207.6,210.49,155953
2026-02-19,210.5,212.68,205.29,206.26,79292
2026-02-20,206.9,206.9,203.11,204.6,75851
2026-02-23,204.55,209.7,203.22,204.58,63937
2026-02-24,202.0,203.87,196.98,199.95,121584
2026-02-25,202.55,203.95,198.2,199.33,123128
2026-02-26,198.0,201.46,195.1,198.02,135613
2026-02-27,200.0,200.01,193.8,195.06,68706
2026-03-02,185.05,190.48,181.73,186.92,142492
2026-03-04,183.2,185.0,179.0,180.6,120011
2026-03-05,183.3,186.69,170.0,173.61,218361
2026-03-06,172.0,176.5,168.51,169.39,196644
2026-03-09,165.0,167.09,158.88,163.19,217909
2026-03-10,168.53,169.75,163.5,168.21,118971
2026-03-11,170.73,177.6,165.2,165.97,310081
2026-03-12,164.9,168.79,160.44,163.95,134827
2026-03-13,163.95,165.58,153.6,155.02,263139
2026-03-16,155.02,158.09,148.15,154.08,312273
2026-03-17,156.0,160.83,151.71,157.69,273817
2026-03-18,158.95,167.39,157.94,164.9,325719
2026-03-19,161.3,164.3,157.2,159.05,200752
2026-03-20,160.99,166.36,159.0,159.7,159489
2026-03-23,159.0,159.0,145.14,147.06,271624
2026-03-24,152.0,152.79,145.62,147.98,243676
2026-03-25,150.79,169.0,150.39,155.49,1516708
2026-03-27,155.0,155.0,142.0,142.55,670322
2026-03-30,143.9,148.78,139.19,143.07,735397
2026-04-01,149.8,170.0,147.56,165.88,2115228
2026-04-02,162.12,179.3,158.88,174.05,1552590
2026-04-06,179.4,179.4,166.52,171.23,487101
2026-04-07,171.0,173.47,168.0,168.61,169147
2026-04-08,178.0,181.75,172.03,178.65,597115
2026-04-09,179.0,180.48,172.17,173.8,242337
2026-04-10,175.0,184.4,173.34,175.79,577777
2026-04-13,173.0,187.95,169.0,182.38,523084
2026-04-15,187.4,197.5,187.39,194.83,487363
2026-04-16,195.83,201.39,194.1,198.56,359248
2026-04-17,201.54,204.0,197.5,199.71,502249
2026-04-20,201.31,214.39,197.05,212.52,707404
2026-04-21,216.45,216.94,194.6,195.96,1219870
2026-04-22,198.0,201.8,196.99,200.24,267829
2026-04-23,200.27,208.8,199.5,203.07,373007
2026-04-24,203.07,206.0,192.92,195.13,289110
2026-04-27,197.0,203.4,197.0,199.1,308800
