date,open,high,low,close,volume
2025-03-24,238.1,247.93,237.61,240.33,2075952
2025-03-25,240.0,240.79,234.4,234.94,1106551
2025-03-26,234.94,238.9,228.4,230.2,1769708
2025-03-27,229.0,237.2,229.0,234.35,2206029
2025-03-28,236.36,240.1,230.3,234.99,958935
2025-04-01,231.91,234.18,226.99,228.2,909108
2025-04-02,228.25,236.38,226.0,233.9,719417
2025-04-03,232.0,235.6,229.5,230.31,461036
2025-04-04,229.6,230.66,222.79,223.93,827343
2025-04-07,208.0,222.59,206.21,219.13,1496922
2025-04-08,229.9,229.9,216.99,218.96,602801
2025-04-09,219.0,219.01,211.9,215.02,413723
2025-04-11,219.9,220.0,211.52,215.8,541108
2025-04-15,218.4,222.39,216.03,220.3,600312
2025-04-16,220.9,225.0,220.77,222.46,429361
2025-04-17,222.9,225.11,216.1,219.3,587116
2025-04-21,219.4,232.68,219.0,226.84,979648
2025-04-22,231.19,232.39,223.1,223.85,472918
2025-04-23,225.0,228.88,218.7,219.1,1215337
2025-04-24,219.9,222.17,216.71,217.78,747690
2025-04-25,217.0,225.0,211.1,216.5,1252613
2025-04-28,214.49,219.59,211.26,216.29,470934
2025-04-29,218.4,220.8,214.75,216.71,442406
2025-04-30,217.9,218.62,211.1,211.78,402834
2025-05-02,210.6,214.37,205.38,205.92,681630
2025-05-05,206.21,212.0,203.05,210.49,670552
2025-05-06,211.32,213.65,205.8,207.14,732846
2025-05-07,205.0,212.0,202.73,211.79,1225753
2025-05-08,213.9,215.5,205.15,205.98,660409
2025-05-09,202.8,212.9,202.52,211.15,619677
2025-05-12,218.5,218.65,212.4,216.46,1113191
2025-05-13,216.3,217.48,212.21,214.66,467384
2025-05-14,218.5,218.5,211.85,214.01,879355
2025-05-15,216.21,217.48,210.81,214.54,1338863
2025-05-16,216.76,223.46,215.6,218.53,2022519
2025-05-19,221.0,221.25,217.0,217.81,603175
2025-05-20,218.9,220.4,216.07,219.26,729314
2025-05-21,220.9,233.92,217.1,229.82,2281794
2025-05-22,228.0,233.0,227.41,230.87,909744
2025-05-23,232.85,243.5,228.34,239.76,3620076
2025-05-26,239.76,245.01,236.95,237.53,1791202
2025-05-27,237.75,238.95,232.0,232.89,447907
2025-05-28,234.88,236.0,232.02,233.55,411186
2025-05-29,234.0,242.27,232.1,232.78,1107594
2025-05-30,234.83,235.62,228.9,230.87,677298
2025-06-02,230.41,232.57,225.83,229.28,609705
2025-06-03,231.0,231.2,223.29,224.03,879696
2025-06-04,224.2,230.46,222.63,228.04,879396
2025-06-05,227.9,233.86,226.33,229.12,1490456
2025-06-06,231.4,238.3,229.6,236.01,1217296
2025-06-09,237.95,239.17,233.25,235.72,448330
2025-06-10,235.9,239.0,233.01,235.73,681152
