date,open,high,low,close,volume
2025-03-24,1082.0,1104.95,1073.7,1097.85,8284863
2025-03-25,1109.95,1123.5,1096.35,1118.55,11720528
2025-03-26,1115.0,1118.85,1089.05,1096.25,7127060
2025-03-27,1092.0,1108.0,1088.1,1098.35,8508917
2025-03-28,1098.4,1107.0,1086.5,1102.0,4921190
2025-04-01,1093.2,1101.25,1070.0,1085.6,6638140
2025-04-02,1091.7,1095.6,1080.75,1084.45,4065344
2025-04-03,1078.9,1091.95,1075.3,1089.85,5345660
2025-04-04,1081.5,1101.9,1075.45,1091.3,6059991
2025-04-07,1035.0,1069.0,1032.35,1047.95,9720457
2025-04-08,1061.0,1084.95,1060.3,1077.85,8723357
2025-04-09,1073.1,1081.85,1058.0,1061.65,6690201
2025-04-11,1063.3,1072.7,1057.55,1068.95,8144072
2025-04-15,1090.0,1117.0,1083.0,1112.8,9320299
2025-04-16,1122.7,1163.5,1112.6,1161.3,12836428
2025-04-17,1155.6,1199.2,1153.6,1190.8,13446336
2025-04-21,1202.0,1238.7,1198.1,1223.0,15166580
2025-04-22,1230.4,1235.0,1212.1,1216.8,8461710
2025-04-23,1225.3,1230.0,1194.9,1206.9,9433911
2025-04-24,1199.1,1220.0,1199.1,1207.1,9078137
2025-04-25,1177.0,1179.9,1146.0,1166.3,17243807
2025-04-28,1166.3,1196.0,1164.3,1192.8,5523502
2025-04-29,1194.0,1210.0,1184.4,1187.3,6074520
2025-04-30,1185.1,1193.9,1175.0,1185.0,6288257
2025-05-02,1182.1,1210.5,1180.1,1182.2,6567678
2025-05-05,1190.0,1190.0,1164.3,1173.2,7236056
2025-05-06,1178.0,1178.8,1157.7,1161.4,5348267
2025-05-07,1159.0,1168.6,1152.9,1161.3,4263817
2025-05-08,1170.0,1179.0,1165.6,1172.2,9912347
2025-05-09,1160.0,1172.2,1148.5,1151.1,5379571
2025-05-12,1185.0,1209.0,1175.2,1203.0,7616208
2025-05-13,1205.2,1214.8,1190.0,1193.6,5569926
2025-05-14,1195.9,1199.4,1185.9,1195.5,4084921
2025-05-15,1197.0,1217.0,1185.0,1209.1,6705748
2025-05-16,1206.0,1213.3,1203.2,1208.8,4016269
2025-05-19,1208.0,1219.0,1201.1,1202.8,4550022
2025-05-20,1208.0,1210.7,1192.9,1195.8,4724482
2025-05-21,1197.1,1204.9,1182.7,1197.8,3712472
2025-05-22,1196.7,1196.7,1177.5,1188.5,4795583
2025-05-23,1188.5,1213.1,1188.1,1210.1,3676469
2025-05-26,1216.2,1224.2,1208.7,1215.2,3607612
2025-05-27,1215.2,1216.7,1190.4,1195.6,7249163
2025-05-28,1195.6,1202.2,1191.7,1194.7,3525421
2025-05-29,1200.0,1209.0,1189.0,1201.7,7788068
2025-05-30,1201.4,1208.8,1189.6,1192.2,9998488
2025-06-02,1189.8,1200.9,1179.2,1194.4,3761853
2025-06-03,1195.0,1198.9,1174.9,1181.5,8155665
2025-06-04,1181.8,1191.3,1168.6,1171.0,4306355
2025-06-05,1172.5,1175.5,1157.0,1159.0,10481600
2025-06-06,1158.9,1201.2,1151.2,1194.6,14715421
2025-06-09,1212.5,1224.5,1206.2,1219.9,9138108
2025-06-10,1224.4,1235.9,1218.4,1232.8,7747558
2025-06-11,1232.6,1241.8,1228.1,1231.4,4135775
2025-06-12,1231.0,1237.1,1210.8,1212.9,3461744
