date,open,high,low,close,volume
2025-03-24,229.8,256.4,221.58,250.37,6811187
2025-03-25,250.5,253.69,232.0,233.84,3237906
2025-03-26,234.88,236.27,224.0,228.42,1682816
2025-03-27,228.0,238.0,224.4,235.7,2498761
2025-03-28,237.98,246.8,232.33,235.08,1712233
2025-04-01,229.99,241.75,229.7,236.27,1031759
2025-04-02,237.6,240.03,231.51,238.37,786528
2025-04-03,235.0,242.34,233.4,239.8,705441
2025-04-04,238.1,239.99,217.42,219.31,1763592
2025-04-07,204.0,208.26,195.55,204.91,1754581
2025-04-08,213.7,214.94,200.81,203.53,1482242
2025-04-09,203.0,203.4,198.16,200.99,861971
2025-04-11,207.18,209.0,203.48,207.08,864354
2025-04-15,211.49,220.5,209.5,218.88,862382
2025-04-16,219.6,223.0,217.1,221.61,958069
2025-04-17,221.0,222.8,217.46,220.5,513223
2025-04-21,221.55,232.95,219.21,229.82,1021156
2025-04-22,231.5,232.88,224.53,225.48,918444
2025-04-23,228.0,229.8,222.24,227.79,695038
2025-04-24,227.79,232.24,226.0,226.65,577785
2025-04-25,226.99,228.07,216.56,221.9,929284
2025-04-28,221.8,222.75,217.01,217.95,434449
2025-04-29,219.99,223.0,216.84,218.38,456110
2025-04-30,217.8,218.0,210.0,212.87,560123
2025-05-02,213.0,216.2,207.0,208.5,424781
2025-05-05,209.2,214.1,206.41,213.4,789000
2025-05-06,213.28,214.98,201.4,203.64,797211
2025-05-07,201.1,207.13,199.44,205.73,608371
2025-05-08,206.05,210.82,201.0,202.49,582288
2025-05-09,198.0,204.85,197.4,202.87,609645
2025-05-12,210.99,222.0,210.0,219.22,1129838
2025-05-13,222.22,223.79,217.0,218.14,978120
2025-05-14,220.7,221.8,217.5,220.66,953368
2025-05-15,210.0,213.65,203.1,204.08,2959372
2025-05-16,204.99,224.35,201.05,222.55,4578340
2025-05-19,224.9,230.73,223.51,229.42,1305835
2025-05-20,231.25,236.85,224.78,226.14,1312583
2025-05-21,226.75,244.8,225.1,239.4,2370366
2025-05-22,240.0,243.8,233.2,235.47,792688
2025-05-23,236.17,269.4,234.24,263.11,6094244
2025-05-26,263.25,275.39,260.52,271.49,3385557
2025-05-27,274.0,282.99,271.0,278.18,2872664
2025-05-28,279.0,280.0,270.5,272.0,874105
2025-05-29,272.75,274.16,267.7,269.79,838681
2025-05-30,269.88,274.55,266.79,268.74,790455
2025-06-02,267.5,276.6,262.5,270.15,998571
2025-06-03,271.7,279.0,268.55,274.15,1243301
2025-06-04,274.5,281.8,272.7,280.55,1009928
2025-06-05,283.0,297.3,282.05,294.45,2472446
2025-06-06,296.8,303.5,286.0,289.2,1583892
2025-06-09,290.05,301.7,284.9,298.6,1239928
2025-06-10,300.7,301.9,288.1,290.1,721725
2025-06-11,290.15,296.1,282.45,285.95,816950
2025-06-12,287.0,287.4,268.1,272.6,1068319
2025-06-13,264.0,279.0,264.0,274.65,613675
2025-06-16,272.2,276.0,260.5,263.2,1176255
2025-06-17,265.0,267.35,247.5,250.1,1557306
2025-06-18,251.7,262.0,246.45,255.4,1062399
2025-06-19,256.5,256.95,242.1,243.6,577378
2025-06-20,243.0,250.7,242.55,249.8,402784
2025-06-23,248.0,259.3,244.65,257.4,734107
2025-06-24,261.15,268.4,260.1,261.65,749951
2025-06-25,264.0,267.8,248.2,249.95,958764
2025-06-26,251.8,255.8,250.0,252.6,518203
2025-06-27,255.0,258.7,253.5,257.5,596252
2025-06-30,259.4,259.95,255.0,256.4,350768
2025-07-01,257.4,258.6,249.4,252.8,533746
2025-07-02,252.0,255.55,250.2,252.45,385429
2025-07-03,252.45,261.95,251.4,259.75,582394
2025-07-04,261.75,263.35,255.0,259.9,582592
2025-07-07,259.9,260.0,252.0,253.6,326721
2025-07-08,253.7,257.35,251.3,254.7,451196
2025-07-09,255.0,255.75,251.4,252.05,394021
2025-07-10,252.35,256.9,251.6,253.85,284187
2025-07-11,253.5,254.4,248.5,249.75,385692
2025-07-14,249.7,249.7,245.8,248.75,313808
2025-07-15,249.9,255.0,249.5,252.2,342861
2025-07-16,252.2,255.0,251.2,253.05,258721
2025-07-17,254.4,254.45,249.4,250.35,283065
2025-07-18,250.6,251.5,245.5,246.9,274615
2025-07-21,247.85,249.0,235.95,238.5,643147
2025-07-22,239.05,241.9,236.3,238.2,451521
2025-07-23,240.05,252.95,238.45,250.25,1089430
2025-07-24,230.25,243.65,228.15,240.7,3485982
2025-07-25,239.95,239.95,234.95,236.55,722209
2025-07-28,237.8,237.8,217.0,218.85,1042550
2025-07-29,218.7,227.95,216.35,226.15,871035
2025-07-30,226.1,228.6,221.3,226.4,379501
2025-07-31,221.6,225.45,218.55,221.1,878316
2025-08-01,220.0,222.96,215.3,217.01,418601
2025-08-04,217.01,221.85,216.0,219.85,359061
2025-08-05,220.15,221.5,214.3,216.04,338077
2025-08-06,216.0,217.9,207.05,208.69,650354
2025-08-07,208.69,214.35,208.0,212.82,450824
2025-08-08,214.8,214.81,208.75,209.22,288547
2025-08-11,209.22,218.21,208.0,217.15,755572
2025-08-12,218.8,221.49,215.04,215.72,250502
2025-08-13,216.77,223.25,216.66,222.2,327898
2025-08-14,222.15,222.36,215.0,216.14,225232
