date,open,high,low,close,volume
2025-03-24,688.65,694.9,659.0,665.0,262406
2025-03-25,674.7,674.7,646.0,652.5,154391
2025-03-26,647.0,656.2,624.0,625.85,155459
2025-03-27,620.55,661.3,618.9,658.6,323469
2025-03-28,655.5,665.0,625.0,632.25,176108
2025-04-01,635.0,657.35,621.0,652.3,180673
2025-04-02,656.4,675.0,643.25,672.1,248418
2025-04-03,665.0,684.8,651.15,659.35,132141
2025-04-04,653.5,665.1,634.75,652.8,138644
2025-04-07,605.0,639.6,599.75,628.75,167233
2025-04-08,629.95,642.95,626.15,632.8,136203
2025-04-09,632.8,649.45,618.1,634.95,167371
2025-04-11,652.95,663.0,637.0,641.15,166560
2025-04-15,654.0,655.0,646.0,647.9,72671
2025-04-16,651.1,666.5,651.05,664.55,153985
2025-04-17,670.0,681.85,656.2,662.1,121779
2025-04-21,656.5,666.1,655.2,660.6,158332
2025-04-22,661.0,698.5,660.6,687.6,312517
2025-04-23,699.4,702.0,644.15,660.45,654156
2025-04-24,658.5,659.8,616.15,649.95,543831
2025-04-25,660.0,661.0,624.1,640.4,266299
2025-04-28,627.6,655.95,627.55,645.7,147726
2025-04-29,649.85,661.0,635.15,642.75,135920
2025-04-30,642.7,642.7,625.05,629.55,153488
2025-05-02,635.0,640.15,618.9,628.4,129712
2025-05-05,636.25,648.75,629.55,645.5,172970
2025-05-06,651.0,651.0,620.1,623.55,160811
2025-05-07,612.5,636.85,609.4,629.3,192238
2025-05-08,638.75,638.75,610.0,613.45,114899
2025-05-09,593.2,610.0,585.0,605.65,166609
2025-05-12,631.75,636.55,618.6,629.15,167255
2025-05-13,630.0,641.75,627.25,635.2,98828
2025-05-14,640.0,650.95,635.2,648.45,118217
2025-05-15,651.8,654.9,634.05,641.45,135820
2025-05-16,647.05,647.9,635.25,637.8,121596
2025-05-19,637.05,647.0,631.85,635.8,114626
2025-05-20,636.0,655.85,630.05,640.15,315602
2025-05-21,652.0,663.0,643.95,652.8,268889
2025-05-22,658.0,680.05,648.75,676.8,319612
2025-05-23,680.2,684.45,663.0,665.05,135427
2025-05-26,666.0,682.3,661.1,677.95,162745
2025-05-27,677.9,679.65,660.0,667.95,97399
2025-05-28,663.8,668.85,660.15,663.95,64739
2025-05-29,668.9,669.45,645.0,647.55,150311
2025-05-30,649.65,660.45,644.0,650.2,230456
2025-06-02,641.0,652.5,641.0,645.0,72762
2025-06-03,653.85,661.85,634.65,641.25,191021
2025-06-04,648.5,676.8,642.2,671.95,499722
2025-06-05,672.4,718.0,667.85,704.35,594994
2025-06-06,712.0,712.05,680.65,685.0,314159
2025-06-09,694.0,707.65,688.5,694.7,324146
2025-06-10,701.0,705.0,685.85,688.35,246312
