date,open,high,low,close,volume
2025-03-24,69.31,72.84,69.31,69.83,332628
2025-03-25,70.2,71.84,66.21,67.15,325761
2025-03-26,67.5,67.55,63.0,63.27,326421
2025-03-27,63.05,65.0,62.27,63.75,447827
2025-03-28,64.6,67.84,61.2,62.29,338766
2025-04-01,62.3,65.88,60.95,63.76,242485
2025-04-02,63.75,66.48,62.0,64.47,293177
2025-04-03,64.47,67.42,64.26,66.35,235965
2025-04-04,66.5,67.49,61.25,63.33,302040
2025-04-07,60.6,62.0,59.03,61.66,252166
2025-04-08,61.75,63.54,61.01,61.96,178529
2025-04-09,61.96,62.5,60.64,61.5,82777
2025-04-11,63.5,63.5,61.5,62.29,97697
2025-04-15,62.84,65.87,62.84,65.29,157249
2025-04-16,65.29,67.79,65.29,66.49,139051
2025-04-17,66.5,68.29,66.0,66.75,119603
2025-04-21,67.18,71.2,66.9,69.38,176059
2025-04-22,71.0,74.9,68.86,73.85,599532
2025-04-23,75.0,76.69,72.11,74.25,431798
2025-04-24,73.99,74.38,70.92,71.71,213238
2025-04-25,71.9,72.73,67.41,68.58,221210
2025-04-28,69.69,69.69,66.66,67.58,124524
2025-04-29,67.9,69.39,67.1,67.47,80697
2025-04-30,67.47,67.55,65.0,65.45,65358
2025-05-02,64.8,66.66,63.32,64.25,122558
2025-05-05,64.74,66.57,63.53,65.96,86363
2025-05-06,66.93,66.97,62.0,62.68,115690
2025-05-07,61.6,63.65,61.0,62.03,137352
2025-05-08,61.78,65.29,61.75,62.85,150395
2025-05-09,60.17,62.85,59.96,62.11,162082
2025-05-12,64.0,66.7,64.0,65.88,156373
2025-05-13,66.9,68.29,65.7,66.86,109192
2025-05-14,67.0,68.84,66.3,68.37,130907
2025-05-15,69.29,70.18,67.62,69.26,177173
2025-05-16,69.99,70.64,67.49,68.02,261015
2025-05-19,68.0,70.29,67.0,67.34,274133
2025-05-20,67.34,69.19,66.34,66.76,146382
2025-05-21,66.76,67.71,66.06,67.22,100182
2025-05-22,67.0,67.88,66.28,67.27,65321
2025-05-23,67.27,68.63,66.6,68.05,132279
2025-05-26,68.05,69.0,67.64,68.33,83475
2025-05-27,67.66,68.99,66.86,67.9,74218
2025-05-28,68.5,68.94,67.7,68.12,66563
2025-05-29,68.12,68.28,67.01,67.35,62388
2025-05-30,67.52,67.69,65.5,66.04,122332
2025-06-02,64.0,64.76,62.25,63.72,254559
2025-06-03,63.8,64.5,62.25,62.63,128026
2025-06-04,63.0,63.9,62.04,63.58,124416
2025-06-05,64.68,65.79,63.21,63.61,134085
2025-06-06,63.99,64.89,62.45,62.8,178628
2025-06-09,62.8,67.99,62.8,65.73,358011
2025-06-10,66.1,66.18,65.0,65.4,95566
2025-06-11,65.73,68.4,65.15,66.82,258340
2025-06-12,67.67,68.1,65.0,65.58,115844
2025-06-13,64.8,65.34,63.23,64.21,98246
2025-06-16,63.3,74.4,62.5,70.0,1872000
2025-06-17,70.9,72.32,64.25,65.33,724481
2025-06-18,65.01,67.0,63.58,64.19,315730
2025-06-19,64.43,65.29,63.0,63.33,152691
2025-06-20,63.33,64.48,62.76,64.06,86408
2025-06-23,63.1,64.18,62.53,63.77,97037
2025-06-24,64.0,66.1,63.76,64.35,110837
2025-06-25,64.79,65.85,64.44,65.54,77989
2025-06-26,65.79,66.11,64.0,64.71,94370
2025-06-27,65.24,67.03,65.0,65.29,101270
2025-06-30,65.11,66.13,63.02,63.93,168995
2025-07-01,63.5,65.65,63.5,64.44,76285
2025-07-02,64.44,64.77,63.5,64.09,70025
2025-07-03,64.09,64.4,63.5,63.67,93416
2025-07-04,64.05,64.51,63.5,63.89,63564
2025-07-07,63.89,65.0,63.03,63.54,85038
2025-07-08,63.54,64.2,63.05,63.48,60527
2025-07-09,64.3,64.3,63.3,63.55,63424
2025-07-10,63.5,64.28,63.0,63.47,79043
2025-07-11,63.77,64.04,62.51,63.2,62105
2025-07-14,63.57,63.65,62.4,62.61,61082
2025-07-15,63.5,63.5,61.49,61.66,174522
2025-07-16,61.98,62.9,61.78,62.44,65315
2025-07-17,63.3,63.3,61.08,61.41,131294
2025-07-18,62.24,62.24,60.86,61.31,54042
2025-07-21,61.5,62.52,60.9,61.35,57010
2025-07-22,61.74,62.24,61.01,61.28,43457
2025-07-23,61.28,61.94,60.57,61.53,79252
2025-07-24,61.53,62.33,61.28,61.77,58756
2025-07-25,61.78,61.91,60.1,60.32,47318
2025-07-28,60.22,60.77,59.8,59.94,68676
2025-07-29,60.2,60.48,59.82,60.18,40611
2025-07-30,60.77,60.88,59.12,59.32,51943
2025-07-31,59.0,59.38,57.5,58.35,78019
2025-08-01,58.35,59.74,58.0,58.18,45022
2025-08-04,59.0,59.0,58.0,58.08,65470
2025-08-05,58.08,58.77,54.31,54.81,173032
2025-08-06,54.81,56.84,52.51,52.93,128997
2025-08-07,52.11,53.68,51.75,53.35,109640
2025-08-08,54.14,54.14,51.05,51.4,74453
2025-08-11,51.4,52.49,49.47,50.88,234895
2025-08-12,49.44,52.81,49.44,51.14,127354
2025-08-13,51.9,53.43,51.0,51.91,103165
2025-08-14,52.58,52.58,50.0,50.06,65374
2025-08-18,50.13,52.07,50.0,50.83,122512
2025-08-19,51.01,58.47,50.95,56.57,352452
2025-08-20,57.02,59.21,55.97,58.25,185662
2025-08-21,58.9,60.0,57.11,59.17,123195
2025-08-22,58.49,59.15,56.91,58.62,59557
