date,open,high,low,close,volume
2025-03-24,515.0,520.1,485.75,488.5,769670
2025-03-25,488.5,491.75,469.1,470.75,470996
2025-03-26,470.95,482.0,468.8,474.3,313644
2025-03-27,474.25,477.0,462.5,472.0,245210
2025-03-28,475.0,484.3,470.45,477.8,316345
2025-04-01,477.1,478.95,455.6,458.15,339563
2025-04-02,458.15,477.05,452.4,474.1,326602
2025-04-03,469.0,472.45,451.35,455.35,487770
2025-04-04,457.4,460.65,414.6,423.8,694756
2025-04-07,380.0,423.7,359.9,419.65,547295
2025-04-08,434.85,434.85,410.45,414.5,299118
2025-04-09,418.5,419.0,400.95,406.25,228445
2025-04-11,419.0,433.9,410.05,426.95,325234
2025-04-15,435.0,458.0,429.1,456.0,562538
2025-04-16,456.0,457.4,446.0,451.65,267248
2025-04-17,451.65,464.55,447.2,459.2,332350
2025-04-21,462.85,468.7,458.1,463.5,181799
2025-04-22,464.95,468.45,459.0,461.45,165180
2025-04-23,460.9,465.95,443.1,451.7,229629
2025-04-24,449.5,457.45,445.5,448.15,142466
2025-04-25,451.5,459.6,419.05,427.75,495092
2025-04-28,434.95,438.0,425.25,432.0,159960
2025-04-29,433.9,437.7,419.05,421.05,172689
2025-04-30,419.9,419.9,406.0,410.3,284838
2025-05-02,413.0,418.5,392.25,405.35,341146
2025-05-05,403.2,415.05,396.8,411.15,242802
2025-05-06,411.0,411.0,386.4,389.75,238995
2025-05-07,376.1,393.85,374.15,388.4,275876
2025-05-08,390.95,397.15,370.1,371.8,253337
2025-05-09,357.0,366.0,351.05,362.05,326733
2025-05-12,385.95,414.4,385.95,407.9,603900
2025-05-13,407.95,428.0,400.0,407.0,872130
2025-05-14,413.0,413.0,393.75,395.5,541314
2025-05-15,398.65,403.0,391.85,397.5,274548
2025-05-16,397.9,421.0,395.65,414.75,427908
2025-05-19,417.95,430.45,414.8,425.25,283495
2025-05-20,428.4,433.15,415.7,418.65,198015
2025-05-21,418.65,446.0,412.05,439.25,598919
2025-05-22,438.1,440.6,431.05,434.8,150524
2025-05-23,434.9,458.0,432.0,451.4,508811
2025-05-26,452.0,464.0,443.95,446.15,399937
2025-05-27,446.4,462.45,438.5,458.9,556856
2025-05-28,458.0,461.3,448.0,460.0,400056
2025-05-29,460.0,460.25,436.2,441.15,418113
2025-05-30,441.15,455.9,436.0,450.75,557526
2025-06-02,447.9,449.7,433.55,434.75,274714
2025-06-03,438.25,445.4,434.5,438.2,162684
2025-06-04,440.3,445.9,438.0,439.25,162196
2025-06-05,440.8,444.4,431.5,432.45,148439
2025-06-06,437.9,438.95,428.6,429.7,151289
2025-06-09,434.85,439.3,430.4,436.2,341254
2025-06-10,436.95,436.95,425.0,426.5,166346
2025-06-11,427.5,435.8,426.25,432.0,160856
2025-06-12,432.45,434.25,416.15,418.6,178059
2025-06-13,407.05,422.65,407.05,415.6,169979
2025-06-16,414.2,417.8,399.2,402.0,341753
2025-06-17,402.0,443.45,397.85,400.95,706723
2025-06-18,399.3,402.45,392.5,394.3,189397
2025-06-19,397.75,407.55,390.9,394.05,294952
2025-06-20,394.05,406.9,392.45,398.75,631743
2025-06-23,395.0,410.0,394.1,407.5,261616
2025-06-24,413.6,413.6,403.2,407.95,172652
2025-06-25,407.95,420.3,406.1,407.0,359531
2025-06-26,408.95,416.8,407.65,409.9,231207
2025-06-27,412.7,416.8,405.0,407.65,216713
2025-06-30,408.2,410.65,404.8,408.0,101206
2025-07-01,405.1,409.55,399.0,402.55,174064
2025-07-02,402.9,405.25,394.0,395.0,171403
2025-07-03,394.9,398.85,392.05,393.2,153843
2025-07-04,393.2,401.7,392.95,399.05,144599
2025-07-07,400.45,405.2,398.05,400.0,154357
2025-07-08,399.35,403.5,398.05,401.5,63352
2025-07-09,405.0,413.0,401.3,407.4,247168
2025-07-10,407.4,411.55,407.4,410.7,98818
2025-07-11,408.9,414.4,405.55,410.65,209037
2025-07-14,410.65,418.95,406.0,414.0,176042
2025-07-15,414.0,424.9,412.0,421.75,219094
2025-07-16,421.75,426.65,416.55,424.45,165945
2025-07-17,425.0,442.3,423.8,431.05,511270
2025-07-18,434.9,440.0,426.05,435.8,184601
2025-07-21,435.8,435.8,420.1,421.7,182481
2025-07-22,421.7,428.6,415.2,418.4,221035
2025-07-23,420.0,425.4,416.25,423.8,110853
2025-07-24,426.0,426.0,414.0,415.85,64325
2025-07-25,417.8,420.0,408.65,411.6,102466
2025-07-28,411.6,419.5,403.85,405.5,101975
2025-07-29,411.4,415.5,404.7,411.95,90628
2025-07-30,412.0,417.0,409.25,415.75,104684
2025-07-31,410.05,416.1,407.1,411.45,72399
2025-08-01,411.45,439.7,408.05,417.2,1350413
2025-08-04,420.0,436.7,417.05,432.2,592814
2025-08-05,433.7,438.75,421.15,422.6,264442
2025-08-06,426.0,429.4,411.3,415.35,156913
2025-08-07,413.0,417.1,405.35,411.85,128328
2025-08-08,411.0,415.0,408.0,408.8,107177
2025-08-11,408.0,413.1,405.1,408.5,144469
2025-08-12,408.8,414.7,402.0,403.75,107588
2025-08-13,404.15,422.7,404.0,417.3,147475
2025-08-14,415.0,417.1,399.1,402.2,170649
2025-08-18,408.8,418.15,404.9,414.45,199906
2025-08-19,417.95,438.0,415.0,435.6,596856
2025-08-20,435.6,454.35,430.15,451.7,1063280
2025-08-21,456.0,456.1,442.0,445.35,359913
2025-08-22,445.35,453.0,432.1,439.15,455283
2025-08-25,444.7,445.5,431.55,433.8,206271
2025-08-26,433.8,437.25,420.25,422.45,126828
2025-08-28,420.05,422.8,411.55,413.6,144151
2025-08-29,416.55,419.95,407.7,408.75,219629
2025-09-01,410.05,413.4,403.5,408.7,252454
2025-09-02,412.9,438.4,406.75,430.75,1803993
2025-09-03,431.6,444.35,431.1,432.1,451358
2025-09-04,437.85,443.7,429.8,437.95,318358
2025-09-05,437.9,447.7,431.15,441.75,265351
2025-09-08,450.15,476.0,450.15,467.55,1337238
2025-09-09,480.0,512.65,480.0,485.05,5967181
2025-09-10,469.05,476.85,455.45,457.3,1323166
2025-09-11,451.2,458.4,441.0,443.4,609602
2025-09-12,446.1,452.7,429.0,432.25,839243
2025-09-15,433.0,436.9,428.55,434.35,387840
2025-09-16,437.0,440.85,431.5,433.05,632566
2025-09-17,435.2,438.0,427.7,429.7,237096
2025-09-18,428.2,436.35,427.2,428.85,267395
2025-09-19,428.85,432.25,425.65,430.05,189818
2025-09-22,431.9,435.0,425.1,429.35,201859
2025-09-23,435.5,450.0,427.5,428.85,799032
2025-09-24,427.55,432.05,421.65,422.4,211052
2025-09-25,423.0,426.25,415.3,418.8,214889
2025-09-26,418.5,418.7,410.1,412.95,236702
2025-09-29,412.5,415.0,408.0,412.7,164731
2025-09-30,413.05,415.0,408.5,413.55,126124
2025-10-01,417.4,417.85,410.5,416.85,128308
2025-10-03,419.8,429.0,415.55,427.9,398855
2025-10-06,431.0,435.05,426.0,430.1,259532
2025-10-07,431.0,438.0,424.55,433.6,319327
2025-10-08,433.6,433.6,422.7,424.25,139258
2025-10-09,423.25,425.8,418.2,420.35,113692
2025-10-10,420.35,422.75,412.3,413.85,190921
2025-10-13,413.85,420.95,411.45,419.1,202814
2025-10-14,419.95,419.95,411.05,415.8,112725
2025-10-15,418.45,418.45,407.25,409.6,295073
2025-10-16,410.5,416.0,410.2,414.95,76129
2025-10-17,412.8,414.8,408.0,408.75,75501
2025-10-20,410.0,414.9,402.2,409.3,277646
2025-10-21,414.9,415.6,399.0,411.25,85641
2025-10-23,414.0,415.25,409.9,411.3,107226
2025-10-24,415.0,415.7,409.0,410.85,89911
2025-10-27,410.85,423.0,410.6,420.75,232039
2025-10-28,420.75,428.5,416.35,419.0,233804
2025-10-29,418.2,422.15,416.45,420.55,90804
2025-10-30,420.0,421.7,416.2,417.2,85503
2025-10-31,420.0,425.85,417.5,420.05,147116
2025-11-03,424.95,428.1,414.1,415.45,349597
2025-11-04,413.0,418.0,409.45,410.7,290032
2025-11-06,410.0,417.0,404.2,409.1,325703
2025-11-07,409.0,413.9,405.0,411.4,210512
2025-11-10,412.35,413.0,407.15,409.7,368510
2025-11-11,412.9,412.9,402.05,405.3,162956
2025-11-12,406.95,410.5,406.0,407.2,150184
2025-11-13,409.65,410.0,404.5,405.15,130969
2025-11-14,407.5,420.0,404.7,408.5,378882
2025-11-17,409.05,411.5,405.0,406.1,87051
2025-11-18,406.1,409.45,402.4,404.35,74934
2025-11-19,407.9,409.45,403.25,405.15,77286
2025-11-20,406.9,408.95,401.25,403.85,77876
2025-11-21,401.15,405.65,396.35,400.7,122159
2025-11-24,400.7,402.6,390.3,392.9,134029
2025-11-25,393.25,398.6,392.0,396.3,75848
2025-11-26,396.3,405.55,396.0,403.35,63081
2025-11-27,406.85,409.6,403.9,404.95,61160
2025-11-28,404.95,407.65,403.0,405.0,61735
2025-12-01,405.5,406.75,394.1,398.45,60430
2025-12-02,394.85,404.0,393.0,398.4,107490
2025-12-03,400.0,400.0,390.0,391.4,117315
2025-12-04,390.5,393.6,384.15,385.55,84288
2025-12-05,386.9,395.95,381.3,383.1,217571
2025-12-08,385.05,389.0,374.3,376.55,120804
