date,open,high,low,close,volume
2025-11-21,571.9,633.9,570.05,606.5,24241476
2025-11-24,603.5,636.0,581.75,625.25,7318296
2025-11-25,618.9,750.3,612.9,732.15,24054760
2025-11-26,726.85,798.95,666.75,689.3,44194333
2025-11-27,694.0,730.0,663.5,676.15,22489700
2025-11-28,681.05,697.7,626.65,644.0,9308614
2025-12-01,635.0,643.7,617.2,626.5,4605155
2025-12-02,626.5,657.55,613.0,647.1,3781594
2025-12-03,643.95,667.2,624.05,634.15,5563170
2025-12-04,650.0,724.8,640.0,695.7,23906002
2025-12-05,704.0,723.8,677.4,703.15,16893353
2025-12-08,703.0,703.15,646.15,660.95,3568229
2025-12-09,651.0,715.95,628.75,705.55,9588344
2025-12-10,698.6,713.65,678.15,702.1,4033437
2025-12-11,691.0,736.9,683.0,725.25,7889718
2025-12-12,714.9,733.3,713.05,719.35,3060597
2025-12-15,718.65,742.0,688.0,703.4,4048985
2025-12-16,696.3,699.8,672.15,677.25,1941217
2025-12-17,680.4,689.4,661.35,679.9,1851063
2025-12-18,681.0,694.0,671.1,678.0,1192306
2025-12-19,678.9,685.8,668.15,672.25,808224
2025-12-22,679.0,726.8,668.4,693.45,3983314
2025-12-23,697.95,704.0,680.0,686.55,931789
2025-12-24,690.0,690.95,672.7,679.3,806395
2025-12-26,679.3,697.35,676.45,682.75,680567
2025-12-29,686.05,697.4,664.0,678.9,947132
2025-12-30,682.05,685.45,665.0,670.05,283024
2025-12-31,674.45,680.4,669.35,673.15,353444
2026-01-01,673.15,683.1,672.15,677.05,174648
2026-01-02,679.95,680.05,670.0,673.2,153576
2026-01-05,674.95,674.95,650.0,654.85,399262
2026-01-06,659.95,674.0,652.05,666.8,373155
2026-01-07,671.5,672.3,654.3,661.3,127476
2026-01-08,662.0,662.0,631.1,641.75,253393
2026-01-09,641.75,644.45,626.9,630.25,218837
2026-01-12,632.0,633.45,609.05,626.8,352983
2026-01-13,628.0,682.8,628.0,670.3,703845
2026-01-14,673.7,684.65,628.05,635.75,645788
2026-01-16,635.0,643.45,627.8,634.0,259759
2026-01-19,632.65,632.65,616.15,618.2,151291
2026-01-20,620.0,634.9,609.4,625.65,381502
2026-01-21,625.65,625.95,606.15,615.95,171385
2026-01-22,624.0,626.35,612.1,622.35,101534
2026-01-23,624.0,624.95,606.0,616.55,100922
2026-01-27,609.0,620.0,601.25,615.45,126344
2026-01-28,615.45,621.0,613.0,616.35,52684
2026-01-29,620.0,646.8,607.2,637.05,237976
2026-01-30,635.75,635.75,623.05,627.55,65076
2026-02-01,627.0,632.35,593.2,601.4,63491
2026-02-02,606.4,614.0,592.5,603.4,114382
2026-02-03,617.8,634.0,612.0,617.55,105700
2026-02-04,608.0,628.1,597.9,610.65,169415
2026-02-05,612.0,618.0,599.1,611.6,132702
2026-02-06,611.6,619.95,605.0,607.7,95731
2026-02-09,607.95,631.95,591.3,597.2,727339
2026-02-10,600.0,604.5,582.0,587.5,141784
2026-02-11,589.9,592.0,573.0,577.55,169466
2026-02-12,575.0,575.0,555.3,562.15,270957
2026-02-13,552.0,556.45,511.95,518.15,219802
2026-02-16,514.9,534.7,489.0,525.75,673420
2026-02-17,520.55,564.95,516.0,544.25,534713
2026-02-18,551.55,552.05,525.35,532.6,184075
2026-02-19,536.85,550.05,534.0,540.9,128363
2026-02-20,536.9,546.25,535.5,543.6,86910
2026-02-23,545.0,548.7,518.0,525.55,109367
2026-02-24,528.15,528.15,504.0,511.75,91140
2026-02-25,522.0,545.0,515.1,518.95,89216
2026-02-26,522.0,527.3,508.15,511.9,42641
2026-02-27,516.0,529.0,507.75,514.05,98915
2026-03-02,481.0,516.6,481.0,504.65,88134
2026-03-04,500.15,517.9,499.45,510.65,109648
2026-03-05,514.9,521.4,509.6,512.8,49288
2026-03-06,519.8,525.8,513.6,521.8,383487
2026-03-09,517.95,520.0,502.95,516.9,24595
2026-03-10,519.0,525.0,514.15,515.25,24824
2026-03-11,519.95,528.0,513.55,514.9,35421
2026-03-12,512.35,517.85,512.3,515.35,29661
2026-03-13,515.0,518.6,512.9,515.55,64762
2026-03-16,515.55,520.0,511.8,515.15,19338
2026-03-17,520.0,520.0,503.2,507.6,134326
2026-03-18,508.0,514.9,506.6,509.0,23710
2026-03-19,501.35,509.0,501.35,504.6,15679
2026-03-20,503.0,512.0,502.2,507.4,18383
2026-03-23,509.95,509.95,471.5,475.8,44570
2026-03-24,480.0,490.8,472.0,477.15,37689
2026-03-25,479.0,483.0,466.2,471.0,71641
2026-03-27,469.9,520.0,464.25,512.85,608796
2026-03-30,501.25,505.0,471.2,479.45,74328
2026-04-01,484.9,497.0,484.9,485.65,44477
2026-04-02,480.6,499.6,475.1,493.1,46053
2026-04-06,490.0,492.9,484.7,486.95,25652
2026-04-07,490.8,510.0,485.25,505.55,83318
2026-04-08,525.0,529.0,511.25,517.4,54020
2026-04-09,520.0,547.0,514.05,544.85,163661
2026-04-10,551.95,556.9,540.05,549.75,60426
2026-04-13,545.0,550.0,532.0,547.9,39945
2026-04-15,551.0,574.45,545.0,566.25,99642
2026-04-16,575.0,578.0,555.95,557.5,33432
2026-04-17,560.25,574.0,560.25,566.4,37604
2026-04-20,566.4,571.95,556.45,563.15,25098
2026-04-21,563.1,566.5,555.4,555.95,17630
2026-04-22,561.6,561.6,547.9,555.3,16602
2026-04-23,555.3,565.3,546.75,551.8,34288
2026-04-24,551.8,570.0,551.0,561.15,56908
