date,open,high,low,close,volume
2025-03-24,272.3,282.0,272.0,273.3,180416
2025-03-25,274.45,276.34,263.23,266.37,149690
2025-03-26,266.2,272.63,263.6,264.71,139746
2025-03-27,262.0,274.65,262.0,270.5,206039
2025-03-28,271.5,275.99,267.0,269.11,159140
2025-04-01,269.0,279.1,265.05,273.85,117750
2025-04-02,274.85,277.1,270.0,274.1,90580
2025-04-03,274.0,276.85,269.7,271.9,78449
2025-04-04,272.85,272.85,260.9,264.0,184200
2025-04-07,252.0,255.7,236.9,242.25,206092
2025-04-08,246.55,250.2,237.5,247.4,229959
2025-04-09,247.2,248.35,233.0,236.4,245780
2025-04-11,241.1,246.45,240.2,245.45,97486
2025-04-15,248.6,261.05,245.5,259.3,118753
2025-04-16,259.3,266.95,257.7,263.95,154031
2025-04-17,263.0,263.85,257.05,257.85,93192
2025-04-21,258.0,263.3,252.6,256.15,214715
2025-04-22,257.15,266.8,254.65,263.05,189811
2025-04-23,263.6,267.35,257.55,264.4,123063
2025-04-24,266.95,270.0,260.8,262.45,95326
2025-04-25,262.7,262.8,249.0,251.55,282791
2025-04-28,251.15,256.4,245.55,248.05,134458
2025-04-29,249.6,251.0,246.0,248.15,91359
2025-04-30,248.0,248.0,231.55,233.65,264985
2025-05-02,236.0,238.79,230.53,232.8,127320
2025-05-05,232.0,236.0,228.39,229.8,129792
2025-05-06,232.1,233.5,214.0,215.27,421635
2025-05-07,217.6,230.09,213.41,228.62,322953
2025-05-08,230.63,237.9,222.35,226.16,166667
2025-05-09,222.75,233.0,220.77,226.65,88589
2025-05-12,230.5,242.4,230.5,240.72,187999
2025-05-13,243.0,243.0,230.9,235.23,195187
2025-05-14,236.23,243.05,236.23,241.6,104495
2025-05-15,244.4,245.5,236.17,238.21,153990
2025-05-16,243.0,243.01,230.15,234.25,542054
2025-05-19,238.0,240.1,235.0,237.34,165737
2025-05-20,239.4,242.2,234.0,236.93,154725
2025-05-21,237.0,238.8,231.6,233.64,202115
