date,open,high,low,close,volume
2025-07-14,2350.0,2355.0,2320.1,2333.5,80539
2025-07-15,2355.0,2435.0,2340.2,2421.6,224224
2025-07-16,2421.6,2429.9,2376.1,2387.7,95444
2025-07-17,2387.7,2424.5,2374.9,2394.4,41187
2025-07-18,2392.0,2400.0,2370.0,2377.4,22724
2025-07-21,2375.1,2397.0,2350.0,2374.8,29505
2025-07-22,2380.5,2410.8,2356.6,2398.3,142924
2025-07-23,2398.3,2409.5,2355.6,2361.6,51897
2025-07-24,2362.0,2410.0,2352.3,2395.6,163468
2025-07-25,2405.0,2405.0,2354.4,2369.0,26453
2025-07-28,2369.0,2373.0,2299.5,2316.1,47107
2025-07-29,2306.5,2388.5,2285.1,2370.3,77199
2025-07-30,2365.1,2367.9,2325.1,2335.3,20861
2025-07-31,2330.0,2368.9,2300.0,2342.6,31556
2025-08-01,2334.2,2349.9,2306.1,2317.6,17299
2025-08-04,2300.1,2379.7,2297.5,2365.4,40062
2025-08-05,2365.0,2431.5,2348.0,2426.0,61649
2025-08-06,2435.0,2436.0,2360.0,2398.0,40164
2025-08-07,2380.0,2380.0,2298.8,2335.4,102164
2025-08-08,2365.0,2365.0,2275.4,2287.7,64613
2025-08-11,2345.0,2569.0,2321.5,2503.2,3424927
2025-08-12,2550.0,2608.9,2397.2,2421.6,1135861
2025-08-13,2404.0,2435.3,2334.3,2376.8,235546
2025-08-14,2385.0,2415.5,2366.5,2396.8,64901
2025-08-18,2410.9,2520.5,2410.9,2489.3,230337
2025-08-19,2505.0,2509.9,2458.1,2472.2,72675
2025-08-20,2471.0,2490.4,2441.3,2486.5,35766
2025-08-21,2490.0,2522.8,2483.4,2503.5,62568
2025-08-22,2512.0,2512.0,2465.6,2473.9,33382
2025-08-25,2482.5,2507.9,2469.5,2493.1,54786
2025-08-26,2493.0,2493.0,2441.3,2461.3,40672
2025-08-28,2461.1,2464.9,2423.2,2444.3,26463
2025-08-29,2450.0,2464.9,2412.2,2431.7,32283
2025-09-01,2433.0,2450.0,2420.2,2445.2,47544
2025-09-02,2470.0,2497.7,2446.1,2480.4,32678
2025-09-03,2481.0,2535.3,2462.6,2503.3,46142
2025-09-04,2725.0,2770.0,2575.0,2692.2,2672041
2025-09-05,2739.5,2760.0,2621.7,2646.4,367040
2025-09-08,2650.0,2662.0,2567.9,2604.2,94885
