date,open,high,low,close,volume
2025-03-24,1321.1,1341.8,1313.0,1321.0,394487
2025-03-25,1338.0,1339.9,1285.3,1301.45,337887
2025-03-26,1304.9,1308.6,1271.5,1279.75,286536
2025-03-27,1275.75,1291.0,1260.3,1280.75,668755
2025-03-28,1285.0,1311.45,1259.45,1264.9,360331
2025-04-01,1264.9,1276.85,1230.0,1235.15,855696
2025-04-02,1235.25,1257.05,1216.1,1250.35,715265
2025-04-03,1244.85,1244.85,1202.3,1216.25,646568
2025-04-04,1210.0,1216.25,1148.15,1158.75,491666
2025-04-07,1095.0,1133.0,1084.05,1121.2,1181080
2025-04-08,1160.0,1182.6,1140.5,1153.3,654562
2025-04-09,1165.3,1167.0,1123.0,1149.1,347217
2025-04-11,1179.7,1185.7,1136.7,1144.2,399166
2025-04-15,1181.1,1204.3,1161.2,1186.9,455650
2025-04-16,1191.8,1195.5,1171.5,1184.5,288039
2025-04-17,1184.5,1198.0,1157.6,1189.5,312649
2025-04-21,1191.0,1254.0,1190.3,1241.0,462806
2025-04-22,1246.8,1246.8,1201.0,1205.3,770580
2025-04-23,1249.0,1259.3,1215.6,1247.2,1778731
2025-04-24,1248.5,1279.0,1238.1,1242.8,943872
2025-04-25,1176.0,1192.5,1125.0,1170.8,5852653
2025-04-28,1179.0,1202.7,1161.0,1181.7,799132
2025-04-29,1180.0,1203.7,1172.6,1198.0,528447
2025-04-30,1200.0,1206.4,1180.1,1187.7,380845
2025-05-02,1193.0,1224.4,1187.7,1193.2,387632
2025-05-05,1200.0,1224.5,1190.0,1204.8,373219
2025-05-06,1204.7,1215.4,1158.8,1162.9,335237
2025-05-07,1136.7,1184.0,1136.7,1180.6,297801
2025-05-08,1182.0,1208.3,1170.0,1179.2,278468
2025-05-09,1150.0,1182.0,1148.0,1179.3,188165
2025-05-12,1200.0,1265.9,1200.0,1258.4,722141
2025-05-13,1260.0,1269.6,1235.5,1243.4,511262
2025-05-14,1256.8,1292.0,1252.7,1287.2,903106
2025-05-15,1298.0,1314.5,1283.4,1293.4,411526
2025-05-16,1304.0,1326.0,1293.3,1304.3,368425
