date,open,high,low,close,volume
2025-03-24,1262.0,1272.0,1212.85,1248.45,190988
2025-03-25,1241.0,1254.95,1216.3,1234.75,90481
2025-03-26,1237.8,1250.0,1202.2,1210.25,49972
2025-03-27,1212.0,1233.05,1196.0,1209.6,74839
2025-03-28,1207.2,1226.8,1201.6,1216.75,99059
2025-04-01,1207.1,1219.35,1175.0,1183.25,45445
2025-04-02,1195.0,1216.8,1160.8,1205.85,60466
2025-04-03,1200.0,1204.5,1152.05,1158.25,69264
2025-04-04,1158.95,1163.75,1080.2,1087.7,96731
2025-04-07,1020.0,1060.65,972.2,1051.8,108018
2025-04-08,1075.0,1075.0,1046.4,1058.2,34718
2025-04-09,1059.3,1059.3,1000.0,1030.55,87260
2025-04-11,1069.65,1105.95,1060.15,1090.3,83399
2025-04-15,1120.0,1147.8,1120.0,1128.1,116115
2025-04-16,1140.0,1140.0,1118.1,1123.4,41572
2025-04-17,1125.0,1145.0,1109.6,1131.5,56865
2025-04-21,1135.9,1146.7,1108.2,1125.5,69769
2025-04-22,1134.9,1152.0,1108.1,1140.3,74213
2025-04-23,1140.3,1157.8,1127.9,1152.7,80572
2025-04-24,1157.0,1157.0,1130.0,1139.1,55434
2025-04-25,1135.0,1151.3,1100.2,1111.2,68141
2025-04-28,1111.2,1111.2,1086.8,1104.9,46129
2025-04-29,1111.0,1147.9,1111.0,1130.0,72181
2025-04-30,1133.7,1134.1,1075.0,1083.9,94643
2025-05-02,1083.2,1095.0,1064.7,1089.3,68088
2025-05-05,1091.0,1108.1,1077.1,1086.5,42017
2025-05-06,1087.1,1102.6,1075.0,1078.3,52323
2025-05-07,1070.0,1101.8,1051.5,1089.0,129846
2025-05-08,1089.3,1145.0,1089.3,1109.4,129231
2025-05-09,1071.0,1132.0,1071.0,1108.9,77032
2025-05-12,1125.1,1164.0,1125.1,1150.2,117897
2025-05-13,1156.3,1203.0,1146.1,1180.1,120222
2025-05-14,1185.0,1236.9,1180.9,1230.3,140371
2025-05-15,1230.3,1236.4,1212.2,1229.9,68287
2025-05-16,1236.0,1251.0,1214.6,1240.4,57675
2025-05-19,1251.1,1252.9,1215.8,1220.5,54577
2025-05-20,1222.3,1244.8,1202.5,1208.7,52122
2025-05-21,1207.7,1262.1,1193.0,1222.9,336420
2025-05-22,1229.3,1238.6,1217.7,1229.8,37788
2025-05-23,1230.0,1244.9,1221.3,1230.4,43176
2025-05-26,1230.0,1278.0,1225.6,1265.1,91304
2025-05-27,1271.8,1275.9,1242.1,1272.0,88303
2025-05-28,1272.0,1358.0,1245.2,1344.2,336358
2025-05-29,1356.9,1415.0,1345.0,1357.3,312082
2025-05-30,1355.0,1374.0,1333.2,1360.7,115072
2025-06-02,1400.0,1400.1,1334.2,1342.1,179523
2025-06-03,1346.0,1405.0,1333.1,1365.6,286498
2025-06-04,1371.8,1379.3,1340.0,1349.1,119068
2025-06-05,1374.9,1396.0,1339.0,1342.0,128355
2025-06-06,1342.1,1364.9,1332.0,1351.6,83665
2025-06-09,1357.9,1364.9,1343.0,1355.9,54979
2025-06-10,1364.7,1366.9,1351.1,1358.2,47458
2025-06-11,1365.0,1384.0,1351.4,1376.6,115832
2025-06-12,1375.0,1378.8,1315.1,1320.1,83200
2025-06-13,1306.3,1329.8,1286.1,1314.1,42849
2025-06-16,1314.1,1330.7,1287.1,1317.8,41621
2025-06-17,1328.0,1328.0,1280.1,1289.8,62236
2025-06-18,1296.0,1383.0,1291.2,1334.8,331721
2025-06-19,1340.0,1340.0,1291.0,1301.6,77058
2025-06-20,1298.0,1331.7,1296.4,1327.1,104308
2025-06-23,1320.0,1336.6,1310.0,1329.4,57894
2025-06-24,1341.0,1354.1,1323.5,1339.8,83367
2025-06-25,1345.0,1374.9,1340.0,1363.4,96387
2025-06-26,1365.0,1376.8,1352.5,1373.0,81714
2025-06-27,1373.0,1382.0,1353.5,1378.1,65951
2025-06-30,1385.0,1391.3,1358.3,1379.7,77357
2025-07-01,1375.0,1399.0,1371.5,1393.4,122412
2025-07-02,1385.1,1408.0,1384.0,1403.5,169294
2025-07-03,1409.3,1414.8,1383.6,1386.8,86129
2025-07-04,1390.0,1403.7,1371.1,1383.6,58517
2025-07-07,1380.1,1414.5,1380.1,1410.4,209790
2025-07-08,1415.9,1424.5,1398.0,1400.6,110930
2025-07-09,1408.9,1414.5,1395.0,1399.5,81519
2025-07-10,1413.9,1413.9,1383.0,1394.0,160443
2025-07-11,1385.0,1396.7,1350.0,1354.7,74706
2025-07-14,1354.8,1377.0,1343.1,1363.0,166235
2025-07-15,1372.8,1389.8,1367.7,1376.0,41450
2025-07-16,1375.8,1383.0,1361.9,1377.6,31978
2025-07-17,1377.0,1393.8,1366.9,1382.2,34196
2025-07-18,1382.2,1388.0,1351.0,1357.4,26679
2025-07-21,1351.8,1363.8,1342.3,1353.1,22017
2025-07-22,1351.1,1366.8,1348.0,1358.7,26714
2025-07-23,1358.7,1365.9,1335.1,1340.9,39734
2025-07-24,1352.3,1390.0,1344.5,1373.8,87304
2025-07-25,1384.2,1394.9,1348.1,1356.1,67097
2025-07-28,1364.0,1370.6,1331.2,1343.1,36042
2025-07-29,1350.2,1365.0,1327.3,1351.6,33773
2025-07-30,1358.7,1375.0,1343.6,1358.0,64674
2025-07-31,1339.3,1365.0,1316.8,1335.2,53759
2025-08-01,1330.0,1346.3,1324.0,1329.7,36966
2025-08-04,1329.6,1336.0,1292.3,1305.9,71052
2025-08-05,1305.9,1312.4,1268.7,1281.3,50100
2025-08-06,1280.0,1290.2,1250.2,1269.0,44832
2025-08-07,1266.0,1278.4,1242.1,1271.9,62362
2025-08-08,1278.6,1278.6,1230.1,1237.0,33369
2025-08-11,1243.5,1262.0,1216.3,1256.4,38866
2025-08-12,1283.4,1317.4,1257.2,1274.9,141098
2025-08-13,1281.6,1291.0,1263.3,1286.1,35956
2025-08-14,1286.1,1294.9,1270.0,1279.8,240182
2025-08-18,1280.8,1296.0,1259.2,1281.0,42505
2025-08-19,1293.8,1360.0,1282.2,1345.4,222385
2025-08-20,1352.5,1364.6,1325.0,1330.8,55882
2025-08-21,1343.8,1344.9,1315.1,1324.6,36503
2025-08-22,1324.6,1324.6,1294.7,1297.5,39332
2025-08-25,1291.2,1308.8,1280.1,1286.4,27252
2025-08-26,1285.0,1292.9,1241.3,1252.6,53315
2025-08-28,1245.0,1288.4,1245.0,1259.1,25464
2025-08-29,1245.0,1280.0,1245.0,1270.3,17104
2025-09-01,1270.3,1284.5,1255.1,1276.9,26298
2025-09-02,1276.9,1298.0,1275.5,1290.2,60752
2025-09-03,1297.0,1310.0,1287.3,1302.6,19413
2025-09-04,1310.0,1335.0,1302.1,1313.1,31739
2025-09-05,1328.0,1374.9,1321.7,1363.7,197326
2025-09-08,1396.9,1438.0,1380.0,1398.0,227402
2025-09-09,1400.1,1413.3,1387.4,1393.8,94520
2025-09-10,1412.0,1458.7,1404.7,1415.4,187508
2025-09-11,1420.0,1438.0,1395.5,1415.9,129568
2025-09-12,1435.0,1435.8,1410.0,1414.0,36374
2025-09-15,1424.7,1424.7,1392.1,1399.8,57301
2025-09-16,1399.8,1435.0,1399.8,1429.1,67596
2025-09-17,1435.1,1524.8,1435.1,1507.0,690531
2025-09-18,1522.0,1529.6,1471.0,1475.8,137597
2025-09-19,1475.7,1500.9,1460.1,1495.0,350688
2025-09-22,1495.1,1514.0,1480.7,1495.4,126016
2025-09-23,1494.0,1503.0,1478.2,1498.2,72627
2025-09-24,1503.0,1520.0,1481.1,1499.9,152691
2025-09-25,1507.8,1520.0,1486.1,1498.8,89753
2025-09-26,1499.0,1500.0,1420.2,1433.0,104555
2025-09-29,1435.0,1456.0,1393.0,1397.6,109949
2025-09-30,1402.1,1413.4,1367.1,1372.2,53272
2025-10-01,1372.2,1409.4,1364.2,1402.3,45302
2025-10-03,1408.9,1409.3,1391.9,1400.9,33928
2025-10-06,1390.0,1458.6,1390.0,1436.4,107431
2025-10-07,1436.4,1462.0,1415.2,1453.4,45298
2025-10-08,1460.0,1460.0,1430.0,1438.6,136846
2025-10-09,1446.2,1449.0,1414.2,1418.2,80242
2025-10-10,1418.3,1454.6,1417.3,1443.2,76154
2025-10-13,1443.2,1443.2,1420.5,1424.8,29535
2025-10-14,1422.0,1427.8,1382.7,1398.7,34483
2025-10-15,1388.0,1437.0,1388.0,1424.7,37227
2025-10-16,1432.2,1444.0,1414.9,1432.4,108001
2025-10-17,1432.4,1454.6,1418.0,1439.4,124934
2025-10-20,1446.9,1470.0,1438.0,1449.6,53702
2025-10-21,1455.0,1496.0,1455.0,1489.0,48902
2025-10-23,1501.9,1505.0,1460.0,1467.1,91579
2025-10-24,1485.0,1485.0,1441.3,1458.2,52500
2025-10-27,1475.0,1492.4,1445.1,1478.0,85127
2025-10-28,1470.0,1486.0,1465.3,1472.2,27529
2025-10-29,1478.0,1560.1,1470.9,1521.0,258851
2025-10-30,1525.0,1529.0,1500.0,1512.1,47591
2025-10-31,1514.8,1532.0,1501.0,1513.7,56251
2025-11-03,1509.0,1576.5,1487.4,1558.1,310909
2025-11-04,1570.0,1570.0,1518.1,1528.7,94424
2025-11-06,1528.7,1547.1,1518.0,1531.3,51033
2025-11-07,1530.0,1530.0,1488.0,1514.8,49566
2025-11-10,1519.0,1543.6,1515.9,1528.9,32774
2025-11-11,1528.9,1550.0,1518.0,1547.0,41099
2025-11-12,1547.0,1570.0,1536.2,1553.9,71533
2025-11-13,1570.1,1625.0,1540.0,1555.0,432513
