date,open,high,low,close,volume
2025-03-24,799.0,831.9,795.15,820.9,4399836
2025-03-25,824.9,836.95,800.2,812.5,3032387
2025-03-26,808.8,820.75,800.05,803.0,1566445
2025-03-27,799.95,820.0,789.25,815.2,1994444
2025-03-28,820.0,831.0,791.6,796.25,1764410
2025-04-01,793.9,814.5,786.05,798.5,1151199
2025-04-02,805.0,812.55,780.85,809.9,1134887
2025-04-03,793.05,828.8,792.5,825.7,1570033
2025-04-04,825.7,826.8,782.85,790.4,1816108
2025-04-07,715.0,762.45,711.4,748.7,1915801
2025-04-08,767.85,784.2,752.4,758.7,1272225
2025-04-09,750.0,754.95,731.35,736.35,1061046
2025-04-11,764.95,770.0,742.0,746.95,993364
2025-04-15,761.95,794.0,757.05,790.15,1547806
2025-04-16,792.0,799.8,780.0,789.2,1111509
2025-04-17,789.0,802.85,783.05,787.75,920916
2025-04-21,792.0,807.4,787.25,790.65,1367826
2025-04-22,794.6,809.9,787.3,795.3,1475730
2025-04-23,802.0,810.5,783.0,799.35,1586610
2025-04-24,800.1,830.15,798.4,811.45,3979847
2025-04-25,823.65,829.5,767.5,778.55,2842955
2025-04-28,778.0,784.0,768.0,776.65,1923894
2025-04-29,784.0,794.4,764.6,767.65,1545032
2025-04-30,768.0,769.55,741.95,747.1,958002
2025-05-02,745.3,761.9,739.0,741.25,1660727
2025-05-05,746.0,748.7,729.0,733.2,1858849
2025-05-06,734.25,738.3,695.1,699.25,1877982
2025-05-07,685.0,704.0,681.0,698.35,2119570
2025-05-08,704.0,724.8,685.0,695.3,1935623
2025-05-09,672.0,692.0,667.3,687.25,1541209
2025-05-12,717.9,747.5,713.05,744.25,2739605
2025-05-13,749.9,755.8,735.3,749.1,1365362
2025-05-14,753.9,812.0,750.55,806.9,5269393
2025-05-15,812.8,822.45,800.0,809.05,2991025
2025-05-16,812.0,924.4,811.1,912.85,22502300
2025-05-19,924.9,974.35,923.0,937.0,12041088
2025-05-20,939.6,939.7,882.3,888.7,4786184
2025-05-21,891.45,947.0,875.0,904.5,9446047
2025-05-22,905.0,930.0,895.05,903.3,2794303
2025-05-23,906.3,915.25,887.5,899.85,1616856
2025-05-26,902.7,922.0,892.1,910.75,2237387
2025-05-27,915.8,941.0,913.55,939.0,4457879
2025-05-28,943.8,957.4,908.0,911.45,4036173
2025-05-29,919.0,923.85,902.35,911.2,1961570
2025-05-30,916.9,919.9,890.0,891.6,2251149
2025-06-02,874.85,918.0,865.55,907.9,3904144
2025-06-03,910.0,912.35,891.0,898.75,1473005
2025-06-04,900.0,938.8,881.0,930.05,8270606
2025-06-05,938.4,944.7,923.25,933.95,3652725
2025-06-06,936.95,949.8,926.55,940.9,2487122
2025-06-09,951.0,973.8,939.2,954.0,5950631
2025-06-10,960.0,972.6,932.4,944.0,3248166
2025-06-11,942.0,953.5,922.7,936.35,2701926
2025-06-12,936.5,948.15,905.45,913.9,2163618
2025-06-13,893.0,910.05,878.5,898.85,2282533
2025-06-16,898.0,905.8,870.2,896.05,1903908
2025-06-17,900.0,901.5,882.2,885.1,1090522
2025-06-18,884.0,884.4,867.25,870.9,1346680
2025-06-19,870.55,874.45,835.0,839.55,2417458
2025-06-20,841.5,874.4,827.5,865.95,3061620
2025-06-23,857.0,889.95,854.0,875.95,3293236
2025-06-24,894.0,929.0,890.0,922.85,9711793
2025-06-25,925.15,936.0,916.4,924.4,2849267
2025-06-26,930.0,942.95,927.15,938.8,2886401
2025-06-27,943.1,969.8,933.65,936.35,4329798
2025-06-30,954.0,961.8,938.0,942.85,2734899
2025-07-01,947.5,965.0,942.4,963.75,3705731
2025-07-02,967.95,970.0,940.45,950.5,2343114
