date,open,high,low,close,volume
2025-03-24,106.0,107.35,105.45,106.25,9897916
2025-03-25,107.2,107.6,104.25,105.0,16380024
2025-03-26,105.7,109.8,104.3,107.5,58831436
2025-03-27,104.0,107.4,102.6,104.25,42418880
2025-03-28,105.0,105.0,101.8,102.1,20824092
2025-04-01,102.5,105.1,101.8,104.55,16742748
2025-04-02,104.55,105.05,103.25,104.4,12568804
2025-04-03,102.5,105.2,102.25,104.95,13112264
2025-04-04,104.5,104.55,101.55,102.55,9206950
2025-04-07,98.2,100.5,95.95,98.8,19509568
2025-04-08,100.5,101.75,99.0,100.9,8552900
2025-04-09,100.5,102.9,99.75,102.35,8559354
2025-04-11,103.55,104.9,103.35,104.25,7674562
2025-04-15,105.5,107.75,105.05,107.5,14187334
2025-04-16,107.35,107.75,106.45,107.2,9669812
2025-04-17,107.15,109.7,106.4,109.5,12745690
2025-04-21,109.7,111.55,109.1,111.05,10604780
2025-04-22,111.0,112.65,110.45,111.35,10114844
2025-04-23,112.0,115.7,111.5,115.35,21894324
2025-04-24,115.1,116.05,114.4,115.3,12282938
2025-04-25,115.35,116.5,111.6,112.5,13969344
2025-04-28,111.55,113.9,111.35,113.75,5953646
2025-04-29,114.0,115.65,113.05,113.95,6807976
2025-04-30,113.95,114.8,112.35,112.65,10047166
2025-05-02,112.0,112.8,109.0,110.25,8557232
2025-05-05,110.25,112.5,110.2,112.1,4585356
2025-05-06,112.1,112.95,110.3,110.55,4060374
2025-05-07,109.3,113.5,109.2,113.3,7529564
2025-05-08,113.05,114.0,109.25,110.15,6145026
2025-05-09,108.7,111.0,108.1,110.8,5864400
2025-05-12,113.6,115.95,112.8,115.65,7344388
2025-05-13,115.65,116.45,114.75,115.15,6125816
2025-05-14,115.5,117.95,115.0,117.25,10515502
2025-05-15,117.75,119.95,116.95,119.7,10136628
2025-05-16,120.0,120.65,118.3,118.65,13642966
2025-05-19,119.5,121.6,118.5,120.55,14642518
2025-05-20,122.5,124.75,120.35,120.95,34044772
2025-05-21,121.75,122.9,119.75,122.3,17467454
2025-05-22,120.0,120.7,118.15,119.4,14472238
2025-05-23,120.5,121.9,117.55,119.8,28329800
2025-05-26,120.9,120.95,118.5,119.95,31103998
2025-05-27,120.25,120.75,119.0,119.8,13957124
2025-05-28,120.0,121.2,119.1,119.3,14692904
2025-05-29,120.0,120.6,119.0,120.35,13373628
