date,open,high,low,close,volume
2025-03-24,276.95,281.0,276.95,278.3,1034989
2025-03-25,279.1,280.65,273.5,274.6,1729540
2025-03-26,274.9,277.9,271.05,272.7,866186
2025-03-27,271.5,277.2,268.55,275.4,1231377
2025-03-28,275.3,276.95,266.4,268.7,2377598
2025-04-01,268.65,269.2,256.15,262.4,2505115
2025-04-02,263.95,265.6,253.9,255.05,3224979
2025-04-03,252.55,255.75,249.0,251.8,5777031
2025-04-04,250.6,253.4,245.2,249.0,2049808
2025-04-07,225.9,241.65,225.9,239.95,1709864
2025-04-08,244.9,248.9,242.55,245.7,1170938
2025-04-09,245.9,247.2,238.5,244.55,1219558
2025-04-11,247.3,251.65,247.3,249.8,1163566
2025-04-15,254.55,256.35,251.15,254.5,1458901
2025-04-16,254.5,262.75,254.05,258.85,2221836
2025-04-17,258.75,262.05,256.8,261.55,1008069
2025-04-21,262.9,263.95,259.25,261.85,3330615
2025-04-22,262.5,265.75,259.8,263.1,4196306
2025-04-23,259.2,264.0,251.8,256.25,7773515
2025-04-24,256.8,257.85,254.1,255.0,1947489
2025-04-25,256.8,257.05,250.1,251.2,2568719
2025-04-28,250.6,252.55,247.65,248.4,6527850
2025-04-29,251.0,251.95,247.1,248.1,1717207
2025-04-30,247.85,251.55,245.25,248.75,3306935
2025-05-02,251.1,251.2,246.85,248.8,1403755
2025-05-05,248.95,252.35,248.95,251.1,2113730
2025-05-06,251.6,252.75,244.7,245.35,1260996
2025-05-07,244.2,249.55,243.7,247.8,1839445
2025-05-08,248.7,250.7,240.55,241.95,1589677
2025-05-09,239.1,240.85,230.5,231.9,8437989
2025-05-12,240.2,245.6,237.45,243.85,9203926
2025-05-13,243.5,249.5,241.9,243.35,7066920
2025-05-14,246.2,254.0,244.05,253.35,4414787
2025-05-15,252.75,259.9,251.5,258.9,2317177
2025-05-16,259.9,262.25,258.2,260.5,1326473
2025-05-19,259.85,262.4,257.75,258.5,3664939
2025-05-20,259.55,259.85,250.7,251.45,2829461
2025-05-21,252.6,254.55,249.6,253.95,3075538
2025-05-22,253.95,254.4,246.35,249.9,2123448
2025-05-23,250.0,251.75,248.1,249.9,2548660
2025-05-26,250.75,253.1,249.45,250.3,2711747
2025-05-27,251.55,252.55,247.25,251.95,3339407
2025-05-28,253.4,259.45,252.25,256.45,4203063
2025-05-29,258.35,258.65,254.7,256.7,1379534
2025-05-30,256.7,258.6,253.75,254.75,2274253
2025-06-02,254.75,254.95,252.35,253.55,1417968
2025-06-03,254.65,259.5,254.2,257.6,3515584
2025-06-04,257.95,258.1,254.8,256.0,1340460
2025-06-05,257.1,257.1,254.4,256.3,579430
2025-06-06,256.45,271.45,254.6,268.85,8917163
2025-06-09,272.65,281.55,271.9,276.75,7511538
2025-06-10,277.1,277.3,272.95,274.35,3726406
2025-06-11,273.5,276.45,271.45,274.2,2820576
2025-06-12,275.15,276.15,266.45,267.6,3637152
2025-06-13,264.25,265.3,260.3,263.95,4381737
2025-06-16,263.95,267.25,261.3,266.75,1005131
2025-06-17,267.85,268.15,261.0,262.75,2508652
2025-06-18,262.75,264.45,257.3,259.9,4446514
2025-06-19,258.8,260.3,252.9,254.65,1401645
2025-06-20,254.65,258.25,252.75,256.25,4463487
2025-06-23,256.05,257.15,252.9,254.8,2184581
2025-06-24,257.4,264.0,257.15,262.5,3898896
2025-06-25,262.5,263.3,259.6,259.95,1381769
2025-06-26,260.35,263.4,258.65,262.5,1824794
2025-06-27,264.45,267.85,261.3,266.15,1868778
2025-06-30,267.4,267.95,262.55,263.4,3435304
2025-07-01,264.15,264.2,259.05,260.65,1657882
2025-07-02,261.45,262.3,253.1,255.4,7032750
2025-07-03,256.6,267.15,256.35,260.05,6776014
2025-07-04,260.9,264.45,258.15,260.0,1427953
2025-07-07,260.55,262.65,258.45,261.6,1732871
2025-07-08,262.4,263.65,259.55,263.3,1197383
2025-07-09,263.75,265.15,262.75,263.75,984008
2025-07-10,264.45,265.35,259.15,261.1,1862362
2025-07-11,261.3,261.85,258.0,259.35,1837623
2025-07-14,259.8,262.3,258.65,261.65,2123415
2025-07-15,264.0,266.35,262.75,265.85,1409831
2025-07-16,264.9,265.35,262.6,264.15,1303724
2025-07-17,264.25,265.45,261.05,261.65,2178055
2025-07-18,263.0,263.0,258.45,259.85,2111078
2025-07-21,260.4,263.2,257.55,262.85,1064487
