date,open,high,low,close,volume
2025-03-24,258.0,261.01,255.0,256.84,1512356
2025-03-25,257.0,257.75,244.75,249.2,2371760
2025-03-26,248.79,256.49,240.41,241.92,3066674
2025-03-27,243.1,247.95,240.92,245.5,2352760
2025-03-28,245.5,250.39,240.8,244.67,1793666
2025-04-01,244.94,246.27,241.3,243.58,747608
2025-04-02,244.14,245.7,238.61,244.83,718514
2025-04-03,243.49,254.0,240.75,248.83,1762547
2025-04-04,249.05,250.85,235.02,236.27,1281379
2025-04-07,215.03,239.0,214.01,228.43,1430853
2025-04-08,233.99,236.19,227.95,231.26,998276
2025-04-09,230.27,231.86,223.85,224.99,1141015
2025-04-11,229.5,231.85,227.97,229.49,1193137
2025-04-15,233.0,241.0,232.71,238.93,930875
2025-04-16,240.0,248.13,237.63,242.15,2087407
2025-04-17,243.0,246.9,239.13,241.43,1580726
2025-04-21,242.0,248.3,240.1,247.51,1601600
2025-04-22,248.22,250.7,244.1,245.97,1013167
2025-04-23,246.95,249.4,240.51,244.56,910431
2025-04-24,244.48,249.25,242.2,246.03,1041381
2025-04-25,246.3,247.61,235.6,237.62,1375819
2025-04-28,237.75,242.37,235.61,237.76,709538
2025-04-29,240.0,242.9,233.41,233.95,631439
2025-04-30,235.48,235.48,225.58,227.58,1388474
2025-05-02,227.59,231.49,224.53,225.52,805249
2025-05-05,228.99,228.99,223.81,225.31,899019
2025-05-06,226.5,229.16,216.36,217.73,856967
2025-05-07,217.75,225.4,216.36,222.56,1291063
2025-05-08,225.0,228.5,218.01,220.44,1094627
2025-05-09,218.0,220.9,212.85,220.15,1051858
2025-05-12,229.4,232.65,227.0,230.32,1418542
2025-05-13,231.4,234.36,228.0,229.29,843201
2025-05-14,231.0,234.38,230.11,230.95,892606
2025-05-15,232.05,236.4,231.8,233.37,1031149
2025-05-16,234.8,241.82,234.2,238.93,1266020
2025-05-19,240.7,243.3,235.12,236.43,1462697
2025-05-20,251.0,257.7,239.1,240.56,19259588
2025-05-21,243.2,245.0,237.81,239.09,2642027
2025-05-22,240.25,242.38,237.5,239.94,1530618
2025-05-23,241.5,241.9,235.15,240.38,1270387
2025-05-26,241.55,243.1,239.15,240.25,913072
2025-05-27,239.0,241.4,238.2,238.43,867271
2025-05-28,240.55,246.35,240.4,242.03,2292500
2025-05-29,242.98,243.87,240.0,241.67,881571
2025-05-30,243.5,244.75,240.16,241.72,1265153
2025-06-02,242.05,242.8,238.45,239.56,880712
2025-06-03,239.55,240.88,232.22,233.21,1356197
2025-06-04,235.0,238.99,233.75,238.01,1087325
2025-06-05,238.2,241.48,236.28,237.08,750858
2025-06-06,237.08,240.0,234.87,235.52,990043
2025-06-09,237.0,243.0,237.0,241.75,2175021
2025-06-10,244.0,244.5,239.4,241.07,910283
2025-06-11,241.4,246.3,239.0,241.12,1913006
2025-06-12,241.8,242.95,234.05,236.51,1269775
2025-06-13,232.0,235.33,230.2,232.24,1043197
2025-06-16,232.24,234.31,227.7,231.01,856433
2025-06-17,232.12,232.93,227.8,228.89,599636
2025-06-18,228.9,231.31,226.15,226.88,499898
2025-06-19,226.9,227.19,221.1,222.11,672054
2025-06-20,222.19,224.69,221.5,222.64,899346
2025-06-23,224.79,229.8,224.1,227.68,1952059
2025-06-24,230.2,232.88,226.95,227.77,959883
2025-06-25,229.77,230.61,227.4,228.05,650357
2025-06-26,229.0,231.99,226.5,228.69,987848
2025-06-27,230.0,233.99,227.25,228.13,1975899
2025-06-30,233.0,233.82,229.27,230.27,1285308
2025-07-01,232.0,232.0,224.9,227.12,1336801
2025-07-02,227.8,229.95,226.05,228.97,852745
2025-07-03,229.6,230.5,226.05,226.75,896608
2025-07-04,226.8,228.0,226.01,227.67,606482
2025-07-07,226.0,227.9,223.9,224.61,569954
2025-07-08,225.9,227.83,220.71,225.09,913068
2025-07-09,225.9,226.63,224.1,225.76,472870
2025-07-10,225.8,226.36,223.5,224.13,456056
2025-07-11,223.6,227.7,223.5,227.11,913272
2025-07-14,230.8,230.8,226.51,227.6,1088175
2025-07-15,227.58,229.99,225.8,229.64,816724
2025-07-16,229.65,239.9,228.76,238.4,4496887
2025-07-17,243.0,243.4,237.6,239.18,2337062
2025-07-18,239.18,239.9,233.21,233.61,1130773
2025-07-21,234.9,235.8,229.0,230.1,1191961
2025-07-22,231.25,244.8,229.83,241.16,8083338
2025-07-23,242.49,247.89,240.64,244.59,5049634
2025-07-24,244.9,248.2,243.5,245.17,2251232
2025-07-25,242.7,245.0,237.1,239.22,1217760
2025-07-28,238.5,240.79,231.91,234.41,1205830
2025-07-29,234.3,240.0,232.46,239.45,852760
2025-07-30,239.0,244.29,237.7,243.83,1487643
2025-07-31,238.0,244.02,236.83,242.25,1053999
2025-08-01,242.25,242.79,232.78,233.94,734135
2025-08-04,234.3,245.2,233.2,244.0,1844834
2025-08-05,245.5,251.1,238.1,239.5,3979013
2025-08-06,239.49,242.35,232.6,233.95,1004938
2025-08-07,233.1,233.99,226.25,233.34,1363436
2025-08-08,235.5,237.3,231.4,232.34,1093230
2025-08-11,232.34,233.87,229.25,232.69,544912
2025-08-12,232.61,241.69,232.25,240.22,1446007
2025-08-13,240.0,245.55,239.81,242.17,1147676
2025-08-14,242.25,242.9,236.59,237.59,432399
2025-08-18,239.1,240.79,235.2,236.13,756165
2025-08-19,236.9,238.7,234.9,237.49,691738
2025-08-20,237.25,239.1,236.0,236.5,243707
2025-08-21,236.57,243.32,236.01,236.87,747410
2025-08-22,236.49,237.25,234.11,234.7,284810
2025-08-25,234.75,235.79,232.01,232.53,320943
2025-08-26,231.99,239.09,228.73,236.04,775689
2025-08-28,236.79,237.37,222.0,227.7,1259592
2025-08-29,226.2,227.6,222.87,225.15,538962
2025-09-01,225.69,231.44,224.95,230.99,670408
2025-09-02,231.8,236.99,229.85,233.46,1104690
2025-09-03,233.46,238.88,232.0,232.73,1017790
2025-09-04,234.1,235.59,229.0,230.9,656463
2025-09-05,229.8,231.9,225.72,228.53,801480
2025-09-08,230.0,240.0,228.8,235.52,1542913
2025-09-09,236.0,240.0,234.0,239.0,1106603
2025-09-10,240.8,249.45,240.01,248.62,4429560
2025-09-11,250.99,263.8,250.14,256.26,12663187
2025-09-12,261.0,266.2,257.2,262.74,7082299
2025-09-15,263.0,268.65,259.6,261.92,3527029
2025-09-16,262.3,268.0,261.1,262.21,2442377
2025-09-17,264.5,265.32,256.0,258.15,1712825
2025-09-18,259.9,260.95,254.1,256.16,1384763
2025-09-19,254.5,263.55,254.5,260.27,2358303
2025-09-22,260.05,266.0,258.05,264.25,2407995
2025-09-23,265.5,277.45,260.11,276.09,9772198
2025-09-24,278.3,284.75,275.0,280.35,9797004
2025-09-25,281.2,284.55,273.75,279.55,5172384
2025-09-26,279.8,290.46,274.8,279.53,9028792
2025-09-29,280.3,287.47,276.08,284.7,5984519
2025-09-30,285.95,291.96,282.03,285.32,3892892
2025-10-01,283.8,284.85,276.25,277.05,2733203
2025-10-03,277.15,285.0,275.85,283.25,3520129
2025-10-06,282.95,286.9,280.1,284.4,3269226
2025-10-07,284.2,292.2,281.1,283.4,3737989
2025-10-08,285.0,285.5,268.0,269.75,4015291
2025-10-09,270.4,276.5,269.05,271.5,3124168
2025-10-10,272.5,275.4,269.3,270.05,1284866
2025-10-13,269.75,271.2,266.25,269.95,1858628
2025-10-14,271.0,274.7,264.3,266.5,1299472
2025-10-15,267.0,270.0,264.5,268.9,1336486
2025-10-16,268.25,269.35,262.65,263.8,1005736
2025-10-17,263.8,266.55,262.2,264.4,862929
2025-10-20,265.6,268.4,262.8,267.15,1658667
2025-10-21,268.0,269.2,266.2,267.5,227838
2025-10-23,268.0,268.25,261.65,262.45,574707
2025-10-24,263.05,266.8,262.6,264.15,888016
2025-10-27,265.0,265.0,259.5,260.5,842409
2025-10-28,261.45,263.8,259.0,260.1,797447
2025-10-29,261.0,268.35,251.0,252.1,6126172
2025-10-30,252.65,265.45,251.85,263.9,4009345
2025-10-31,262.55,263.6,255.45,262.3,2196871
2025-11-03,262.4,264.3,259.05,259.55,1046468
2025-11-04,260.0,263.45,257.85,262.1,1493912
2025-11-06,262.95,264.0,257.4,259.95,955530
2025-11-07,257.75,259.2,253.0,258.25,1555890
2025-11-10,259.15,263.75,257.25,262.65,781857
2025-11-11,264.45,266.85,261.05,262.8,2183555
2025-11-12,263.1,265.5,259.55,260.3,1000501
2025-11-13,260.45,263.0,257.55,259.65,667023
2025-11-14,259.5,260.95,254.2,254.95,503204
2025-11-17,255.5,257.2,253.45,255.85,669736
2025-11-18,255.4,256.0,253.15,255.15,636149
2025-11-19,255.15,255.7,251.25,251.95,419421
2025-11-20,252.05,253.55,246.75,249.5,682401
2025-11-21,249.2,252.9,244.25,245.5,833105
2025-11-24,244.25,247.0,240.25,243.8,850315
2025-11-25,245.6,245.6,238.7,240.05,743887
2025-11-26,240.25,247.85,240.15,246.9,1445656
2025-11-27,249.4,251.4,244.0,247.95,1318628
2025-11-28,248.95,248.95,242.45,243.2,439628
2025-12-01,244.6,245.3,237.3,239.85,930778
2025-12-02,239.0,243.3,238.95,241.46,560245
2025-12-03,242.92,243.0,235.61,239.88,673269
2025-12-04,239.85,239.85,235.55,237.69,518476
2025-12-05,238.71,243.0,231.2,239.4,1593478
2025-12-08,241.0,241.26,230.0,236.85,984083
2025-12-09,234.0,242.0,230.2,239.23,844517
2025-12-10,239.23,241.0,234.1,236.24,881064
2025-12-11,236.95,238.76,234.12,236.31,920145
2025-12-12,236.5,244.8,236.5,243.9,935426
2025-12-15,245.11,249.4,241.36,242.87,2099467
2025-12-16,243.0,243.01,238.7,240.45,995725
2025-12-17,241.4,243.66,238.41,241.79,826420
2025-12-18,242.0,242.0,234.9,237.59,703240
2025-12-19,239.57,239.76,235.81,239.01,543079
2025-12-22,241.0,243.3,240.22,241.08,569660
2025-12-23,241.0,253.2,240.0,251.89,2572970
2025-12-24,253.95,255.64,247.5,249.77,1250722
2025-12-26,250.0,257.2,247.23,249.93,1753210
2025-12-29,251.16,258.8,248.48,256.4,3001389
2025-12-30,257.0,257.0,252.5,253.46,616058
2025-12-31,254.0,255.27,246.2,250.22,1776956
2026-01-01,251.2,262.0,249.8,256.15,1735069
2026-01-02,256.8,273.75,255.35,272.0,6070028
2026-01-05,274.0,275.0,267.05,270.0,2580600
2026-01-06,270.0,276.8,268.6,274.1,2238770
2026-01-07,274.0,276.9,268.25,269.65,1432627
2026-01-08,269.6,272.2,257.5,258.8,1358072
2026-01-09,258.1,264.9,251.2,252.4,1472831
2026-01-12,252.15,258.65,243.6,255.9,1783597
2026-01-13,259.7,263.95,253.05,255.35,1868823
2026-01-14,259.35,265.9,258.0,260.15,3761506
2026-01-16,259.9,264.0,256.3,257.3,1150600
2026-01-19,257.5,261.6,254.25,256.35,1859208
2026-01-20,253.0,257.9,250.65,253.5,2769128
2026-01-21,252.45,253.1,243.95,248.5,1353374
2026-01-22,250.55,255.0,247.7,248.9,670972
2026-01-23,248.9,250.35,246.0,247.1,876967
2026-01-27,247.15,247.85,239.05,241.25,1072556
2026-01-28,242.0,253.8,241.5,251.1,1448417
