date,open,high,low,close,volume
2025-10-01,183.85,197.7,183.85,190.66,10651072
2025-10-03,189.99,196.9,188.05,194.25,2150705
2025-10-06,195.0,199.0,184.31,186.01,1464721
2025-10-07,186.24,186.82,179.32,183.96,785050
2025-10-08,182.39,195.4,182.39,188.86,1057637
2025-10-09,188.28,195.75,186.38,191.7,954381
2025-10-10,192.67,199.7,190.8,193.75,2103239
2025-10-13,192.98,199.5,189.0,197.96,1029382
2025-10-14,199.5,202.0,196.3,200.39,1049408
2025-10-15,205.0,205.0,196.56,198.31,1065101
2025-10-16,200.0,201.64,197.52,200.17,386268
2025-10-17,200.17,203.5,199.5,200.0,440501
2025-10-20,201.0,202.95,198.0,200.23,334274
2025-10-21,202.0,204.5,201.16,203.44,302287
2025-10-23,227.0,244.12,215.74,232.07,27492547
2025-10-24,239.01,278.0,237.65,268.57,78020660
2025-10-27,275.0,280.0,255.3,272.03,30168256
2025-10-28,280.49,282.77,247.83,251.97,22455802
2025-10-29,254.0,272.31,253.52,268.75,23217328
2025-10-30,264.0,266.96,258.5,264.73,4158754
2025-10-31,264.0,264.0,256.0,258.62,2246207
2025-11-03,257.4,302.0,250.3,295.6,22719839
2025-11-04,291.0,305.0,282.2,301.45,21651145
2025-11-06,299.2,332.0,293.0,326.35,41098507
2025-11-07,321.6,344.0,316.85,327.95,37005645
2025-11-10,325.0,338.0,318.05,330.05,19427277
2025-11-11,331.65,334.0,306.45,317.9,9941992
2025-11-12,317.75,324.45,308.1,310.55,6913865
2025-11-13,314.6,320.8,312.65,317.25,3621071
2025-11-14,317.2,329.2,312.4,327.55,4716828
2025-11-17,335.85,335.85,322.3,328.6,2970862
2025-11-18,330.0,331.5,323.65,329.35,1961098
2025-11-19,332.0,337.95,297.35,308.15,4700469
2025-11-20,312.3,337.8,312.25,323.65,7450018
2025-11-21,324.0,324.7,305.65,309.5,2291819
2025-11-24,313.8,314.9,302.0,304.8,2588114
2025-11-25,305.0,307.4,300.45,302.5,1098113
2025-11-26,304.8,319.5,301.7,314.8,2352447
2025-11-27,315.1,324.8,312.25,319.85,2376847
2025-11-28,319.8,324.0,316.3,322.15,840236
2025-12-01,325.0,332.0,310.85,317.5,2088866
2025-12-02,316.15,326.0,315.05,323.0,880790
2025-12-03,325.5,328.0,318.5,323.05,1159048
2025-12-04,322.7,324.55,311.0,315.95,1356972
2025-12-05,316.3,316.3,302.85,304.25,1148752
2025-12-08,304.25,314.9,285.6,293.95,2516552
2025-12-09,294.0,311.0,287.6,301.25,2471293
2025-12-10,302.2,302.65,289.5,292.5,1239061
2025-12-11,292.8,294.4,284.0,286.7,909709
2025-12-12,287.8,299.45,287.15,296.1,705777
2025-12-15,295.5,298.95,287.0,290.4,819593
2025-12-16,290.0,297.9,288.3,290.95,881350
2025-12-17,289.7,293.9,284.3,285.6,923968
2025-12-18,284.35,295.0,281.0,290.5,859756
2025-12-19,290.5,292.0,283.0,289.5,710678
2025-12-22,292.0,305.0,290.15,296.55,1236716
2025-12-23,297.25,316.0,292.2,311.4,1545827
