date,open,high,low,close,volume
2025-03-24,1230.0,1319.85,1223.45,1264.7,2895375
2025-03-25,1270.0,1275.3,1195.55,1202.15,988437
2025-03-26,1205.0,1222.7,1180.05,1186.5,769588
2025-03-27,1185.65,1205.2,1160.35,1167.45,928552
2025-03-28,1174.55,1215.8,1161.1,1167.5,758271
2025-04-01,1168.15,1195.9,1161.4,1184.0,489646
2025-04-02,1190.9,1193.8,1152.05,1184.0,410419
2025-04-03,1170.0,1195.8,1161.5,1185.35,374507
2025-04-04,1185.0,1185.4,1127.0,1138.7,431368
2025-04-07,1000.7,1100.0,989.95,1080.7,612836
2025-04-08,1130.0,1144.7,1093.25,1103.6,364589
2025-04-09,1103.0,1103.55,1071.45,1089.95,232590
2025-04-11,1160.0,1171.95,1134.0,1153.0,852466
2025-04-15,1175.0,1194.7,1163.5,1179.9,320911
2025-04-16,1193.0,1274.5,1188.6,1232.0,3921171
2025-04-17,1231.5,1251.9,1220.5,1241.3,558689
2025-04-21,1245.0,1258.0,1236.0,1244.2,316454
2025-04-22,1246.0,1263.3,1238.5,1245.6,290259
2025-04-23,1250.0,1274.0,1222.6,1248.5,424993
2025-04-24,1250.0,1259.4,1228.0,1232.9,251030
2025-04-25,1234.0,1239.5,1170.2,1207.4,565515
2025-04-28,1200.0,1215.1,1181.4,1194.3,306428
2025-04-29,1200.3,1227.0,1194.8,1199.5,276578
2025-04-30,1197.6,1202.3,1152.0,1161.5,247719
2025-05-02,1161.0,1181.5,1137.4,1142.0,310998
2025-05-05,1152.0,1190.0,1143.1,1183.8,498323
2025-05-06,1185.0,1193.9,1150.0,1153.1,283051
2025-05-07,1121.0,1143.8,1115.0,1138.6,455991
2025-05-08,1142.0,1164.1,1111.0,1127.1,195307
2025-05-09,1080.0,1115.0,1080.0,1095.2,352095
2025-05-12,1159.0,1215.0,1147.0,1204.4,835420
2025-05-13,1209.0,1257.7,1184.4,1241.6,721846
2025-05-14,1247.0,1268.9,1230.9,1241.0,379863
2025-05-15,1247.3,1277.8,1242.1,1255.0,479611
2025-05-16,1262.0,1318.5,1252.2,1286.8,908103
2025-05-19,1290.0,1308.9,1268.0,1286.2,444705
2025-05-20,1293.9,1315.0,1258.7,1263.1,512105
2025-05-21,1270.0,1281.5,1253.0,1269.4,249889
2025-05-22,1268.8,1278.7,1251.0,1257.4,204414
2025-05-23,1278.0,1312.5,1278.0,1293.4,1337610
2025-05-26,1298.6,1350.0,1279.7,1345.4,1277546
2025-05-27,1160.1,1294.0,1160.1,1257.9,4814013
2025-05-28,1259.0,1274.4,1232.0,1238.8,814920
2025-05-29,1239.0,1244.0,1186.1,1190.8,1252164
2025-05-30,1200.0,1248.4,1200.0,1229.6,1286786
2025-06-02,1248.0,1261.0,1233.3,1243.4,841367
2025-06-03,1248.9,1257.6,1226.5,1239.3,334379
2025-06-04,1235.0,1246.6,1222.5,1228.6,255942
2025-06-05,1230.0,1243.9,1216.6,1220.0,259405
2025-06-06,1222.7,1234.4,1220.0,1221.9,231558
2025-06-09,1225.0,1253.9,1212.5,1224.6,518947
2025-06-10,1224.6,1232.3,1216.0,1219.3,311630
2025-06-11,1223.9,1231.0,1208.0,1219.7,239836
2025-06-12,1223.4,1228.0,1195.1,1204.8,248473
2025-06-13,1171.0,1203.9,1171.0,1188.2,272501
2025-06-16,1183.2,1197.9,1162.1,1181.6,250833
2025-06-17,1181.0,1193.9,1170.0,1172.4,188406
2025-06-18,1170.0,1182.5,1161.0,1164.8,277673
2025-06-19,1161.2,1178.0,1142.1,1152.2,245680
2025-06-20,1158.0,1166.1,1140.2,1147.0,284761
2025-06-23,1130.0,1155.0,1130.0,1152.5,221940
2025-06-24,1160.1,1180.0,1155.0,1158.9,209874
2025-06-25,1158.1,1204.8,1158.0,1188.5,433705
2025-06-26,1193.9,1200.5,1183.0,1188.8,165900
2025-06-27,1189.0,1197.0,1140.0,1164.2,249365
2025-06-30,1176.0,1183.0,1166.2,1171.6,172845
2025-07-01,1180.9,1240.0,1177.7,1214.5,1815904
2025-07-02,1221.0,1230.3,1202.8,1217.2,398877
2025-07-03,1220.0,1226.9,1203.7,1209.1,209358
2025-07-04,1210.0,1217.4,1196.6,1199.4,158585
2025-07-07,1199.4,1216.0,1182.7,1199.4,282311
2025-07-08,1199.4,1224.0,1195.0,1214.2,235522
2025-07-09,1220.0,1222.6,1200.0,1203.8,184818
2025-07-10,1202.6,1260.0,1201.5,1244.7,1549274
2025-07-11,1241.0,1245.9,1218.4,1227.2,237195
2025-07-14,1220.0,1238.4,1210.5,1212.3,196044
2025-07-15,1212.9,1243.6,1212.9,1227.4,230733
2025-07-16,1227.4,1266.0,1222.0,1246.2,790155
2025-07-17,1248.0,1298.8,1246.0,1275.3,1471088
