date,open,high,low,close,volume
2025-03-24,191.1,195.45,189.99,193.98,272955
2025-03-25,194.0,195.88,185.4,186.31,248074
2025-03-26,187.1,188.8,181.05,182.37,133266
2025-03-27,181.5,186.89,181.0,184.91,186614
2025-03-28,186.3,189.71,180.07,182.58,166279
2025-04-01,181.99,189.39,181.02,188.69,120681
2025-04-02,190.2,205.0,185.49,201.01,409862
2025-04-03,198.0,210.0,196.57,206.53,323716
2025-04-04,206.53,206.53,195.0,196.87,175257
2025-04-07,185.0,191.97,181.55,188.5,156790
2025-04-08,192.5,200.4,189.9,197.85,265430
2025-04-09,199.0,206.0,197.01,200.51,389782
2025-04-11,203.0,209.5,203.0,205.48,296131
2025-04-15,207.54,225.0,207.41,220.2,639712
2025-04-16,221.0,234.9,219.02,225.24,1050509
2025-04-17,226.9,237.0,224.48,232.23,526280
2025-04-21,233.9,239.39,230.0,232.25,438589
2025-04-22,233.98,236.85,229.25,235.79,383426
2025-04-23,237.4,237.75,226.21,229.01,232960
2025-04-24,229.01,241.0,227.0,234.79,493244
2025-04-25,236.0,236.55,217.98,218.56,613614
2025-04-28,220.96,226.8,215.1,222.47,298737
2025-04-29,223.05,228.9,217.62,223.1,217367
2025-04-30,220.5,223.68,217.2,218.29,139946
2025-05-02,219.1,223.06,215.02,217.61,151751
2025-05-05,220.1,234.0,214.29,231.94,398540
2025-05-06,232.0,233.03,216.26,218.18,232415
2025-05-07,215.0,220.54,215.0,219.23,190693
2025-05-08,222.0,229.0,215.0,216.93,293235
2025-05-09,210.3,214.01,205.5,207.64,364570
2025-05-12,219.0,225.7,216.56,222.59,255277
2025-05-13,224.79,226.19,219.94,225.37,191772
2025-05-14,225.37,226.8,221.06,222.02,289436
2025-05-15,218.07,219.99,208.43,209.3,944213
2025-05-16,210.95,213.25,208.52,210.7,263493
2025-05-19,210.0,218.8,209.3,216.61,530179
2025-05-20,218.45,219.5,211.1,212.78,206177
2025-05-21,214.16,215.75,211.1,214.56,236421
2025-05-22,215.5,217.99,210.0,211.57,227219
2025-05-23,212.6,212.99,209.32,212.29,162147
2025-05-26,214.0,216.5,213.11,214.97,138911
2025-05-27,216.0,216.6,212.1,213.47,215526
2025-05-28,212.0,218.0,210.5,215.7,458381
2025-05-29,216.75,218.25,213.2,213.93,216339
2025-05-30,214.0,215.15,207.2,209.03,301781
2025-06-02,211.38,216.5,208.05,214.86,262130
2025-06-03,214.86,226.99,214.67,219.78,720346
2025-06-04,218.25,226.99,216.01,221.68,466139
2025-06-05,221.62,229.8,216.8,217.71,387039
2025-06-06,217.7,219.6,215.51,216.94,139430
2025-06-09,218.0,223.62,218.0,222.44,277019
2025-06-10,223.55,224.2,219.14,220.15,95189
2025-06-11,221.25,226.99,217.01,225.26,694285
2025-06-12,226.85,229.82,219.13,221.31,351794
2025-06-13,218.0,219.99,214.06,216.94,185340
2025-06-16,216.94,218.77,210.0,215.16,198861
2025-06-17,216.23,218.48,210.05,210.63,170701
2025-06-18,210.52,212.6,208.5,209.22,166950
2025-06-19,209.2,210.93,201.34,201.92,233189
2025-06-20,201.55,205.65,199.5,203.56,135304
2025-06-23,201.7,205.42,200.1,204.88,135207
2025-06-24,206.05,209.99,205.8,206.16,127921
2025-06-25,206.99,214.35,206.99,213.31,201860
2025-06-26,214.15,215.5,210.0,211.03,145691
2025-06-27,212.9,213.42,210.1,211.25,127490
2025-06-30,212.05,216.0,212.05,214.42,177494
2025-07-01,215.39,218.71,212.4,214.5,226831
2025-07-02,214.5,216.0,210.51,211.48,155263
2025-07-03,211.48,212.95,209.35,210.1,107110
2025-07-04,209.55,211.49,208.9,209.79,73817
2025-07-07,211.0,211.88,206.0,206.72,118194
2025-07-08,207.75,208.51,204.11,205.56,99146
2025-07-09,205.51,206.98,204.55,205.29,121053
2025-07-10,206.35,206.7,203.75,204.04,84525
2025-07-11,204.5,204.99,201.11,202.41,115031
2025-07-14,202.5,204.0,200.0,201.65,96630
2025-07-15,202.6,208.0,202.6,205.49,149887
2025-07-16,205.35,206.0,204.1,205.45,73955
2025-07-17,206.5,207.0,204.15,206.65,91939
2025-07-18,205.52,207.15,203.5,204.41,95836
2025-07-21,204.9,216.0,203.05,213.73,626678
2025-07-22,218.0,218.0,214.0,214.61,244141
2025-07-23,215.6,220.0,213.15,218.3,425259
2025-07-24,218.3,220.89,214.8,218.14,192685
2025-07-25,217.56,217.56,212.1,213.57,109229
2025-07-28,213.57,224.99,210.23,218.99,820284
2025-07-29,223.0,250.0,222.0,248.01,5999655
2025-07-30,250.9,296.9,250.89,287.94,17000794
2025-07-31,279.5,344.4,276.0,334.54,25118496
2025-08-01,320.0,331.65,301.25,306.25,9340983
2025-08-04,311.95,336.85,311.0,336.85,4097112
2025-08-05,341.4,356.9,341.0,343.3,3937769
2025-08-06,341.4,369.7,334.65,363.0,3824172
2025-08-07,360.0,372.6,352.55,367.75,1763390
2025-08-08,366.5,381.4,356.75,362.35,1520239
2025-08-11,368.95,388.7,365.4,369.2,1782728
2025-08-12,370.1,390.0,367.4,374.65,1475490
2025-08-13,371.2,384.9,369.55,371.65,975979
2025-08-14,374.0,377.2,350.2,353.2,1268433
2025-08-18,357.5,360.4,318.15,325.75,1393937
2025-08-19,324.15,343.95,323.55,339.05,904446
2025-08-20,338.05,372.95,331.05,372.95,925646
2025-08-21,378.7,393.55,373.05,378.4,1546755
2025-08-22,380.0,386.0,375.1,376.4,473981
2025-08-25,379.9,389.6,376.5,383.6,738282
2025-08-26,384.0,389.35,363.15,382.75,732003
2025-08-28,381.0,386.45,371.0,378.65,483858
2025-08-29,379.55,384.9,359.55,361.7,443154
2025-09-01,364.0,374.15,363.05,371.6,315437
2025-09-02,373.85,375.0,334.45,334.45,1063982
2025-09-03,329.6,334.0,316.0,323.5,1007356
2025-09-04,326.0,330.95,298.65,301.85,1020902
2025-09-05,300.0,305.9,287.6,288.9,615218
2025-09-08,288.25,289.9,274.45,274.45,1081621
2025-09-09,270.4,277.5,266.35,269.6,864875
2025-09-10,272.9,283.05,272.0,283.05,843145
2025-09-11,293.0,293.0,268.9,271.7,840899
2025-09-12,273.45,277.4,265.5,266.85,306771
2025-09-15,269.7,278.7,266.75,276.3,521083
2025-09-16,275.5,284.0,275.0,279.25,236149
2025-09-17,280.3,285.8,277.1,284.3,359888
2025-09-18,286.3,286.6,270.15,271.65,382970
2025-09-19,273.0,276.95,272.6,274.1,225929
2025-09-22,274.85,276.45,268.1,269.2,165273
2025-09-23,270.95,281.0,268.1,274.2,521431
2025-09-24,274.0,287.9,270.25,287.9,895154
2025-09-25,302.25,302.25,291.0,302.25,620892
2025-09-26,297.05,297.05,287.15,287.15,678359
2025-09-29,290.45,291.95,272.8,272.8,477856
2025-09-30,268.05,277.65,266.35,272.15,410676
2025-10-01,272.15,278.95,270.25,274.65,216245
2025-10-03,276.95,276.95,271.1,274.8,197197
2025-10-06,282.7,282.7,271.8,272.85,199279
