date,open,high,low,close,volume
2025-03-24,926.95,954.0,919.0,931.8,551492
2025-03-25,939.0,940.0,874.05,892.05,585854
2025-03-26,886.05,899.8,848.7,856.95,409960
2025-03-27,854.0,894.6,851.7,866.2,392910
2025-03-28,866.2,879.2,825.3,833.65,297528
2025-04-01,833.65,861.0,831.6,852.15,235290
2025-04-02,855.0,893.45,833.05,876.65,244779
2025-04-03,860.0,887.05,851.05,857.85,145904
2025-04-04,855.0,856.0,790.0,810.7,375647
2025-04-07,673.0,748.8,673.0,691.7,922974
2025-04-08,730.95,756.25,699.05,707.7,415342
2025-04-09,701.0,707.95,655.55,663.75,543514
2025-04-11,698.8,698.8,669.9,675.85,279359
2025-04-15,680.55,739.9,680.55,732.65,436778
2025-04-16,734.0,780.0,728.9,767.3,371633
2025-04-17,767.0,796.15,759.1,769.65,263125
2025-04-21,780.25,801.8,766.4,796.8,229491
2025-04-22,800.0,810.9,734.0,736.5,553755
2025-04-23,749.0,753.2,711.05,721.85,415271
2025-04-24,725.2,748.2,710.0,713.3,371001
2025-04-25,720.0,726.35,688.0,697.85,354951
2025-04-28,697.95,704.4,679.2,687.75,199064
2025-04-29,689.0,702.3,670.6,679.25,256986
2025-04-30,683.7,684.8,646.3,655.3,245383
2025-05-02,654.85,666.0,640.0,642.6,217866
2025-05-05,639.05,652.6,620.0,621.6,382595
2025-05-06,624.0,646.45,612.0,617.2,310213
2025-05-07,600.5,635.0,600.5,625.0,257265
2025-05-08,639.9,648.95,595.0,598.05,366302
2025-05-09,587.0,604.85,570.0,599.45,349073
2025-05-12,624.95,635.0,615.3,620.2,153411
2025-05-13,625.0,637.4,622.0,632.35,177458
2025-05-14,639.7,648.9,621.95,625.7,171480
2025-05-15,628.0,637.0,626.55,634.65,123736
2025-05-16,640.0,676.95,638.1,662.1,294683
2025-05-19,665.8,688.0,653.6,684.9,224355
2025-05-20,689.9,696.65,664.0,667.5,206540
2025-05-21,665.2,677.65,657.0,672.45,145981
2025-05-22,670.0,684.9,665.25,679.6,101754
2025-05-23,681.3,708.5,681.3,700.3,268387
2025-05-26,709.0,721.25,689.65,715.6,303192
2025-05-27,759.9,759.9,677.55,681.85,1422675
2025-05-28,687.0,698.65,661.65,664.25,381688
2025-05-29,667.9,674.7,657.0,662.65,193374
2025-05-30,666.6,667.85,642.1,645.05,225624
2025-06-02,645.05,670.0,642.6,663.7,213009
2025-06-03,663.7,666.85,644.4,648.2,225678
2025-06-04,650.95,652.9,629.0,634.85,204450
2025-06-05,635.5,643.45,629.05,630.65,175255
2025-06-06,634.4,634.4,619.05,624.6,185758
2025-06-09,627.5,647.0,620.95,640.85,279326
2025-06-10,644.8,655.0,636.35,648.9,273521
2025-06-11,650.0,664.8,642.5,653.2,225871
2025-06-12,659.0,674.95,649.0,652.9,474869
2025-06-13,650.0,684.2,642.05,668.35,726373
2025-06-16,674.9,688.0,658.9,673.6,348402
2025-06-17,677.0,678.55,653.0,656.55,222425
2025-06-18,660.0,662.8,650.1,657.3,111220
2025-06-19,657.3,664.95,640.0,642.65,183240
2025-06-20,640.5,647.3,632.85,640.3,98786
2025-06-23,644.9,659.9,642.0,647.95,177299
2025-06-24,647.0,650.75,634.75,636.75,172948
2025-06-25,639.95,646.0,638.0,642.05,91180
2025-06-26,646.4,653.7,640.95,644.15,194675
2025-06-27,644.5,647.55,635.0,638.75,169102
2025-06-30,640.0,643.2,632.9,636.5,85907
2025-07-01,639.35,645.2,634.0,635.5,76493
2025-07-02,640.0,640.0,631.2,633.7,57503
2025-07-03,639.0,639.0,630.05,634.05,52023
2025-07-04,631.0,638.85,630.8,635.55,74763
2025-07-07,621.3,629.0,605.5,607.45,347195
2025-07-08,610.45,612.2,600.1,604.5,115580
