date,open,high,low,close,volume
2025-03-24,510.0,538.8,500.55,503.3,3008612
2025-03-25,506.0,512.9,490.0,499.35,2028045
2025-03-26,501.4,503.7,490.05,493.15,923706
2025-03-27,491.2,493.85,476.0,481.35,2249761
2025-03-28,484.2,492.95,461.0,462.55,2894568
2025-04-01,459.95,494.4,457.65,487.85,2480170
2025-04-02,486.65,490.65,473.8,487.95,1994297
2025-04-03,478.0,499.5,478.0,491.8,1262132
2025-04-04,491.0,492.95,461.25,466.7,1004900
2025-04-07,395.0,462.0,394.55,442.1,1828644
2025-04-08,460.0,462.0,443.05,455.45,851783
2025-04-09,454.7,456.35,439.15,441.65,448070
2025-04-11,454.1,456.6,444.25,453.25,493676
2025-04-15,479.0,495.7,474.4,491.25,2564004
2025-04-16,493.4,496.9,487.35,491.75,664550
2025-04-17,491.75,494.7,471.2,474.3,846289
2025-04-21,478.9,495.7,478.9,491.75,1526256
2025-04-22,491.75,516.0,487.05,512.6,1971077
2025-04-23,515.15,525.0,505.3,511.75,1316946
2025-04-24,512.95,519.0,499.0,500.85,713523
2025-04-25,503.15,510.0,488.3,504.35,1262494
2025-04-28,503.0,505.85,489.35,492.2,490122
2025-04-29,493.55,500.0,483.1,485.05,384711
2025-04-30,480.0,484.2,458.0,461.1,1015698
2025-05-02,460.0,466.2,455.8,458.6,457729
2025-05-05,461.45,481.0,454.55,476.95,648498
2025-05-06,478.0,479.5,455.0,459.1,384350
2025-05-07,453.3,468.65,450.6,464.35,435372
2025-05-08,465.05,484.0,460.15,462.75,433999
2025-05-09,453.0,467.15,451.0,462.1,438244
2025-05-12,479.7,504.0,476.25,500.4,647683
2025-05-13,501.8,514.55,490.8,505.35,763429
2025-05-14,510.0,522.0,503.9,518.45,1219513
2025-05-15,522.1,540.0,515.15,529.1,1400335
2025-05-16,532.8,544.45,527.95,538.35,980489
2025-05-19,541.0,549.0,533.0,534.95,810788
2025-05-20,544.8,566.7,537.45,559.85,1905850
2025-05-21,558.0,568.7,549.0,562.15,889204
2025-05-22,563.0,570.95,556.4,562.95,657599
2025-05-23,565.45,579.55,559.0,571.6,1279672
2025-05-26,595.0,632.9,591.4,597.5,6863827
2025-05-27,599.0,642.0,588.0,614.95,3684551
2025-05-28,619.0,644.9,612.6,629.85,2127355
2025-05-29,632.35,634.0,616.35,622.15,838300
2025-05-30,621.85,627.1,605.0,608.55,578297
2025-06-02,607.95,646.9,605.85,638.7,2176400
2025-06-03,662.15,694.9,647.5,669.8,6462110
2025-06-04,677.0,699.2,665.05,669.0,3596517
2025-06-05,671.7,674.3,650.0,653.4,1093524
2025-06-06,655.45,671.95,653.55,669.65,1137204
2025-06-09,675.8,682.0,667.05,678.2,917318
2025-06-10,681.7,682.0,659.3,674.55,919038
2025-06-11,678.0,679.95,649.55,659.25,1041640
2025-06-12,657.0,673.5,632.1,637.15,1226611
2025-06-13,618.0,634.4,617.05,622.8,708585
2025-06-16,626.95,648.75,623.55,644.8,1036283
2025-06-17,645.0,651.9,627.8,630.95,631739
2025-06-18,628.0,637.45,621.1,628.6,534631
2025-06-19,628.6,635.5,607.55,614.8,867777
2025-06-20,612.0,627.4,610.2,620.15,587994
2025-06-23,615.1,628.25,613.6,623.0,428095
2025-06-24,630.0,648.0,629.0,640.3,1063096
2025-06-25,642.95,650.45,626.0,630.7,542902
2025-06-26,632.15,645.0,628.05,633.75,1056511
2025-06-27,640.1,668.65,640.0,656.8,2926640
2025-06-30,685.2,689.8,646.0,649.4,2930596
2025-07-01,654.9,670.0,643.1,665.2,1271635
2025-07-02,671.15,678.5,649.0,671.65,1687499
2025-07-03,680.0,738.0,661.05,720.35,17154194
2025-07-04,729.5,747.0,715.15,742.65,6136915
2025-07-07,740.0,745.0,711.1,716.8,2466649
2025-07-08,715.0,770.9,705.7,759.15,8237557
2025-07-09,763.0,777.95,757.25,765.65,3644368
2025-07-10,765.0,787.0,750.55,763.8,2838856
2025-07-11,765.0,765.0,741.15,745.8,1508258
2025-07-14,745.8,775.0,739.1,751.6,1961188
2025-07-15,754.35,784.7,749.55,779.6,2698292
2025-07-16,786.7,795.9,759.05,774.8,2585306
2025-07-17,777.0,784.9,767.8,779.95,1283712
2025-07-18,783.0,795.0,766.45,779.65,1854549
2025-07-21,784.9,806.9,722.0,727.7,4758418
2025-07-22,731.95,738.3,696.0,735.9,3563629
2025-07-23,739.7,739.95,715.9,718.75,1207887
