date,open,high,low,close,volume
2025-03-24,447.0,494.4,439.6,457.15,2789234
2025-03-25,459.95,462.8,435.4,437.35,643361
2025-03-26,439.0,471.0,430.6,460.3,2094928
2025-03-27,455.0,465.95,441.75,461.0,905691
2025-03-28,466.95,469.95,444.05,449.15,568948
2025-04-01,448.0,456.0,442.15,445.95,307849
2025-04-02,450.8,454.05,435.1,451.05,302752
2025-04-03,447.0,458.4,446.35,455.1,274315
2025-04-04,457.0,457.1,430.1,434.25,363204
2025-04-07,403.8,418.7,387.0,415.6,587947
2025-04-08,423.0,431.8,415.7,418.4,374217
2025-04-09,418.4,419.95,405.55,414.55,244617
2025-04-11,430.0,438.0,418.4,436.05,359717
2025-04-15,450.0,466.0,442.65,463.15,594114
2025-04-16,467.45,475.7,462.05,464.45,469602
2025-04-17,464.3,476.0,461.95,470.25,577164
2025-04-21,473.95,498.5,468.75,496.25,798040
2025-04-22,500.0,519.85,488.6,512.35,1424967
2025-04-23,517.0,529.0,502.0,526.4,1436125
2025-04-24,527.75,555.55,519.1,540.3,5954157
2025-04-25,549.0,553.0,505.45,517.75,2393920
2025-04-28,520.0,548.0,512.25,541.1,1837763
2025-04-29,540.9,563.0,538.35,560.25,1467933
2025-04-30,559.0,572.55,540.5,544.85,1150462
2025-05-02,544.9,581.45,542.55,574.8,2330185
2025-05-05,577.9,585.4,565.2,578.9,743853
2025-05-06,577.0,605.2,574.5,593.6,2069224
2025-05-07,593.0,623.65,583.3,616.1,1547676
2025-05-08,616.1,648.8,606.15,617.8,2274818
2025-05-09,600.0,631.05,599.25,622.1,978294
2025-05-12,636.65,646.85,632.7,643.1,790295
2025-05-13,641.0,677.7,630.05,668.95,1353546
2025-05-14,669.0,671.95,643.0,655.2,1023864
2025-05-15,654.95,682.85,648.65,679.8,1100403
2025-05-16,682.75,687.0,653.2,663.25,834103
2025-05-19,663.7,685.8,663.7,674.2,619903
2025-05-20,674.0,678.0,654.05,655.9,328302
2025-05-21,655.9,683.5,654.3,680.55,908172
2025-05-22,678.95,695.3,674.5,676.75,663979
2025-05-23,685.0,698.0,678.05,681.15,518280
2025-05-26,685.0,689.4,669.1,673.3,543404
2025-05-27,673.3,691.05,670.05,685.85,405549
2025-05-28,689.8,701.5,669.05,677.65,815383
2025-05-29,682.0,690.0,676.05,679.15,381894
2025-05-30,685.7,689.85,661.3,664.0,557867
2025-06-02,664.0,703.0,664.0,699.9,1030332
2025-06-03,705.0,716.25,686.05,689.55,927662
2025-06-04,693.8,709.0,686.55,705.4,535385
2025-06-05,705.45,715.0,689.1,692.4,454937
2025-06-06,695.0,698.95,682.4,694.3,629564
2025-06-09,695.0,704.5,683.55,686.35,506189
2025-06-10,693.8,704.0,686.05,691.8,554587
2025-06-11,697.65,697.65,672.6,682.35,368386
2025-06-12,686.7,688.95,667.1,669.5,502430
2025-06-13,650.0,677.05,641.8,669.7,516654
2025-06-16,668.1,676.25,651.1,669.85,340787
2025-06-17,669.45,670.8,648.0,650.55,330205
2025-06-18,645.0,660.3,636.35,638.95,392730
2025-06-19,640.0,647.2,628.9,631.85,522977
2025-06-20,629.0,644.55,626.3,633.0,489038
2025-06-23,626.6,638.0,625.7,635.8,244926
2025-06-24,642.0,649.45,624.1,627.3,623259
2025-06-25,632.7,653.0,632.5,639.1,580955
2025-06-26,642.3,647.0,625.0,626.4,652723
2025-06-27,630.0,660.8,626.0,653.35,2259974
2025-06-30,657.0,672.0,638.05,654.7,723885
2025-07-01,658.0,661.0,632.0,633.75,678288
2025-07-02,636.0,663.0,632.2,650.85,1166775
2025-07-03,651.0,652.4,640.1,642.25,265155
2025-07-04,644.15,650.95,640.45,646.1,282213
2025-07-07,648.2,656.5,638.85,646.6,280128
2025-07-08,648.0,650.9,630.0,640.25,320772
2025-07-09,644.0,665.0,636.3,660.35,618159
2025-07-10,675.0,677.55,643.0,648.7,1276958
2025-07-11,647.0,683.0,614.9,619.3,5927118
2025-07-14,622.5,637.85,622.5,627.35,967561
2025-07-15,629.0,634.0,621.3,624.35,575239
2025-07-16,626.0,626.55,603.2,606.95,947540
2025-07-17,611.8,621.5,605.6,607.35,494278
2025-07-18,609.75,614.0,595.35,601.0,476966
2025-07-21,601.0,602.8,592.0,599.4,292058
2025-07-22,601.0,608.45,594.1,597.3,262248
2025-07-23,600.0,612.15,589.0,594.8,542548
2025-07-24,594.0,597.0,585.1,588.8,314282
2025-07-25,588.1,588.75,575.0,577.05,338034
2025-07-28,577.05,578.45,560.0,563.9,520643
2025-07-29,567.3,584.65,563.6,578.05,603319
2025-07-30,581.55,587.2,578.0,579.15,246156
2025-07-31,570.1,577.45,566.0,570.25,240227
2025-08-01,569.8,574.8,561.35,563.65,192049
2025-08-04,562.6,576.0,558.4,572.95,287071
2025-08-05,562.2,578.7,561.8,572.7,221462
2025-08-06,571.0,577.8,558.7,561.9,216925
2025-08-07,560.0,561.35,548.0,553.5,308066
2025-08-08,554.0,559.3,535.0,541.05,241455
2025-08-11,535.0,545.7,535.0,541.6,252375
2025-08-12,544.9,547.1,538.0,545.45,207486
2025-08-13,545.45,571.5,545.15,567.8,482985
2025-08-14,569.95,570.35,550.0,552.5,209367
2025-08-18,559.0,564.95,550.25,562.5,246542
2025-08-19,562.5,576.45,557.7,575.3,359233
2025-08-20,575.3,583.55,569.4,577.3,261755
2025-08-21,578.95,579.75,563.35,564.1,210069
2025-08-22,563.7,568.2,555.05,556.15,135169
2025-08-25,558.05,577.3,555.05,574.4,336244
2025-08-26,574.0,574.0,552.05,555.55,317459
2025-08-28,555.6,557.45,536.0,538.65,270327
2025-08-29,538.65,557.1,538.2,552.3,196038
2025-09-01,560.0,561.95,552.0,554.95,167475
2025-09-02,555.0,565.35,552.3,558.9,216279
2025-09-03,560.0,572.0,556.8,562.8,142232
2025-09-04,565.0,567.3,551.05,553.3,149124
2025-09-05,554.0,556.95,549.6,553.8,160364
2025-09-08,553.8,573.8,553.8,569.3,354714
2025-09-09,569.5,569.5,557.15,559.9,190191
2025-09-10,561.0,614.6,561.0,600.8,5550329
2025-09-11,603.8,604.35,583.15,590.0,597168
2025-09-12,591.0,605.0,584.0,600.5,512670
2025-09-15,600.5,610.8,595.5,602.55,397732
2025-09-16,603.0,626.85,599.7,624.5,1164527
2025-09-17,628.05,633.35,623.0,628.3,430968
2025-09-18,630.7,631.75,618.95,622.5,237220
2025-09-19,621.0,634.9,617.8,621.5,380071
2025-09-22,621.5,628.15,607.75,613.45,264714
2025-09-23,613.9,615.3,600.55,605.4,245177
2025-09-24,603.0,606.45,591.0,595.85,292520
2025-09-25,594.8,594.8,580.1,584.45,235025
2025-09-26,583.05,584.0,563.45,565.7,281316
2025-09-29,565.7,574.2,555.65,557.9,243608
2025-09-30,558.8,571.65,558.5,567.9,229324
2025-10-01,568.0,592.85,567.9,586.85,664853
2025-10-03,586.85,591.6,578.0,584.55,317683
2025-10-06,584.55,604.8,581.15,602.5,522396
2025-10-07,608.4,626.0,596.6,619.65,1019426
2025-10-08,622.7,623.0,604.0,606.7,489437
2025-10-09,610.0,616.3,601.55,603.85,399395
2025-10-10,607.0,608.85,543.2,556.85,3780036
2025-10-13,550.0,555.35,547.15,551.75,611560
2025-10-14,551.95,558.15,527.9,531.4,720145
2025-10-15,531.6,544.0,528.3,542.25,341798
2025-10-16,545.0,551.85,541.5,543.05,280189
2025-10-17,540.05,543.1,536.0,541.4,312054
2025-10-20,541.0,547.3,538.85,543.65,216357
2025-10-21,550.0,555.4,549.0,553.7,129491
2025-10-23,557.95,574.9,548.0,564.75,627051
2025-10-24,565.0,572.0,558.2,569.1,250373
2025-10-27,569.1,573.95,555.1,557.8,261263
2025-10-28,556.0,565.8,552.2,557.15,307478
2025-10-29,553.0,563.15,551.3,560.0,240900
2025-10-30,560.9,572.2,558.0,568.8,275425
2025-10-31,571.95,574.8,559.4,561.45,167690
2025-11-03,561.45,570.45,555.0,557.65,287587
2025-11-04,556.05,570.8,555.15,565.3,230709
2025-11-06,565.2,565.2,544.0,546.05,313738
2025-11-07,541.05,546.5,535.45,537.75,258926
2025-11-10,539.0,540.4,522.05,523.55,314919
2025-11-11,523.55,525.25,510.0,513.4,345395
2025-11-12,514.0,526.6,511.95,525.75,304357
2025-11-13,526.0,542.6,524.55,540.35,388106
2025-11-14,541.95,553.3,532.7,535.65,274135
2025-11-17,535.65,547.0,532.0,545.55,288146
2025-11-18,546.0,548.95,535.0,536.15,171221
2025-11-19,535.0,552.85,533.2,538.7,390159
2025-11-20,538.7,539.1,529.0,532.45,183668
2025-11-21,532.0,540.95,510.0,514.35,354567
2025-11-24,514.9,517.2,491.0,494.4,546364
2025-11-25,494.4,500.0,486.0,497.75,405954
2025-11-26,501.0,507.4,498.6,503.15,222045
2025-11-27,507.5,507.5,495.9,499.55,176494
2025-11-28,502.05,513.7,496.8,504.45,380380
2025-12-01,503.0,505.7,489.55,491.2,278424
2025-12-02,488.1,492.2,485.55,487.85,186985
2025-12-03,485.0,488.85,474.25,482.2,433373
2025-12-04,484.0,491.5,477.75,479.5,169471
2025-12-05,479.5,482.7,471.0,474.45,226853
2025-12-08,474.8,476.55,465.95,473.1,308162
2025-12-09,470.75,479.3,461.0,476.95,232601
2025-12-10,478.75,488.55,472.0,474.45,178539
2025-12-11,477.0,480.0,469.8,478.2,156309
2025-12-12,476.2,485.0,476.2,482.85,123110
2025-12-15,482.4,488.5,479.25,484.7,191491
2025-12-16,482.55,488.0,478.0,481.15,134702
2025-12-17,478.0,482.4,473.0,475.05,117783
2025-12-18,475.05,475.1,466.25,471.3,113324
2025-12-19,471.3,484.95,470.0,482.8,298741
2025-12-22,483.0,493.8,482.85,490.45,268446
2025-12-23,491.0,498.0,489.3,492.15,139397
2025-12-24,490.3,492.5,480.0,480.85,174546
2025-12-26,484.0,488.85,476.25,478.5,152561
2025-12-29,479.95,486.8,474.75,475.85,236112
2025-12-30,479.6,480.55,465.15,470.2,505191
2025-12-31,468.0,483.55,467.3,481.45,245207
2026-01-01,482.55,489.55,479.0,480.7,169972
2026-01-02,482.0,516.0,481.9,501.0,1908336
2026-01-05,502.5,508.8,483.5,497.55,1288573
2026-01-06,499.1,501.0,476.9,479.3,448471
2026-01-07,480.0,524.5,480.0,517.85,12148545
2026-01-08,520.95,533.2,497.2,503.35,2418769
2026-01-09,449.35,457.8,415.05,423.55,12333997
