date,open,high,low,close,volume
2025-03-24,252.5,266.5,252.5,258.23,161910
2025-03-25,259.4,261.4,244.0,245.94,139958
2025-03-26,246.02,250.4,235.23,237.71,152461
2025-03-27,240.0,248.0,235.06,243.24,204433
2025-03-28,243.01,252.71,235.25,236.77,122970
2025-04-01,236.77,252.0,236.0,249.73,181230
2025-04-02,252.0,252.23,242.87,246.34,70459
2025-04-03,246.34,251.33,242.99,247.52,59243
2025-04-04,248.9,249.25,227.5,232.46,140031
2025-04-07,215.0,227.03,209.84,221.16,130370
2025-04-08,225.98,229.85,221.47,224.87,89944
2025-04-09,223.0,225.1,219.0,220.42,51467
2025-04-11,228.88,230.0,224.81,228.73,65139
2025-04-15,230.75,238.98,230.75,237.75,78289
2025-04-16,239.95,249.39,237.76,245.36,127821
2025-04-17,244.25,248.8,241.27,245.73,60284
2025-04-21,248.0,253.01,243.68,251.71,88634
2025-04-22,254.5,255.2,251.0,251.86,58130
2025-04-23,252.01,256.74,248.41,252.69,68703
2025-04-24,256.35,296.95,256.35,284.46,4692170
2025-04-25,277.1,279.56,258.2,261.87,752010
2025-04-28,256.0,265.53,254.22,258.51,243205
2025-04-29,259.02,266.19,257.0,258.26,216597
2025-04-30,258.26,262.0,250.0,251.95,132417
2025-05-02,253.95,259.0,245.35,247.15,121403
2025-05-05,244.3,252.05,241.0,250.4,70635
2025-05-06,252.0,254.9,241.0,242.55,80889
2025-05-07,241.0,245.0,237.7,244.0,60972
2025-05-08,247.7,248.0,235.1,237.45,57213
2025-05-09,234.8,237.0,229.2,235.55,73851
2025-05-12,242.35,254.0,242.3,252.95,109396
2025-05-13,252.0,256.55,249.9,252.55,60237
2025-05-14,254.3,279.5,254.3,270.0,1012873
2025-05-15,269.95,276.1,266.0,273.75,132177
2025-05-16,275.8,279.3,272.7,275.9,173762
2025-05-19,275.9,282.7,275.0,276.3,141295
2025-05-20,276.3,293.9,272.25,279.05,338785
2025-05-21,279.0,284.95,275.65,279.8,88187
2025-05-22,277.5,284.0,277.45,279.2,88142
2025-05-23,277.6,285.0,276.6,283.15,66971
2025-05-26,283.8,286.05,281.0,282.3,46545
2025-05-27,282.0,283.05,277.8,281.15,52485
2025-05-28,285.0,301.85,281.2,292.05,421232
2025-05-29,292.65,323.95,292.1,308.05,1365574
2025-05-30,307.6,309.7,297.55,304.55,181208
2025-06-02,300.55,302.4,296.0,298.45,93390
2025-06-03,300.4,335.5,300.25,315.1,3453756
2025-06-04,314.95,323.55,311.1,312.85,330053
2025-06-05,313.0,323.15,311.4,313.25,196943
2025-06-06,314.4,326.6,313.5,315.7,221082
2025-06-09,317.5,321.7,315.15,317.1,126404
2025-06-10,317.6,321.15,309.85,313.45,120918
2025-06-11,316.8,321.95,311.25,313.65,124550
2025-06-12,313.95,318.0,306.8,309.35,97825
2025-06-13,300.0,304.7,295.05,300.95,140844
2025-06-16,302.0,303.95,292.05,300.55,80142
2025-06-17,300.6,304.8,292.15,293.4,63055
2025-06-18,293.0,295.65,288.45,290.75,44214
2025-06-19,290.8,292.1,280.8,282.15,67529
2025-06-20,282.15,288.9,281.8,287.3,90303
2025-06-23,282.1,285.65,280.3,283.55,114473
2025-06-24,285.05,295.2,284.45,286.4,216815
2025-06-25,288.0,295.2,288.0,293.95,91347
2025-06-26,294.05,298.0,288.2,293.3,116940
2025-06-27,294.6,302.85,292.4,299.5,142675
2025-06-30,299.5,302.9,296.05,300.15,86197
2025-07-01,303.15,304.7,297.0,299.9,71190
2025-07-02,299.0,299.9,293.7,295.3,62273
2025-07-03,295.6,298.8,290.9,293.55,50430
2025-07-04,293.35,295.2,288.3,291.25,45306
2025-07-07,291.25,293.9,285.8,291.6,57191
2025-07-08,293.85,294.75,288.5,292.8,42563
2025-07-09,292.85,294.3,288.35,290.3,35906
2025-07-10,294.5,294.5,288.75,291.0,36498
2025-07-11,289.9,293.5,286.0,288.05,27464
2025-07-14,289.5,293.9,285.0,292.1,38446
2025-07-15,292.1,295.5,290.25,293.45,48499
2025-07-16,290.5,294.0,290.5,292.5,21554
2025-07-17,292.55,298.4,290.2,293.35,40102
2025-07-18,292.0,293.45,288.0,290.7,53583
2025-07-21,292.15,318.0,292.15,306.5,1379353
2025-07-22,308.5,317.0,307.4,310.7,310482
2025-07-23,319.95,368.65,316.8,358.8,10005311
2025-07-24,360.0,384.0,352.25,361.7,6723592
2025-07-25,354.5,356.9,337.2,340.35,899944
2025-07-28,337.85,345.45,325.05,327.2,483354
2025-07-29,327.0,337.5,322.6,335.2,411772
2025-07-30,333.5,334.45,323.2,327.35,254837
2025-07-31,322.8,326.9,315.2,317.9,171690
2025-08-01,317.8,374.0,317.05,362.05,23328878
2025-08-04,369.3,401.7,369.3,390.15,23887381
2025-08-05,395.0,409.9,382.55,394.6,8764239
2025-08-06,386.45,386.45,361.55,366.25,1932721
2025-08-07,364.6,372.35,354.35,369.35,1403022
2025-08-08,369.6,369.6,334.0,345.45,844273
2025-08-11,346.0,363.4,339.15,342.5,1001816
2025-08-12,343.0,344.5,331.2,336.65,699796
2025-08-13,337.35,348.0,330.2,332.5,689799
2025-08-14,332.55,338.0,326.45,328.7,361293
2025-08-18,330.0,338.7,326.15,334.55,485991
2025-08-19,337.15,401.45,332.4,401.0,17494819
2025-08-20,407.15,412.5,378.6,402.35,7116305
2025-08-21,399.0,482.8,390.25,444.25,21341753
2025-08-22,439.9,445.7,423.85,431.75,3444562
2025-08-25,434.45,437.55,420.0,423.0,1091681
2025-08-26,424.95,427.0,406.3,411.5,1072046
2025-08-28,410.0,438.3,402.3,405.25,3138030
2025-08-29,405.4,413.9,401.0,407.4,1210003
2025-09-01,412.0,430.8,409.4,413.8,1972748
2025-09-02,415.0,433.65,406.5,422.4,2045884
2025-09-03,420.0,465.5,419.85,437.35,8373731
2025-09-04,440.75,447.4,428.6,437.8,1699206
2025-09-05,440.95,457.0,430.5,451.65,1784445
2025-09-08,455.0,495.0,453.1,473.7,5700845
2025-09-09,475.0,479.7,442.15,450.8,1047849
2025-09-10,450.8,464.0,437.05,448.75,1245327
2025-09-11,452.0,470.6,443.45,455.8,1999419
2025-09-12,459.95,474.0,452.05,466.55,1548003
2025-09-15,471.0,484.0,452.6,458.75,1402272
2025-09-16,459.75,467.6,456.05,459.75,584550
2025-09-17,464.7,471.7,422.65,436.15,1334360
2025-09-18,440.0,443.95,430.1,434.3,515859
2025-09-19,435.7,441.8,427.0,430.55,521750
2025-09-22,429.75,439.0,420.1,422.55,525210
2025-09-23,425.2,455.35,424.65,444.75,1621626
2025-09-24,441.95,450.0,435.6,443.9,574178
2025-09-25,443.8,473.4,437.0,457.35,3394112
2025-09-26,459.3,463.45,431.1,438.2,949948
