date,open,high,low,close,volume
2025-03-24,398.65,404.4,397.25,402.45,14362572
2025-03-25,403.55,406.75,400.3,401.4,20338110
2025-03-26,401.9,402.75,397.9,399.0,13891436
2025-03-27,399.6,402.25,397.3,401.05,18642328
2025-03-28,402.45,407.05,399.75,401.35,12981873
2025-04-01,401.4,405.9,397.25,398.3,15206240
2025-04-02,398.7,401.6,397.7,400.65,8001323
2025-04-03,398.7,401.8,398.35,401.0,7059566
2025-04-04,399.15,404.35,396.2,401.3,18627592
2025-04-07,382.15,399.7,382.15,397.7,26762866
2025-04-08,403.45,407.25,398.9,404.1,18600796
2025-04-09,404.5,410.45,402.8,407.75,21785572
2025-04-11,411.4,413.8,408.45,412.9,8939356
2025-04-15,420.4,420.4,410.4,411.75,11685880
2025-04-16,409.4,417.3,409.4,415.75,13034594
2025-04-17,416.3,419.05,412.9,418.5,22410217
2025-04-21,419.25,420.3,412.85,414.15,27388236
2025-04-22,417.2,425.85,414.85,424.7,32031936
2025-04-23,427.25,428.45,420.05,422.0,19566317
2025-04-24,423.0,427.1,420.5,421.2,26064089
2025-04-25,421.2,423.8,414.6,419.0,22944377
2025-04-28,417.9,421.65,416.05,420.0,6287095
2025-04-29,420.1,420.8,416.3,417.25,11189930
2025-04-30,418.65,420.5,413.35,417.05,10026546
2025-05-02,415.4,422.65,415.4,421.4,12769461
2025-05-05,421.4,429.5,420.55,428.0,11525305
2025-05-06,428.5,430.6,424.1,426.6,15026568
2025-05-07,424.5,426.05,420.9,422.3,9710361
2025-05-08,420.2,422.65,414.85,421.75,19937960
2025-05-09,417.2,420.35,414.3,414.85,8226512
2025-05-12,420.7,427.25,419.35,426.55,8031891
2025-05-13,425.95,428.95,416.6,419.1,14976369
2025-05-14,418.35,423.0,417.15,420.3,9557309
2025-05-15,420.3,426.45,417.25,423.75,24263510
2025-05-16,425.95,427.25,423.25,426.75,16402035
2025-05-19,426.05,429.5,423.75,426.4,7543854
2025-05-20,428.05,431.75,424.0,425.95,9868414
2025-05-21,427.65,429.2,423.15,424.1,5776672
2025-05-22,424.1,424.1,414.2,417.35,19451749
2025-05-23,425.1,430.0,420.2,427.35,18536884
2025-05-26,429.25,434.45,427.8,433.8,13107662
2025-05-27,433.8,435.1,422.0,425.0,26986022
2025-05-28,409.15,413.9,404.5,411.55,431851622
2025-05-29,413.35,414.1,408.05,410.15,21478547
2025-05-30,410.5,411.45,407.85,409.45,30656239
2025-06-02,409.7,411.8,406.05,410.7,14973380
2025-06-03,410.4,413.05,407.1,408.4,13216486
2025-06-04,408.6,410.4,407.4,408.45,12598933
2025-06-05,409.9,412.3,407.2,410.5,13212523
2025-06-06,411.65,412.65,410.4,412.4,8774988
2025-06-09,413.35,414.9,411.85,414.35,10473123
2025-06-10,415.8,419.75,414.35,418.25,13041075
2025-06-11,419.2,419.3,416.15,417.4,20789182
2025-06-12,418.25,418.45,410.95,412.35,18508835
2025-06-13,406.5,410.75,405.0,405.4,17873926
2025-06-16,406.45,410.3,404.75,409.6,7006629
2025-06-17,409.5,410.45,407.15,408.85,9028406
2025-06-18,408.45,409.85,406.4,407.35,8036215
2025-06-19,407.1,409.65,406.3,407.45,12601006
2025-06-20,407.45,410.9,407.45,409.95,13203184
2025-06-23,408.45,408.95,403.3,405.4,14839890
2025-06-24,408.35,412.0,405.25,405.85,16690068
2025-06-25,407.85,409.55,406.6,407.8,9946718
2025-06-26,408.65,412.25,407.7,411.65,13703918
2025-06-27,412.35,413.35,409.2,410.05,21409935
2025-06-30,411.2,412.1,407.25,407.9,12317124
2025-07-01,408.45,410.25,406.4,406.6,13670465
2025-07-02,408.35,408.35,403.25,404.45,15990899
2025-07-03,405.5,407.45,402.8,404.85,14185298
2025-07-04,406.4,406.5,403.3,404.1,8256733
2025-07-07,404.5,408.65,403.55,407.6,6845218
2025-07-08,407.6,409.5,406.15,408.65,6807192
2025-07-09,407.65,411.65,406.9,410.85,9930533
2025-07-10,411.65,411.65,407.85,408.3,6220360
2025-07-11,408.45,409.45,406.95,408.25,8578844
2025-07-14,408.5,411.35,408.0,410.8,6896989
2025-07-15,412.25,413.75,410.4,413.45,8532755
2025-07-16,413.45,416.7,411.65,415.9,9780773
2025-07-17,417.05,417.15,414.3,415.25,7240795
2025-07-18,416.45,416.45,411.5,414.05,6730256
2025-07-21,413.35,414.05,409.8,411.5,4822343
2025-07-22,411.5,411.75,406.7,407.45,9869507
2025-07-23,408.55,409.3,405.5,406.45,12196187
2025-07-24,407.3,407.3,401.05,401.55,9005157
2025-07-25,401.6,401.85,399.4,401.0,5824089
2025-07-28,402.35,402.4,400.2,401.5,8123337
2025-07-29,401.6,402.95,399.6,400.05,6811772
2025-07-30,400.6,400.9,397.4,399.25,10915863
2025-07-31,397.6,405.5,397.2,403.5,19364174
2025-08-01,403.95,410.75,403.35,407.9,14324065
2025-08-04,411.55,413.85,406.6,408.3,18352458
2025-08-05,408.65,409.35,404.5,405.65,8495104
2025-08-06,405.65,406.5,402.05,403.55,9080543
2025-08-07,403.55,406.25,403.2,405.1,11514878
2025-08-08,405.4,406.8,404.45,406.0,9814361
2025-08-11,406.0,408.45,405.5,408.3,8514272
2025-08-12,408.45,411.2,406.75,407.8,13635738
2025-08-13,408.65,408.95,405.1,405.6,10874910
2025-08-14,405.75,406.55,402.55,403.0,9580361
2025-08-18,404.5,405.2,396.55,397.95,30950814
2025-08-19,398.0,401.0,396.2,400.7,16681331
2025-08-20,400.7,401.85,397.15,397.7,18188129
2025-08-21,397.7,398.5,395.05,397.2,15028966
2025-08-22,397.65,398.15,389.35,390.1,13087624
2025-08-25,390.8,392.35,388.1,391.15,10440286
2025-08-26,391.1,397.1,390.2,395.05,13715752
2025-08-28,396.2,396.2,391.8,392.65,12471719
2025-08-29,393.75,402.0,393.65,401.35,25255050
2025-09-01,401.35,401.8,396.7,397.5,12268090
2025-09-02,398.2,399.5,396.15,398.4,19808255
2025-09-03,400.1,404.75,398.95,403.3,12936588
2025-09-04,415.25,418.25,406.5,407.35,27274123
2025-09-05,408.35,408.45,396.1,399.0,16000675
2025-09-08,399.1,402.1,398.45,399.2,7419022
2025-09-09,400.1,402.5,399.05,401.65,8825896
2025-09-10,402.55,405.2,400.55,404.55,9252397
2025-09-11,404.55,408.15,404.0,406.55,8274406
2025-09-12,406.8,408.5,404.4,405.25,7803379
2025-09-15,404.55,405.8,403.3,404.2,5707331
2025-09-16,404.7,405.85,403.55,404.6,8239087
2025-09-17,405.45,406.1,399.65,400.9,14113882
2025-09-18,402.9,404.55,401.7,403.1,15647808
2025-09-19,403.1,404.15,400.55,402.2,19505321
2025-09-22,402.2,402.55,397.7,398.6,8930779
2025-09-23,398.75,399.7,393.85,394.9,14936357
2025-09-24,394.9,396.35,392.45,392.75,12380865
2025-09-25,393.2,394.75,389.85,391.9,22006368
2025-09-26,391.9,397.55,391.6,396.8,14414044
2025-09-29,398.55,399.6,394.9,398.9,19717660
2025-09-30,398.4,398.4,392.2,393.3,9465490
2025-10-01,394.1,397.65,391.55,397.25,17643039
2025-10-03,396.6,397.2,394.05,396.0,16987141
2025-10-06,394.75,395.6,391.6,392.5,13989077
2025-10-07,394.25,394.35,391.3,391.6,12298968
2025-10-08,391.8,393.5,389.85,391.55,8402463
2025-10-09,390.8,393.15,390.75,391.7,15656267
2025-10-10,392.25,395.55,391.3,394.55,15085738
2025-10-13,391.8,392.7,390.35,391.05,9508594
2025-10-14,391.8,392.6,388.05,388.65,10291102
2025-10-15,389.85,392.6,389.1,391.7,16043867
2025-10-16,392.75,397.65,391.35,396.85,22962049
2025-10-17,397.05,405.35,396.95,403.7,21071344
2025-10-20,404.1,406.35,402.85,404.55,13083621
2025-10-21,405.0,405.45,403.9,404.4,1142130
2025-10-23,407.45,411.8,405.05,407.4,24305990
2025-10-24,407.4,409.35,404.95,408.25,14935678
2025-10-27,408.45,414.0,408.05,412.0,11603679
2025-10-28,411.85,413.0,407.35,409.3,17163147
2025-10-29,409.6,413.55,407.5,412.95,11470661
2025-10-30,412.95,413.05,407.6,410.15,12938674
2025-10-31,411.85,417.65,409.6,411.7,18599864
2025-11-03,411.35,413.0,404.8,405.45,7635440
2025-11-04,405.5,406.0,399.95,400.5,10085404
2025-11-06,401.6,404.8,398.2,399.15,10095563
2025-11-07,397.7,400.7,394.85,395.75,8411611
2025-11-10,395.75,398.75,395.35,397.2,6650003
2025-11-11,397.65,399.65,396.3,398.5,12005318
2025-11-12,399.6,399.7,397.2,398.65,7987236
2025-11-13,398.65,399.15,396.2,397.35,6617185
2025-11-14,396.4,400.35,391.9,399.75,64020258
2025-11-17,401.35,403.55,397.65,398.75,7855399
2025-11-18,399.85,401.4,396.25,397.5,7661681
2025-11-19,396.55,397.2,394.55,395.25,7882450
2025-11-20,395.25,398.65,394.95,397.15,6693410
2025-11-21,396.7,400.1,396.4,399.5,5808131
2025-11-24,400.0,400.4,394.6,395.25,11037491
2025-11-25,395.25,396.2,391.9,392.55,8199785
2025-11-26,392.75,395.65,392.7,394.05,11443953
2025-11-27,395.2,397.6,393.85,396.0,8679529
2025-11-28,396.0,396.7,394.25,395.95,6883500
2025-12-01,394.55,397.2,390.05,395.95,13442658
2025-12-02,395.95,397.2,392.3,392.7,8093808
2025-12-03,393.45,393.95,390.65,392.3,10772192
2025-12-04,391.9,395.25,390.85,394.8,8057989
2025-12-05,394.8,397.05,393.75,396.65,4419747
2025-12-08,396.65,396.95,392.35,394.05,6056866
2025-12-09,393.75,396.2,391.8,392.8,9426717
2025-12-10,392.85,396.1,392.75,394.85,6969146
2025-12-11,394.85,395.7,392.85,394.65,6980147
2025-12-12,394.65,395.7,391.65,391.9,12407516
2025-12-15,391.9,395.05,391.3,394.05,7756564
2025-12-16,393.15,397.4,392.8,393.45,12347384
2025-12-17,392.75,394.85,390.9,391.6,8087490
2025-12-18,391.8,393.7,391.65,392.2,7227668
2025-12-19,392.05,394.4,392.05,392.8,10654835
2025-12-22,393.35,395.35,392.95,394.45,6847871
2025-12-23,394.25,400.5,393.55,399.0,10081997
2025-12-24,399.6,401.1,397.3,398.25,5777430
2025-12-26,398.15,398.8,395.55,395.85,3152453
2025-12-29,395.8,396.5,393.2,394.35,6647710
2025-12-30,394.75,395.15,392.1,392.4,12340527
2025-12-31,392.85,395.45,392.6,394.75,9945109
2026-01-01,394.45,394.45,355.25,356.4,282626710
2026-01-02,352.6,352.6,338.15,342.85,118790358
2026-01-05,343.0,346.7,338.95,342.5,48358124
2026-01-06,343.05,343.5,330.8,335.4,72582738
2026-01-07,335.95,337.5,332.35,334.25,29440734
2026-01-08,334.5,338.05,332.1,333.9,36706319
2026-01-09,333.9,334.0,329.2,330.25,35193201
2026-01-12,331.3,332.55,328.9,331.45,16156143
2026-01-13,332.05,332.55,326.85,327.85,24922339
2026-01-14,329.1,329.1,326.6,327.9,14913422
2026-01-16,330.55,330.55,321.8,322.45,30526898
2026-01-19,323.25,327.8,320.6,326.35,15507440
2026-01-20,327.2,327.65,318.8,319.6,18771011
2026-01-21,319.3,322.55,317.7,318.1,14177965
2026-01-22,319.4,321.95,314.45,318.2,18622852
2026-01-23,318.85,319.7,316.1,316.75,11950089
2026-01-27,316.95,318.05,311.35,312.1,47847784
2026-01-28,313.4,317.05,312.8,314.55,28400238
2026-01-29,316.0,316.0,311.5,312.05,17719420
2026-01-30,312.25,318.5,309.95,315.55,41975824
2026-02-01,317.95,317.95,299.75,303.1,33278995
2026-02-02,303.1,308.95,295.8,308.25,35227572
2026-02-03,314.6,318.1,305.2,310.15,33168353
2026-02-04,312.5,314.95,311.35,313.85,11196759
2026-02-05,313.95,315.35,309.3,310.2,15816704
2026-02-06,310.0,327.7,308.3,325.8,68057745
2026-02-09,327.95,328.7,321.65,322.8,20059198
2026-02-10,323.0,323.55,320.75,321.4,11489090
2026-02-11,321.95,322.2,316.3,318.25,24843366
2026-02-12,317.3,320.4,316.9,317.45,13294561
2026-02-13,316.0,318.4,313.25,313.75,8730618
2026-02-16,313.75,318.25,313.15,317.95,11693763
2026-02-17,318.45,328.05,318.15,325.45,39360672
2026-02-18,326.0,332.95,324.8,332.45,35473203
2026-02-19,334.05,334.25,325.0,326.0,19911747
2026-02-20,325.05,327.85,325.05,327.0,11282027
2026-02-23,327.0,328.1,324.4,325.4,13486092
2026-02-24,324.0,325.4,322.05,323.5,13135859
2026-02-25,325.5,326.6,318.1,319.75,13492101
2026-02-26,320.0,321.4,317.6,318.3,11270119
2026-02-27,316.0,317.75,312.65,313.6,13892595
2026-03-02,307.0,315.75,307.0,314.9,22194311
2026-03-04,310.6,315.5,310.5,311.95,24165489
2026-03-05,312.2,313.6,308.2,311.5,19938009
2026-03-06,310.05,312.3,309.2,309.7,21288269
2026-03-09,305.0,307.2,303.6,306.0,14084931
2026-03-10,309.0,310.0,303.75,309.05,18352950
2026-03-11,309.05,310.65,307.7,309.0,14842485
2026-03-12,307.05,308.0,302.85,304.1,23319679
2026-03-13,304.0,306.0,300.65,301.45,25659996
2026-03-16,302.55,309.45,302.0,308.25,37472204
2026-03-17,309.95,309.95,304.05,304.85,25649286
2026-03-18,305.9,306.95,303.5,304.05,16702554
2026-03-19,301.5,305.5,297.1,298.0,17851126
2026-03-20,301.05,308.75,298.15,299.95,58679529
2026-03-23,298.9,299.0,289.55,290.45,31788160
2026-03-24,295.95,296.0,288.75,291.25,33335721
2026-03-25,292.7,298.5,292.25,295.7,26184716
2026-03-27,294.7,296.85,291.55,294.7,22179022
2026-03-30,293.6,294.45,287.0,287.7,24586921
2026-04-01,293.0,294.45,290.9,291.7,18604340
2026-04-02,290.25,293.65,288.4,292.85,18082775
2026-04-06,293.0,295.35,290.25,294.85,18047063
